time,ping
2020-01-29 20:16:01,36.288
2020-01-29 20:16:16,34.436
2020-01-29 20:16:31,43.369
2020-01-29 20:16:46,45.042
2020-01-29 20:17:01,42.435
2020-01-29 20:17:16,44.398
2020-01-29 20:17:31,43.529
2020-01-29 20:17:46,45.399
2020-01-29 20:18:01,38.203
2020-01-29 20:18:16,36.684
2020-01-29 20:18:31,33.551
2020-01-29 20:18:46,47.172
2020-01-29 20:19:01,45.362
2020-01-29 20:19:16,40.219
2020-01-29 20:19:31,34.224
2020-01-29 20:19:46,41.857
2020-01-29 20:20:01,37.987
2020-01-29 20:20:16,41.475
2020-01-29 20:20:31,32.463
2020-01-29 20:20:46,34.393
2020-01-29 20:21:01,46.967
2020-01-29 20:21:16,34.333
2020-01-29 20:21:31,43.524
2020-01-29 20:21:46,34.391
2020-01-29 20:22:01,33.314
2020-01-29 20:22:16,46.193
2020-01-29 20:22:31,48.877
2020-01-29 20:22:46,35.658
2020-01-29 20:23:01,32.529
2020-01-29 20:23:16,40.154
2020-01-29 20:23:31,47.093
2020-01-29 20:23:46,30.804
2020-01-29 20:24:01,31.889
2020-01-29 20:24:16,49.315
2020-01-29 20:24:31,35.238
2020-01-29 20:24:46,45.97
2020-01-29 20:25:01,32.297
2020-01-29 20:25:16,68.288
2020-01-29 20:25:31,56.28
2020-01-29 20:25:46,40.862
2020-01-29 20:26:01,39.935
2020-01-29 20:26:16,48.378
2020-01-29 20:26:31,50.275
2020-01-29 20:26:46,39.423
2020-01-29 20:27:01,29.281
2020-01-29 20:27:16,35.498
2020-01-29 20:27:31,34.383
2020-01-29 20:27:46,34.442
2020-01-29 20:28:01,47.419
2020-01-29 20:28:16,35.34
2020-01-29 20:28:31,48.245
2020-01-29 20:28:46,36.315
2020-01-29 20:29:01,43.116
2020-01-29 20:29:16,34.4
2020-01-29 20:29:31,32.147
2020-01-29 20:29:46,35.483
2020-01-29 20:30:01,39.179
2020-01-29 20:30:16,40.99
2020-01-29 20:30:31,39.432
2020-01-29 20:30:46,29.874
2020-01-29 20:31:01,41.69
2020-01-29 20:31:16,29.373
2020-01-29 20:31:31,35.489
2020-01-29 20:31:46,33.983
2020-01-29 20:32:01,36.963
2020-01-29 20:32:16,32.736
2020-01-29 20:32:31,36.181
2020-01-29 20:32:46,35.454
2020-01-29 20:33:01,40.334
2020-01-29 20:33:16,41.041
2020-01-29 20:33:31,50.883
2020-01-29 20:33:46,48.437
2020-01-29 20:34:01,42.414
2020-01-29 20:34:16,34.481
2020-01-29 20:34:31,37.359
2020-01-29 20:34:46,29.351
2020-01-29 20:35:01,36.98
2020-01-29 20:35:16,73.702
2020-01-29 20:35:31,42.262
2020-01-29 20:35:46,33.907
2020-01-29 20:36:01,32.328
2020-01-29 20:36:16,36.806
2020-01-29 20:36:31,48.252
2020-01-29 20:36:46,48.012
2020-01-29 20:37:01,42.395
2020-01-29 20:37:16,31.446
2020-01-29 20:37:31,42.247
2020-01-29 20:37:46,35.557
2020-01-29 20:38:01,41.748
2020-01-29 20:38:16,31.297
2020-01-29 20:38:31,38.348
2020-01-29 20:38:46,34.358
2020-01-29 20:39:01,36.073
2020-01-29 20:39:16,40.256
2020-01-29 20:39:31,48.829
2020-01-29 20:39:46,37.341
2020-01-29 20:40:01,34.486
2020-01-29 20:40:16,38.934
2020-01-29 20:40:31,35.356
2020-01-29 20:40:46,37.065
2020-01-29 20:41:01,30.787
2020-01-29 20:41:16,30.423
2020-01-29 20:41:31,36.723
2020-01-29 20:41:46,35.454
2020-01-29 20:42:01,41.332
2020-01-29 20:42:16,35.502
2020-01-29 20:42:31,34.997
2020-01-29 20:42:46,45.402
2020-01-29 20:43:01,37.493
2020-01-29 20:43:16,36.012
2020-01-29 20:43:31,37.178
2020-01-29 20:43:46,41.053
2020-01-29 20:44:01,32.424
2020-01-29 20:44:16,34.289
2020-01-29 20:44:31,40.652
2020-01-29 20:44:46,43.493
2020-01-29 20:45:01,48.793
2020-01-29 20:45:16,37.195
2020-01-29 20:45:31,43.523
2020-01-29 20:45:46,39.505
2020-01-29 20:46:01,33.394
2020-01-29 20:46:16,41.028
2020-01-29 20:46:31,30.87
2020-01-29 20:46:46,32.282
2020-01-29 20:47:01,29.356
2020-01-29 20:47:16,29.91
2020-01-29 20:47:31,42.372
2020-01-29 20:47:46,33.659
2020-01-29 20:48:01,41.089
2020-01-29 20:48:16,47.662
2020-01-29 20:48:31,58.406
2020-01-29 20:48:46,40.112
2020-01-29 20:49:01,31.503
2020-01-29 20:49:16,41.281
2020-01-29 20:49:31,32.67
2020-01-29 20:49:46,35.777
2020-01-29 20:50:01,40.692
2020-01-29 20:50:16,43.481
2020-01-29 20:50:31,41.122
2020-01-29 20:50:46,33.239
2020-01-29 20:51:01,42.444
2020-01-29 20:51:16,33.335
2020-01-29 20:51:31,41.022
2020-01-29 20:51:46,43.556
2020-01-29 20:52:01,42.112
2020-01-29 20:52:16,43.499
2020-01-29 20:52:31,31.637
2020-01-29 20:52:46,40.271
2020-01-29 20:53:01,57.784
2020-01-29 20:53:16,58.941
2020-01-29 20:53:31,48.746
2020-01-29 20:53:46,48.183
2020-01-29 20:54:01,46.361
2020-01-29 20:54:16,31.49
2020-01-29 20:54:31,41.817
2020-01-29 20:54:46,44.794
2020-01-29 20:55:01,43.54
2020-01-29 20:55:16,37.718
2020-01-29 20:55:31,44.633
2020-01-29 20:55:46,34.288
2020-01-29 20:56:01,41.361
2020-01-29 20:56:16,28.511
2020-01-29 20:56:31,46.187
2020-01-29 20:56:46,47.424
2020-01-29 20:57:01,32.223
2020-01-29 20:57:16,42.831
2020-01-29 20:57:31,42.59
2020-01-29 20:57:46,41.265
2020-01-29 20:58:01,42.264
2020-01-29 20:58:16,41.356
2020-01-29 20:58:31,43.732
2020-01-29 20:58:46,41.945
2020-01-29 20:59:01,41.333
2020-01-29 20:59:16,48.38
2020-01-29 20:59:31,34.14
2020-01-29 20:59:46,30.398
