time,ping
2019-12-03 07:21:46,43.734
2019-12-03 07:21:51,42.443
2019-12-03 07:21:56,43.518
2019-12-03 07:22:01,41.6
2019-12-03 07:22:06,32.324
2019-12-03 07:22:11,32.769
2019-12-03 07:22:16,30.585
2019-12-03 07:22:21,43.705
2019-12-03 07:22:26,33.431
2019-12-03 07:22:31,31.771
2019-12-03 07:22:36,30.619
2019-12-03 07:22:41,32.396
2019-12-03 07:22:46,31.357
2019-12-03 07:22:51,31.552
2019-12-03 07:22:56,35.357
2019-12-03 07:23:01,33.399
2019-12-03 07:23:06,36.143
2019-12-03 07:23:11,41.565
2019-12-03 07:23:16,32.511
2019-12-03 07:23:21,42.427
2019-12-03 07:23:26,45.532
2019-12-03 07:23:31,33.356
2019-12-03 07:23:36,32.457
2019-12-03 07:23:41,32.259
2019-12-03 07:23:46,30.283
2019-12-03 07:23:51,40.431
2019-12-03 07:23:56,33.324
2019-12-03 07:24:01,31.274
2019-12-03 07:24:06,34.229
2019-12-03 07:24:11,35.258
2019-12-03 07:24:16,34.473
2019-12-03 07:24:21,31.302
2019-12-03 07:24:26,31.388
2019-12-03 07:24:31,31.209
2019-12-03 07:24:36,41.397
2019-12-03 07:24:41,45.374
2019-12-03 07:24:46,33.454
2019-12-03 07:24:51,33.645
2019-12-03 07:24:56,32.17
2019-12-03 07:25:01,34.266
2019-12-03 07:25:06,37.338
2019-12-03 07:25:11,30.641
2019-12-03 07:25:16,32.249
2019-12-03 07:25:21,32.119
2019-12-03 07:25:26,31.37
2019-12-03 07:25:31,31.29
2019-12-03 07:25:36,31.344
2019-12-03 07:25:41,47.017
2019-12-03 07:25:46,32.282
2019-12-03 07:25:51,41.608
2019-12-03 07:25:56,34.594
2019-12-03 07:26:01,42.63
2019-12-03 07:26:06,34.255
2019-12-03 07:26:11,40.006
2019-12-03 07:26:16,32.356
2019-12-03 07:26:21,35.278
2019-12-03 07:26:26,32.031
2019-12-03 07:26:31,47.271
2019-12-03 07:26:36,32.448
2019-12-03 07:26:41,31.755
2019-12-03 07:26:46,33.452
2019-12-03 07:26:51,34.17
2019-12-03 07:26:56,30.65
2019-12-03 07:27:01,32.307
2019-12-03 07:27:06,31.928
2019-12-03 07:27:11,51.649
2019-12-03 07:27:16,32.547
2019-12-03 07:27:21,30.368
2019-12-03 07:27:26,32.41
2019-12-03 07:27:31,32.832
2019-12-03 07:27:36,31.165
2019-12-03 07:27:41,31.058
2019-12-03 07:27:46,42.869
2019-12-03 07:27:51,29.865
2019-12-03 07:27:56,31.094
2019-12-03 07:28:01,31.105
2019-12-03 07:28:06,33.415
2019-12-03 07:28:11,32.218
2019-12-03 07:28:16,33.018
2019-12-03 07:28:21,31.852
2019-12-03 07:28:26,33.281
2019-12-03 07:28:31,38.246
2019-12-03 07:28:36,31.02
2019-12-03 07:28:41,40.822
2019-12-03 07:28:46,43.431
2019-12-03 07:28:51,31.108
2019-12-03 07:28:56,31.449
2019-12-03 07:29:01,31.237
2019-12-03 07:29:06,33.335
2019-12-03 07:29:11,33.2
2019-12-03 07:29:16,31.362
2019-12-03 07:29:21,30.484
2019-12-03 07:29:26,32.136
2019-12-03 07:29:31,76.493
2019-12-03 07:29:36,41.384
2019-12-03 07:29:41,34.467
2019-12-03 07:29:46,32.709
2019-12-03 07:29:51,32.18
2019-12-03 07:29:56,49.72
2019-12-03 07:30:01,34.584
2019-12-03 07:30:06,31.944
2019-12-03 07:30:11,31.169
2019-12-03 07:30:16,51.12
2019-12-03 07:30:21,32.112
2019-12-03 07:30:26,31.36
2019-12-03 07:30:31,46.947
2019-12-03 07:30:36,33.236
2019-12-03 07:30:41,31.495
2019-12-03 07:30:46,30.386
2019-12-03 07:30:51,41.552
2019-12-03 07:30:56,31.23
2019-12-03 07:31:01,30.714
2019-12-03 07:31:06,29.745
2019-12-03 07:31:11,32.91
2019-12-03 07:31:16,31.134
2019-12-03 07:31:21,41.326
2019-12-03 07:31:26,32.663
2019-12-03 07:31:31,40.614
2019-12-03 07:31:36,32.213
2019-12-03 07:31:41,33.328
2019-12-03 07:31:46,30.442
2019-12-03 07:31:51,65.735
2019-12-03 07:31:56,40.645
2019-12-03 07:32:01,32.171
2019-12-03 07:32:06,32.264
2019-12-03 07:32:11,47.393
2019-12-03 07:32:16,40.674
2019-12-03 07:32:21,36.473
2019-12-03 07:32:26,33.006
2019-12-03 07:32:31,46.347
2019-12-03 07:32:36,30.996
2019-12-03 07:32:41,34.224
2019-12-03 07:32:46,53.307
2019-12-03 07:32:51,51.465
2019-12-03 07:32:56,32.986
2019-12-03 07:33:01,33.776
2019-12-03 07:33:06,31.658
2019-12-03 07:33:11,32.475
2019-12-03 07:33:16,29.097
2019-12-03 07:33:21,31.389
2019-12-03 07:33:26,34.278
2019-12-03 07:33:31,31.618
2019-12-03 07:33:36,32.481
2019-12-03 07:33:41,34.568
2019-12-03 07:33:46,33.015
2019-12-03 07:33:51,35.533
2019-12-03 07:33:56,32.929
2019-12-03 07:34:01,42.326
2019-12-03 07:34:06,62.48
2019-12-03 07:34:11,30.385
2019-12-03 07:34:16,30.62
2019-12-03 07:34:21,33.78
2019-12-03 07:34:26,38.324
2019-12-03 07:34:31,33.342
2019-12-03 07:34:36,33.088
2019-12-03 07:34:41,35.705
2019-12-03 07:34:46,32.38
2019-12-03 07:34:51,31.711
2019-12-03 07:34:56,32.043
2019-12-03 07:35:01,40.553
2019-12-03 07:35:06,30.704
2019-12-03 07:35:11,33.407
2019-12-03 07:35:16,32.369
2019-12-03 07:35:21,57.3
2019-12-03 07:35:26,51.368
2019-12-03 07:35:31,36.173
2019-12-03 07:35:36,32.345
2019-12-03 07:35:41,43.268
2019-12-03 07:35:46,32.147
2019-12-03 07:35:51,32.268
2019-12-03 07:35:56,33.364
2019-12-03 07:36:01,35.641
2019-12-03 07:36:06,31.28
2019-12-03 07:36:11,32.3
2019-12-03 07:36:16,32.241
2019-12-03 07:36:21,32.412
2019-12-03 07:36:26,32.504
2019-12-03 07:36:31,34.198
2019-12-03 07:36:36,31.318
2019-12-03 07:36:41,44.335
2019-12-03 07:36:46,34.847
2019-12-03 07:36:51,35.994
2019-12-03 07:36:56,33.238
2019-12-03 07:37:01,37.388
2019-12-03 07:37:06,33.686
2019-12-03 07:37:11,31.224
2019-12-03 07:37:16,30.392
2019-12-03 07:37:21,32.346
2019-12-03 07:37:26,39.431
2019-12-03 07:37:31,32.464
2019-12-03 07:37:36,32.264
2019-12-03 07:37:41,33.478
2019-12-03 07:37:46,34.185
2019-12-03 07:37:51,31.853
2019-12-03 07:37:56,32.263
2019-12-03 07:38:01,51.503
2019-12-03 07:38:06,34.141
2019-12-03 07:38:11,33.531
2019-12-03 07:38:16,32.285
2019-12-03 07:38:21,34.253
2019-12-03 07:38:26,35.516
2019-12-03 07:38:31,49.193
2019-12-03 07:38:36,31.214
2019-12-03 07:38:41,32.464
2019-12-03 07:38:46,37.306
2019-12-03 07:38:51,32.615
2019-12-03 07:38:56,35.505
2019-12-03 07:39:01,34.739
2019-12-03 07:39:06,33.872
2019-12-03 07:39:11,47.131
2019-12-03 07:39:16,35.338
2019-12-03 07:39:21,42.128
2019-12-03 07:39:26,33.347
2019-12-03 07:39:31,31.371
2019-12-03 07:39:36,47.292
2019-12-03 07:39:41,47.056
2019-12-03 07:39:46,32.59
2019-12-03 07:39:51,33.201
2019-12-03 07:39:56,32.41
2019-12-03 07:40:01,34.854
2019-12-03 07:40:06,34.327
2019-12-03 07:40:11,31.306
2019-12-03 07:40:16,30.65
2019-12-03 07:40:21,36.319
2019-12-03 07:40:26,34.291
2019-12-03 07:40:31,32.467
2019-12-03 07:40:36,35.371
2019-12-03 07:40:41,37.401
2019-12-03 07:40:46,35.377
2019-12-03 07:40:51,35.303
2019-12-03 07:40:56,32.383
2019-12-03 07:41:01,31.529
2019-12-03 07:41:06,35.368
2019-12-03 07:41:11,39.493
2019-12-03 07:41:16,32.339
2019-12-03 07:41:21,33.421
2019-12-03 07:41:26,50.507
2019-12-03 07:41:31,33.384
2019-12-03 07:41:36,34.437
2019-12-03 07:41:41,47.227
2019-12-03 07:41:46,36.818
2019-12-03 07:41:51,36.74
2019-12-03 07:41:56,29.771
2019-12-03 07:42:01,42.445
2019-12-03 07:42:06,53.172
2019-12-03 07:42:11,31.381
2019-12-03 07:42:16,41.779
2019-12-03 07:42:21,31.187
2019-12-03 07:42:26,38.442
2019-12-03 07:42:31,32.313
2019-12-03 07:42:36,31.594
2019-12-03 07:42:41,47.039
2019-12-03 07:42:46,39.421
2019-12-03 07:42:51,47.279
2019-12-03 07:42:56,31.621
2019-12-03 07:43:01,37.406
2019-12-03 07:43:06,43.413
2019-12-03 07:43:11,47.461
2019-12-03 07:43:16,32.319
2019-12-03 07:43:21,47.364
2019-12-03 07:43:26,31.37
2019-12-03 07:43:31,34.224
2019-12-03 07:43:36,31.302
2019-12-03 07:43:41,34.278
2019-12-03 07:43:46,36.299
2019-12-03 07:43:51,43.399
2019-12-03 07:43:56,30.381
2019-12-03 07:44:01,40.299
2019-12-03 07:44:06,37.964
2019-12-03 07:44:11,34.694
2019-12-03 07:44:16,47.362
2019-12-03 07:44:21,45.488
2019-12-03 07:44:26,34.337
2019-12-03 07:44:31,38.428
2019-12-03 07:44:36,41.53
2019-12-03 07:44:41,43.75
2019-12-03 07:44:46,41.396
2019-12-03 07:44:51,32.508
2019-12-03 07:44:56,37.501
2019-12-03 07:45:01,38.594
2019-12-03 07:45:06,32.723
2019-12-03 07:45:11,38.331
2019-12-03 07:45:16,37.971
2019-12-03 07:45:21,36.207
2019-12-03 07:45:26,35.507
2019-12-03 07:45:31,35.896
2019-12-03 07:45:36,38.04
2019-12-03 07:45:41,35.513
2019-12-03 07:45:46,40.368
2019-12-03 07:45:51,40.44
2019-12-03 07:45:56,31.413
2019-12-03 07:46:01,39.356
2019-12-03 07:46:06,61.579
2019-12-03 07:46:11,44.47
2019-12-03 07:46:16,42.478
2019-12-03 07:46:21,38.447
2019-12-03 07:46:26,41.342
2019-12-03 07:46:31,44.335
2019-12-03 07:46:36,41.37
2019-12-03 07:46:41,49.185
2019-12-03 07:46:46,37.52
2019-12-03 07:46:51,45.7
2019-12-03 07:46:56,30.5
2019-12-03 07:47:01,42.356
2019-12-03 07:47:06,57.711
2019-12-03 07:47:11,39.479
2019-12-03 07:47:16,39.489
2019-12-03 07:47:21,38.228
2019-12-03 07:47:26,43.475
2019-12-03 07:47:31,41.686
2019-12-03 07:47:36,44.747
2019-12-03 07:47:41,42.307
2019-12-03 07:47:46,40.309
2019-12-03 07:47:51,40.555
2019-12-03 07:47:56,39.417
2019-12-03 07:48:01,39.281
2019-12-03 07:48:06,38.153
2019-12-03 07:48:11,38.279
2019-12-03 07:48:16,38.992
2019-12-03 07:48:21,40.571
2019-12-03 07:48:26,41.405
2019-12-03 07:48:31,39.285
2019-12-03 07:48:36,39.321
2019-12-03 07:48:41,38.959
2019-12-03 07:48:46,40.426
2019-12-03 07:48:51,41.365
2019-12-03 07:48:56,40.258
2019-12-03 07:49:01,41.752
2019-12-03 07:49:06,42.399
2019-12-03 07:49:11,41.419
2019-12-03 07:49:16,42.476
2019-12-03 07:49:21,40.555
2019-12-03 07:49:26,50.52
2019-12-03 07:49:31,40.357
2019-12-03 07:49:36,38.063
2019-12-03 07:49:41,39.919
2019-12-03 07:49:46,36.302
2019-12-03 07:49:51,44.471
2019-12-03 07:49:56,36.477
2019-12-03 07:50:01,43.394
2019-12-03 07:50:06,39.101
2019-12-03 07:50:11,36.198
2019-12-03 07:50:16,44.288
2019-12-03 07:50:21,39.257
2019-12-03 07:50:26,48.373
2019-12-03 07:50:31,42.366
2019-12-03 07:50:36,35.36
2019-12-03 07:50:41,41.382
2019-12-03 07:50:46,50.35
2019-12-03 07:50:51,39.296
2019-12-03 07:50:56,38.464
2019-12-03 07:51:01,39.352
2019-12-03 07:51:06,40.892
2019-12-03 07:51:11,41.63
2019-12-03 07:51:16,39.118
2019-12-03 07:51:21,36.742
2019-12-03 07:51:26,39.364
2019-12-03 07:51:31,39.412
2019-12-03 07:51:36,48.36
2019-12-03 07:51:41,42.589
2019-12-03 07:51:46,39.303
2019-12-03 07:51:51,38.208
2019-12-03 07:51:56,37.468
2019-12-03 07:52:01,36.13
2019-12-03 07:52:06,38.407
2019-12-03 07:52:11,55.368
2019-12-03 07:52:16,44.482
2019-12-03 07:52:21,50.224
2019-12-03 07:52:26,42.377
2019-12-03 07:52:31,46.548
2019-12-03 07:52:36,54.59
2019-12-03 07:52:41,42.078
2019-12-03 07:52:46,40.398
2019-12-03 07:52:51,45.471
2019-12-03 07:52:56,42.453
2019-12-03 07:53:01,32.456
2019-12-03 07:53:06,45.693
2019-12-03 07:53:11,45.319
2019-12-03 07:53:16,39.381
2019-12-03 07:53:21,41.677
2019-12-03 07:53:26,53.402
2019-12-03 07:53:31,40.056
2019-12-03 07:53:36,46.276
2019-12-03 07:53:41,37.791
2019-12-03 07:53:46,29.477
2019-12-03 07:53:51,31.396
2019-12-03 07:53:56,41.155
2019-12-03 07:54:01,48.502
2019-12-03 07:54:06,29.266
2019-12-03 07:54:11,39.962
2019-12-03 07:54:16,40.427
2019-12-03 07:54:21,41.225
2019-12-03 07:54:26,36.657
2019-12-03 07:54:31,38.013
2019-12-03 07:54:36,32.319
2019-12-03 07:54:41,36.96
2019-12-03 07:54:46,41.257
2019-12-03 07:54:51,37.835
2019-12-03 07:54:56,54.617
2019-12-03 07:55:01,45.427
2019-12-03 07:55:06,38.394
2019-12-03 07:55:11,49.973
2019-12-03 07:55:16,44.674
2019-12-03 07:55:21,29.393
2019-12-03 07:55:26,39.67
2019-12-03 07:55:31,29.356
2019-12-03 07:55:36,47.207
2019-12-03 07:55:41,42.095
2019-12-03 07:55:46,42.234
2019-12-03 07:55:51,38.383
2019-12-03 07:55:56,45.407
2019-12-03 07:56:01,43.287
2019-12-03 07:56:06,35.679
2019-12-03 07:56:11,50.653
2019-12-03 07:56:16,48.479
2019-12-03 07:56:21,47.398
2019-12-03 07:56:26,38.472
2019-12-03 07:56:31,28.253
2019-12-03 07:56:36,38.693
2019-12-03 07:56:41,31.546
2019-12-03 07:56:46,47.33
2019-12-03 07:56:51,44.847
2019-12-03 07:56:56,39.436
2019-12-03 07:57:01,36.799
2019-12-03 07:57:06,37.387
2019-12-03 07:57:11,38.797
2019-12-03 07:57:16,42.233
2019-12-03 07:57:21,43.422
2019-12-03 07:57:26,42.432
2019-12-03 07:57:31,41.854
2019-12-03 07:57:36,38.464
2019-12-03 07:57:41,47.089
2019-12-03 07:57:46,41.271
2019-12-03 07:57:51,39.253
2019-12-03 07:57:56,47.494
2019-12-03 07:58:01,38.876
2019-12-03 07:58:06,46.441
2019-12-03 07:58:11,48.425
2019-12-03 07:58:16,37.434
2019-12-03 07:58:21,42.853
2019-12-03 07:58:26,47.314
2019-12-03 07:58:31,29.301
2019-12-03 07:58:36,31.539
2019-12-03 07:58:41,40.49
2019-12-03 07:58:46,40.427
2019-12-03 07:58:51,31.389
2019-12-03 07:58:56,38.401
2019-12-03 07:59:01,47.447
2019-12-03 07:59:06,47.449
2019-12-03 07:59:11,39.762
2019-12-03 07:59:16,40.314
2019-12-03 07:59:21,57.787
2019-12-03 07:59:26,36.516
2019-12-03 07:59:31,37.206
2019-12-03 07:59:36,42.093
2019-12-03 07:59:41,37.12
2019-12-03 07:59:46,39.272
2019-12-03 07:59:51,44.159
2019-12-03 07:59:56,42.378
