time,ping
2020-01-25 20:54:01,28.182
2020-01-25 20:54:16,34.462
2020-01-25 20:54:31,46.257
2020-01-25 20:54:46,39.323
2020-01-25 20:55:01,41.281
2020-01-25 20:55:16,35.0
2020-01-25 20:55:31,37.214
2020-01-25 20:55:46,43.537
2020-01-25 20:56:01,38.522
2020-01-25 20:56:16,39.448
2020-01-25 20:56:31,28.526
2020-01-25 20:56:46,38.314
2020-01-25 20:57:01,44.341
2020-01-25 20:57:16,31.968
2020-01-25 20:57:31,40.332
2020-01-25 20:57:46,32.483
2020-01-25 20:58:01,37.525
2020-01-25 20:58:16,34.328
2020-01-25 20:58:31,45.445
2020-01-25 20:58:46,44.193
2020-01-25 20:59:01,34.528
2020-01-25 20:59:16,44.364
2020-01-25 20:59:31,33.245
2020-01-25 20:59:46,33.294
