time,ping
2020-01-23 20:17:17,40.637
2020-01-23 20:17:32,39.353
2020-01-23 20:17:47,41.754
2020-01-23 20:18:02,41.365
2020-01-23 20:18:17,35.37
2020-01-23 20:18:32,40.678
2020-01-23 20:18:47,41.268
2020-01-23 20:19:02,40.969
2020-01-23 20:19:17,30.379
2020-01-23 20:19:32,43.371
2020-01-23 20:19:47,33.316
2020-01-23 20:20:02,44.43
2020-01-23 20:20:17,43.174
2020-01-23 20:20:32,40.648
2020-01-23 20:20:47,57.331
2020-01-23 20:21:02,30.991
2020-01-23 20:21:17,41.428
2020-01-23 20:21:32,34.699
2020-01-23 20:21:47,43.038
2020-01-23 20:22:02,30.316
2020-01-23 20:22:17,45.443
2020-01-23 20:22:32,43.24
2020-01-23 20:22:47,53.472
2020-01-23 20:23:02,33.361
2020-01-23 20:23:17,44.55
2020-01-23 20:23:32,40.181
2020-01-23 20:23:47,58.309
2020-01-23 20:24:02,30.959
2020-01-23 20:24:17,44.162
2020-01-23 20:24:32,30.928
2020-01-23 20:24:47,56.452
2020-01-23 20:25:02,43.795
2020-01-23 20:25:17,45.048
2020-01-23 20:25:32,40.122
2020-01-23 20:25:47,42.127
2020-01-23 20:26:02,44.706
2020-01-23 20:26:17,41.296
2020-01-23 20:26:32,40.583
2020-01-23 20:26:47,39.631
2020-01-23 20:27:02,42.489
2020-01-23 20:27:17,42.592
2020-01-23 20:27:32,43.834
2020-01-23 20:27:47,31.655
2020-01-23 20:28:02,36.428
2020-01-23 20:28:17,41.377
2020-01-23 20:28:32,41.605
2020-01-23 20:28:47,41.536
2020-01-23 20:29:02,39.454
2020-01-23 20:29:17,40.342
2020-01-23 20:29:32,33.213
2020-01-23 20:29:47,41.435
2020-01-23 20:30:02,31.92
2020-01-23 20:30:17,50.46
2020-01-23 20:30:32,44.092
2020-01-23 20:30:47,39.603
2020-01-23 20:31:02,50.544
2020-01-23 20:31:17,41.445
2020-01-23 20:31:32,40.393
2020-01-23 20:31:47,41.196
2020-01-23 20:32:02,45.288
2020-01-23 20:32:17,40.824
2020-01-23 20:32:32,43.195
2020-01-23 20:32:47,46.177
2020-01-23 20:33:02,40.25
2020-01-23 20:33:17,42.607
2020-01-23 20:33:32,41.52
2020-01-23 20:33:47,43.763
2020-01-23 20:34:02,44.348
2020-01-23 20:34:17,42.564
2020-01-23 20:34:32,45.745
2020-01-23 20:34:47,32.98
2020-01-23 20:35:02,41.198
2020-01-23 20:35:17,41.607
2020-01-23 20:35:32,43.548
2020-01-23 20:35:47,44.372
2020-01-23 20:36:02,44.44
2020-01-23 20:36:17,49.996
2020-01-23 20:36:32,39.634
2020-01-23 20:36:47,42.337
2020-01-23 20:37:02,41.253
2020-01-23 20:37:17,40.792
2020-01-23 20:37:32,46.375
2020-01-23 20:37:47,33.226
2020-01-23 20:38:02,39.493
2020-01-23 20:38:17,40.21
2020-01-23 20:38:32,41.712
2020-01-23 20:38:47,42.265
2020-01-23 20:39:02,43.834
2020-01-23 20:39:17,41.578
2020-01-23 20:39:32,34.334
2020-01-23 20:39:47,41.964
2020-01-23 20:40:02,40.063
2020-01-23 20:40:17,40.305
2020-01-23 20:40:32,41.112
2020-01-23 20:40:47,39.896
2020-01-23 20:41:02,40.071
2020-01-23 20:41:17,41.294
2020-01-23 20:41:32,39.438
2020-01-23 20:41:47,41.114
2020-01-23 20:42:02,30.272
2020-01-23 20:42:17,32.803
2020-01-23 20:42:32,39.588
2020-01-23 20:42:47,43.346
2020-01-23 20:43:02,40.51
2020-01-23 20:43:17,33.344
2020-01-23 20:43:32,31.31
2020-01-23 20:43:47,31.306
2020-01-23 20:44:02,31.952
2020-01-23 20:44:17,41.018
2020-01-23 20:44:32,31.379
2020-01-23 20:44:47,42.155
2020-01-23 20:45:02,30.273
2020-01-23 20:45:17,30.324
2020-01-23 20:45:32,41.402
2020-01-23 20:45:47,33.474
2020-01-23 20:46:02,31.376
2020-01-23 20:46:17,29.394
2020-01-23 20:46:32,38.495
2020-01-23 20:46:47,47.349
2020-01-23 20:47:02,36.593
2020-01-23 20:47:17,30.396
2020-01-23 20:47:32,31.424
2020-01-23 20:47:47,48.295
2020-01-23 20:48:02,37.294
2020-01-23 20:48:17,31.384
2020-01-23 20:48:32,48.371
2020-01-23 20:48:47,31.701
2020-01-23 20:49:02,32.539
2020-01-23 20:49:17,42.106
2020-01-23 20:49:32,42.431
2020-01-23 20:49:47,32.356
2020-01-23 20:50:02,30.347
2020-01-23 20:50:17,28.386
2020-01-23 20:50:32,31.395
2020-01-23 20:50:47,48.632
2020-01-23 20:51:02,46.5
2020-01-23 20:51:17,39.311
2020-01-23 20:51:32,44.16
2020-01-23 20:51:47,28.684
2020-01-23 20:52:02,39.502
2020-01-23 20:52:17,36.446
2020-01-23 20:52:32,34.3
2020-01-23 20:52:47,44.658
2020-01-23 20:53:02,42.488
2020-01-23 20:53:17,33.261
2020-01-23 20:53:32,33.375
2020-01-23 20:53:47,38.571
2020-01-23 20:54:02,43.296
2020-01-23 20:54:17,42.434
2020-01-23 20:54:32,47.483
2020-01-23 20:54:47,37.687
2020-01-23 20:55:02,49.527
2020-01-23 20:55:17,41.994
2020-01-23 20:55:32,47.319
2020-01-23 20:55:47,37.487
2020-01-23 20:56:02,46.988
2020-01-23 20:56:17,43.5
2020-01-23 20:56:32,39.313
2020-01-23 20:56:47,59.495
2020-01-23 20:57:02,34.337
2020-01-23 20:57:17,33.82
2020-01-23 20:57:32,46.581
2020-01-23 20:57:47,33.764
2020-01-23 20:58:02,36.062
2020-01-23 20:58:17,32.354
2020-01-23 20:58:32,43.406
2020-01-23 20:58:47,45.661
2020-01-23 20:59:02,42.228
2020-01-23 20:59:17,44.04
2020-01-23 20:59:32,51.626
2020-01-23 20:59:47,51.453
