time,ping
2019-12-16 07:26:41,46.314
2019-12-16 07:26:46,46.26
2019-12-16 07:26:51,46.113
2019-12-16 07:26:56,45.385
2019-12-16 07:27:01,40.377
2019-12-16 07:27:06,45.386
2019-12-16 07:27:11,37.365
2019-12-16 07:27:16,45.347
2019-12-16 07:27:21,27.27
2019-12-16 07:27:26,55.331
2019-12-16 07:27:31,46.339
2019-12-16 07:27:36,54.475
2019-12-16 07:27:41,46.273
2019-12-16 07:27:46,31.313
2019-12-16 07:27:51,29.54
2019-12-16 07:27:56,40.976
2019-12-16 07:28:01,54.378
2019-12-16 07:28:06,43.305
2019-12-16 07:28:11,31.847
2019-12-16 07:28:16,28.37
2019-12-16 07:28:21,28.159
2019-12-16 07:28:26,47.0
2019-12-16 07:28:31,43.82
2019-12-16 07:28:36,45.368
2019-12-16 07:28:41,47.425
2019-12-16 07:28:46,36.42
2019-12-16 07:28:51,27.316
2019-12-16 07:28:56,39.387
2019-12-16 07:29:01,48.376
2019-12-16 07:29:06,45.269
2019-12-16 07:29:11,54.395
2019-12-16 07:29:16,30.332
2019-12-16 07:29:21,47.155
2019-12-16 07:29:26,77.769
2019-12-16 07:29:31,43.77
2019-12-16 07:29:36,46.326
2019-12-16 07:29:41,38.268
2019-12-16 07:29:46,46.242
2019-12-16 07:29:51,47.325
2019-12-16 07:29:56,40.321
2019-12-16 07:30:01,44.273
2019-12-16 07:30:06,50.67
2019-12-16 07:30:11,34.272
2019-12-16 07:30:16,62.321
2019-12-16 07:30:21,28.363
2019-12-16 07:30:26,38.406
2019-12-16 07:30:31,28.239
2019-12-16 07:30:36,39.361
2019-12-16 07:30:41,33.048
2019-12-16 07:30:46,30.33
2019-12-16 07:30:51,29.373
2019-12-16 07:30:56,34.352
2019-12-16 07:31:01,67.398
2019-12-16 07:31:06,61.286
2019-12-16 07:31:11,39.39
2019-12-16 07:31:16,54.082
2019-12-16 07:31:21,45.993
2019-12-16 07:31:26,29.392
2019-12-16 07:31:31,34.941
2019-12-16 07:31:36,35.308
2019-12-16 07:31:41,31.488
2019-12-16 07:31:46,34.12
2019-12-16 07:31:51,29.344
2019-12-16 07:31:56,44.364
2019-12-16 07:32:01,31.392
2019-12-16 07:32:06,46.298
2019-12-16 07:32:11,45.104
2019-12-16 07:32:16,74.316
2019-12-16 07:32:21,34.631
2019-12-16 07:32:26,61.237
2019-12-16 07:32:31,35.332
2019-12-16 07:32:36,45.383
2019-12-16 07:32:41,56.422
2019-12-16 07:32:46,32.387
2019-12-16 07:32:51,40.303
2019-12-16 07:32:56,37.096
2019-12-16 07:33:01,35.331
2019-12-16 07:33:06,45.267
2019-12-16 07:33:11,45.384
2019-12-16 07:33:16,40.304
2019-12-16 07:33:21,46.339
2019-12-16 07:33:26,45.28
2019-12-16 07:33:31,44.164
2019-12-16 07:33:36,29.197
2019-12-16 07:33:41,28.276
2019-12-16 07:33:46,46.395
2019-12-16 07:33:51,46.367
2019-12-16 07:33:56,45.507
2019-12-16 07:34:01,28.382
2019-12-16 07:34:06,29.34
2019-12-16 07:34:11,46.335
2019-12-16 07:34:16,45.369
2019-12-16 07:34:21,38.631
2019-12-16 07:34:26,47.314
2019-12-16 07:34:31,30.294
2019-12-16 07:34:36,45.271
2019-12-16 07:34:41,32.28
2019-12-16 07:34:46,46.335
2019-12-16 07:34:51,54.373
2019-12-16 07:34:56,44.533
2019-12-16 07:35:01,36.371
2019-12-16 07:35:06,28.295
2019-12-16 07:35:11,46.387
2019-12-16 07:35:16,39.877
2019-12-16 07:35:21,32.288
2019-12-16 07:35:26,37.397
2019-12-16 07:35:31,32.282
2019-12-16 07:35:36,46.528
2019-12-16 07:35:41,30.305
2019-12-16 07:35:46,32.301
2019-12-16 07:35:51,30.361
2019-12-16 07:35:56,35.356
2019-12-16 07:36:01,47.323
2019-12-16 07:36:06,45.357
2019-12-16 07:36:11,46.337
2019-12-16 07:36:16,28.047
2019-12-16 07:36:21,46.385
2019-12-16 07:36:26,50.23
2019-12-16 07:36:31,54.431
2019-12-16 07:36:36,32.123
2019-12-16 07:36:41,27.334
2019-12-16 07:36:46,28.423
2019-12-16 07:36:51,46.556
2019-12-16 07:36:56,34.423
2019-12-16 07:37:01,35.338
2019-12-16 07:37:06,38.416
2019-12-16 07:37:11,46.598
2019-12-16 07:37:16,47.02
2019-12-16 07:37:21,38.406
2019-12-16 07:37:26,47.434
2019-12-16 07:37:31,33.275
2019-12-16 07:37:36,46.426
2019-12-16 07:37:41,47.413
2019-12-16 07:37:46,62.287
2019-12-16 07:37:51,39.298
2019-12-16 07:37:56,45.372
2019-12-16 07:38:01,30.304
2019-12-16 07:38:06,38.336
2019-12-16 07:38:11,46.391
2019-12-16 07:38:16,29.599
2019-12-16 07:38:21,36.366
2019-12-16 07:38:26,32.116
2019-12-16 07:38:31,62.206
2019-12-16 07:38:36,44.404
2019-12-16 07:38:41,77.368
2019-12-16 07:38:46,36.141
2019-12-16 07:38:51,49.384
2019-12-16 07:38:56,31.592
2019-12-16 07:39:01,100.333
2019-12-16 07:39:06,30.35
2019-12-16 07:39:11,45.123
2019-12-16 07:39:16,33.361
2019-12-16 07:39:21,32.402
2019-12-16 07:39:26,75.963
2019-12-16 07:39:31,44.192
2019-12-16 07:39:36,33.541
2019-12-16 07:39:41,46.229
2019-12-16 07:39:46,32.346
2019-12-16 07:39:51,44.725
2019-12-16 07:39:56,32.598
2019-12-16 07:40:01,45.302
2019-12-16 07:40:06,34.337
2019-12-16 07:40:11,47.347
2019-12-16 07:40:16,27.457
2019-12-16 07:40:21,35.19
2019-12-16 07:40:26,46.959
2019-12-16 07:40:31,34.174
2019-12-16 07:40:36,29.954
2019-12-16 07:40:41,45.521
2019-12-16 07:40:46,30.376
2019-12-16 07:40:51,45.546
2019-12-16 07:40:56,45.559
2019-12-16 07:41:01,43.355
2019-12-16 07:41:06,29.343
2019-12-16 07:41:11,54.217
2019-12-16 07:41:16,37.267
2019-12-16 07:41:21,29.382
2019-12-16 07:41:26,42.35
2019-12-16 07:41:31,53.375
2019-12-16 07:41:36,39.999
2019-12-16 07:41:41,31.561
2019-12-16 07:41:46,45.905
2019-12-16 07:41:51,29.386
2019-12-16 07:41:56,47.358
2019-12-16 07:42:01,77.312
2019-12-16 07:42:06,46.029
2019-12-16 07:42:11,46.076
2019-12-16 07:42:16,37.372
2019-12-16 07:42:21,30.31
2019-12-16 07:42:26,37.786
2019-12-16 07:42:31,60.618
2019-12-16 07:42:36,29.378
2019-12-16 07:42:41,45.369
2019-12-16 07:42:46,48.373
2019-12-16 07:42:51,31.672
2019-12-16 07:42:56,30.407
2019-12-16 07:43:01,40.263
2019-12-16 07:43:06,45.12
2019-12-16 07:43:11,43.18
2019-12-16 07:43:16,54.359
2019-12-16 07:43:21,45.203
2019-12-16 07:43:26,45.349
2019-12-16 07:43:31,44.476
2019-12-16 07:43:36,46.476
2019-12-16 07:43:41,34.328
2019-12-16 07:43:46,28.36
2019-12-16 07:43:51,77.917
2019-12-16 07:43:56,35.302
2019-12-16 07:44:01,40.264
2019-12-16 07:44:06,33.232
2019-12-16 07:44:11,38.877
2019-12-16 07:44:16,47.011
2019-12-16 07:44:21,39.365
2019-12-16 07:44:26,33.03
2019-12-16 07:44:31,65.231
2019-12-16 07:44:36,29.079
2019-12-16 07:44:41,45.102
2019-12-16 07:44:46,61.265
2019-12-16 07:44:51,44.226
2019-12-16 07:44:56,44.546
2019-12-16 07:45:01,34.399
2019-12-16 07:45:06,45.043
2019-12-16 07:45:11,52.408
2019-12-16 07:45:16,45.358
2019-12-16 07:45:21,37.546
2019-12-16 07:45:26,49.279
2019-12-16 07:45:31,31.272
2019-12-16 07:45:36,41.554
2019-12-16 07:45:41,32.431
2019-12-16 07:45:46,35.361
2019-12-16 07:45:51,36.935
2019-12-16 07:45:56,37.139
2019-12-16 07:46:01,45.2
2019-12-16 07:46:06,45.38
2019-12-16 07:46:11,32.341
2019-12-16 07:46:16,47.155
2019-12-16 07:46:21,41.406
2019-12-16 07:46:26,29.196
2019-12-16 07:46:31,39.14
2019-12-16 07:46:36,28.55
2019-12-16 07:46:41,42.286
2019-12-16 07:46:46,61.409
2019-12-16 07:46:51,32.363
2019-12-16 07:46:56,33.182
2019-12-16 07:47:01,38.485
2019-12-16 07:47:06,39.031
2019-12-16 07:47:11,50.961
2019-12-16 07:47:16,36.347
2019-12-16 07:47:21,36.409
2019-12-16 07:47:26,39.318
2019-12-16 07:47:31,40.394
2019-12-16 07:47:36,43.472
2019-12-16 07:47:41,44.18
2019-12-16 07:47:46,39.414
2019-12-16 07:47:51,41.494
2019-12-16 07:47:56,39.327
2019-12-16 07:48:01,37.102
2019-12-16 07:48:06,38.303
2019-12-16 07:48:11,40.289
2019-12-16 07:48:16,41.012
2019-12-16 07:48:21,29.369
2019-12-16 07:48:26,39.213
2019-12-16 07:48:31,47.509
2019-12-16 07:48:36,50.505
2019-12-16 07:48:41,41.414
2019-12-16 07:48:46,39.245
2019-12-16 07:48:51,45.349
2019-12-16 07:48:56,35.369
2019-12-16 07:49:01,56.761
2019-12-16 07:49:06,36.328
2019-12-16 07:49:11,40.384
2019-12-16 07:49:16,53.46
2019-12-16 07:49:21,34.307
2019-12-16 07:49:26,56.703
2019-12-16 07:49:31,38.572
2019-12-16 07:49:36,39.409
2019-12-16 07:49:41,34.541
2019-12-16 07:49:46,35.975
2019-12-16 07:49:51,41.423
2019-12-16 07:49:56,37.529
2019-12-16 07:50:01,33.327
2019-12-16 07:50:06,43.319
2019-12-16 07:50:11,38.323
2019-12-16 07:50:16,40.052
2019-12-16 07:50:21,35.779
2019-12-16 07:50:26,39.175
2019-12-16 07:50:31,37.208
2019-12-16 07:50:36,39.324
2019-12-16 07:50:41,46.449
2019-12-16 07:50:46,47.399
2019-12-16 07:50:51,41.181
2019-12-16 07:50:56,48.571
2019-12-16 07:51:01,34.381
2019-12-16 07:51:06,50.063
2019-12-16 07:51:11,41.967
2019-12-16 07:51:16,46.827
2019-12-16 07:51:21,38.064
2019-12-16 07:51:26,39.624
2019-12-16 07:51:31,50.387
2019-12-16 07:51:36,36.435
2019-12-16 07:51:41,40.273
2019-12-16 07:51:46,28.325
2019-12-16 07:51:51,37.408
2019-12-16 07:51:56,47.303
2019-12-16 07:52:01,43.382
2019-12-16 07:52:06,47.281
2019-12-16 07:52:11,41.643
2019-12-16 07:52:16,37.449
2019-12-16 07:52:21,36.699
2019-12-16 07:52:26,35.718
2019-12-16 07:52:31,42.789
2019-12-16 07:52:36,34.308
2019-12-16 07:52:41,42.544
2019-12-16 07:52:46,40.616
2019-12-16 07:52:51,48.648
2019-12-16 07:52:56,37.854
2019-12-16 07:53:01,45.287
2019-12-16 07:53:06,41.046
2019-12-16 07:53:11,39.216
2019-12-16 07:53:16,45.661
2019-12-16 07:53:21,36.547
2019-12-16 07:53:26,30.376
2019-12-16 07:53:31,41.288
2019-12-16 07:53:36,42.598
2019-12-16 07:53:41,32.326
2019-12-16 07:53:46,42.853
2019-12-16 07:53:51,42.421
2019-12-16 07:53:56,45.429
2019-12-16 07:54:01,40.594
2019-12-16 07:54:06,28.277
2019-12-16 07:54:11,38.105
2019-12-16 07:54:16,37.215
2019-12-16 07:54:21,37.349
2019-12-16 07:54:26,41.529
2019-12-16 07:54:31,35.921
2019-12-16 07:54:36,28.184
2019-12-16 07:54:41,47.442
2019-12-16 07:54:46,36.2
2019-12-16 07:54:51,45.556
2019-12-16 07:54:56,44.559
2019-12-16 07:55:01,35.129
2019-12-16 07:55:06,37.088
2019-12-16 07:55:11,45.441
2019-12-16 07:55:16,39.628
2019-12-16 07:55:21,43.493
2019-12-16 07:55:26,39.94
2019-12-16 07:55:31,45.388
2019-12-16 07:55:36,46.829
2019-12-16 07:55:41,36.714
2019-12-16 07:55:46,38.484
2019-12-16 07:55:51,39.385
2019-12-16 07:55:56,29.259
2019-12-16 07:56:01,47.369
2019-12-16 07:56:06,37.357
2019-12-16 07:56:11,45.384
2019-12-16 07:56:16,43.883
2019-12-16 07:56:21,32.66
2019-12-16 07:56:26,39.878
2019-12-16 07:56:31,44.338
2019-12-16 07:56:36,46.376
2019-12-16 07:56:41,44.261
2019-12-16 07:56:46,35.269
2019-12-16 07:56:51,46.325
2019-12-16 07:56:56,36.319
2019-12-16 07:57:01,46.353
2019-12-16 07:57:06,28.387
2019-12-16 07:57:11,42.423
2019-12-16 07:57:16,28.269
2019-12-16 07:57:21,38.345
2019-12-16 07:57:26,35.347
2019-12-16 07:57:31,48.525
2019-12-16 07:57:36,43.265
2019-12-16 07:57:41,42.412
2019-12-16 07:57:46,38.895
2019-12-16 07:57:51,36.323
2019-12-16 07:57:56,36.429
2019-12-16 07:58:01,35.174
2019-12-16 07:58:06,39.225
2019-12-16 07:58:11,35.911
2019-12-16 07:58:16,45.781
2019-12-16 07:58:21,47.433
2019-12-16 07:58:26,38.23
2019-12-16 07:58:31,40.512
2019-12-16 07:58:36,36.407
2019-12-16 07:58:41,42.878
2019-12-16 07:58:46,48.445
2019-12-16 07:58:51,38.287
2019-12-16 07:58:56,34.081
2019-12-16 07:59:01,43.587
2019-12-16 07:59:06,46.359
2019-12-16 07:59:11,36.05
2019-12-16 07:59:16,39.34
2019-12-16 07:59:21,37.197
2019-12-16 07:59:26,35.642
2019-12-16 07:59:31,46.358
2019-12-16 07:59:36,47.43
2019-12-16 07:59:41,36.334
2019-12-16 07:59:46,37.285
2019-12-16 07:59:51,36.32
2019-12-16 07:59:56,35.721
