time,ping
2020-01-26 03:42:31,38.653
2020-01-26 03:42:46,31.762
2020-01-26 03:43:01,31.318
2020-01-26 03:43:16,41.327
2020-01-26 03:43:31,39.595
2020-01-26 03:43:46,40.001
2020-01-26 03:44:01,41.408
2020-01-26 03:44:16,43.43
2020-01-26 03:44:31,41.464
2020-01-26 03:44:46,41.556
2020-01-26 03:45:01,42.424
2020-01-26 03:45:16,41.151
2020-01-26 03:45:31,41.007
2020-01-26 03:45:46,40.569
2020-01-26 03:46:01,50.197
2020-01-26 03:46:16,57.166
2020-01-26 03:46:31,40.684
2020-01-26 03:46:46,41.683
2020-01-26 03:47:01,39.773
2020-01-26 03:47:16,41.116
2020-01-26 03:47:31,40.303
2020-01-26 03:47:46,39.316
2020-01-26 03:48:01,40.795
2020-01-26 03:48:16,39.692
2020-01-26 03:48:31,58.58
2020-01-26 03:48:46,43.523
2020-01-26 03:49:01,41.139
2020-01-26 03:49:16,39.578
2020-01-26 03:49:31,41.112
2020-01-26 03:49:46,42.227
2020-01-26 03:50:01,40.469
2020-01-26 03:50:16,41.392
2020-01-26 03:50:31,39.7
2020-01-26 03:50:46,41.418
2020-01-26 03:51:01,41.386
2020-01-26 03:51:16,42.607
2020-01-26 03:51:31,41.634
2020-01-26 03:51:46,41.212
2020-01-26 03:52:01,41.334
2020-01-26 03:52:16,43.478
2020-01-26 03:52:31,43.402
2020-01-26 03:52:46,40.027
2020-01-26 03:53:01,41.318
2020-01-26 03:53:16,40.445
2020-01-26 03:53:31,40.366
2020-01-26 03:53:46,42.423
2020-01-26 03:54:01,40.32
2020-01-26 03:54:16,41.4
2020-01-26 03:54:31,42.019
2020-01-26 03:54:46,40.191
2020-01-26 03:55:01,41.392
2020-01-26 03:55:16,41.371
2020-01-26 03:55:31,39.868
2020-01-26 03:55:46,40.671
2020-01-26 03:56:01,39.772
2020-01-26 03:56:16,53.386
2020-01-26 03:56:31,40.409
2020-01-26 03:56:46,40.317
2020-01-26 03:57:01,39.591
2020-01-26 03:57:16,41.446
2020-01-26 03:57:31,40.921
2020-01-26 03:57:46,38.47
2020-01-26 03:58:01,40.418
2020-01-26 03:58:16,30.387
2020-01-26 03:58:31,32.734
2020-01-26 03:58:46,29.301
2020-01-26 03:59:01,39.382
2020-01-26 03:59:16,40.464
2020-01-26 03:59:31,39.052
2020-01-26 03:59:46,31.293
