time,ping
2020-01-24 20:19:32,38.457
2020-01-24 20:19:47,45.42
2020-01-24 20:20:02,44.328
2020-01-24 20:20:17,46.178
2020-01-24 20:20:32,30.301
2020-01-24 20:20:47,40.364
2020-01-24 20:21:02,49.401
2020-01-24 20:21:17,38.259
2020-01-24 20:21:32,40.31
2020-01-24 20:21:47,38.37
2020-01-24 20:22:02,47.395
2020-01-24 20:22:17,47.486
2020-01-24 20:22:32,54.986
2020-01-24 20:22:47,44.408
2020-01-24 20:23:02,39.378
2020-01-24 20:23:17,41.388
2020-01-24 20:23:32,46.451
2020-01-24 20:23:47,41.349
2020-01-24 20:24:02,50.22
2020-01-24 20:24:17,43.444
2020-01-24 20:24:32,39.28
2020-01-24 20:24:47,39.589
2020-01-24 20:25:02,30.258
2020-01-24 20:25:17,42.481
2020-01-24 20:25:32,46.217
2020-01-24 20:25:47,42.309
2020-01-24 20:26:02,37.845
2020-01-24 20:26:17,40.558
2020-01-24 20:26:32,39.577
2020-01-24 20:26:47,39.726
2020-01-24 20:27:02,41.579
2020-01-24 20:27:17,45.444
2020-01-24 20:27:32,34.354
2020-01-24 20:27:47,46.514
2020-01-24 20:28:02,39.412
2020-01-24 20:28:17,50.21
2020-01-24 20:28:32,47.158
2020-01-24 20:28:47,40.028
2020-01-24 20:29:02,46.42
2020-01-24 20:29:17,36.188
2020-01-24 20:29:32,39.347
2020-01-24 20:29:47,47.668
2020-01-24 20:30:02,29.399
2020-01-24 20:30:17,42.63
2020-01-24 20:30:32,55.354
2020-01-24 20:30:47,31.694
2020-01-24 20:31:02,40.522
2020-01-24 20:31:17,46.739
2020-01-24 20:31:32,50.479
2020-01-24 20:31:47,30.345
2020-01-24 20:32:02,31.746
2020-01-24 20:32:17,37.833
2020-01-24 20:32:32,44.542
2020-01-24 20:32:47,39.923
2020-01-24 20:33:02,40.968
2020-01-24 20:33:17,39.378
2020-01-24 20:33:32,42.324
2020-01-24 20:33:47,39.587
2020-01-24 20:34:02,34.907
2020-01-24 20:34:17,31.405
2020-01-24 20:34:32,33.348
2020-01-24 20:34:47,36.376
2020-01-24 20:35:02,32.535
2020-01-24 20:35:17,45.463
2020-01-24 20:35:32,42.447
2020-01-24 20:35:47,36.28
2020-01-24 20:36:02,33.391
2020-01-24 20:36:17,34.35
2020-01-24 20:36:32,31.804
2020-01-24 20:36:47,34.367
2020-01-24 20:37:02,34.666
2020-01-24 20:37:17,46.321
2020-01-24 20:37:32,32.374
2020-01-24 20:37:47,34.339
2020-01-24 20:38:02,49.413
2020-01-24 20:38:17,36.369
2020-01-24 20:38:32,31.389
2020-01-24 20:38:47,48.703
2020-01-24 20:39:02,43.545
2020-01-24 20:39:17,36.451
2020-01-24 20:39:32,40.417
2020-01-24 20:39:47,34.203
2020-01-24 20:40:02,43.137
2020-01-24 20:40:17,44.725
2020-01-24 20:40:32,43.389
2020-01-24 20:40:47,44.475
2020-01-24 20:41:02,41.227
2020-01-24 20:41:17,40.332
2020-01-24 20:41:32,37.138
2020-01-24 20:41:47,44.465
2020-01-24 20:42:02,34.436
2020-01-24 20:42:17,34.339
2020-01-24 20:42:32,51.287
2020-01-24 20:42:47,34.401
2020-01-24 20:43:02,33.816
2020-01-24 20:43:17,29.963
2020-01-24 20:43:32,44.152
2020-01-24 20:43:47,38.491
2020-01-24 20:44:02,38.369
2020-01-24 20:44:17,32.402
2020-01-24 20:44:32,34.655
2020-01-24 20:44:47,33.916
2020-01-24 20:45:02,34.435
2020-01-24 20:45:17,32.536
2020-01-24 20:45:32,32.784
2020-01-24 20:45:47,34.397
2020-01-24 20:46:02,35.434
2020-01-24 20:46:17,44.679
2020-01-24 20:46:32,38.254
2020-01-24 20:46:47,30.394
2020-01-24 20:47:02,37.333
2020-01-24 20:47:17,49.044
2020-01-24 20:47:32,37.395
2020-01-24 20:47:47,47.526
2020-01-24 20:48:02,43.258
2020-01-24 20:48:17,31.346
2020-01-24 20:48:32,47.4
2020-01-24 20:48:47,33.427
2020-01-24 20:49:02,32.203
2020-01-24 20:49:17,39.421
2020-01-24 20:49:32,34.307
2020-01-24 20:49:47,40.333
2020-01-24 20:50:02,35.537
2020-01-24 20:50:17,38.409
2020-01-24 20:50:32,37.026
2020-01-24 20:50:47,41.331
2020-01-24 20:51:02,34.133
2020-01-24 20:51:17,40.474
2020-01-24 20:51:32,46.046
2020-01-24 20:51:47,39.773
2020-01-24 20:52:02,44.181
2020-01-24 20:52:17,37.606
2020-01-24 20:52:32,38.502
2020-01-24 20:52:47,46.6
2020-01-24 20:53:02,54.459
2020-01-24 20:53:17,37.465
2020-01-24 20:53:32,41.906
2020-01-24 20:53:47,41.339
2020-01-24 20:54:02,40.369
2020-01-24 20:54:17,37.706
2020-01-24 20:54:32,47.896
2020-01-24 20:54:47,48.472
2020-01-24 20:55:02,38.359
2020-01-24 20:55:17,37.334
2020-01-24 20:55:32,37.471
2020-01-24 20:55:47,37.754
2020-01-24 20:56:02,43.952
2020-01-24 20:56:17,34.61
2020-01-24 20:56:32,30.22
2020-01-24 20:56:47,46.557
2020-01-24 20:57:02,47.56
2020-01-24 20:57:17,41.961
2020-01-24 20:57:32,46.384
2020-01-24 20:57:47,48.481
2020-01-24 20:58:02,34.966
2020-01-24 20:58:17,35.578
2020-01-24 20:58:32,37.888
2020-01-24 20:58:47,31.768
2020-01-24 20:59:02,33.6
2020-01-24 20:59:17,31.388
2020-01-24 20:59:32,48.252
2020-01-24 20:59:47,42.995
