time,ping
2019-12-13 07:27:51,43.557
2019-12-13 07:27:56,47.945
2019-12-13 07:28:01,45.555
2019-12-13 07:28:06,45.323
2019-12-13 07:28:11,35.311
2019-12-13 07:28:16,46.425
2019-12-13 07:28:21,39.692
2019-12-13 07:28:26,44.848
2019-12-13 07:28:31,46.323
2019-12-13 07:28:36,29.342
2019-12-13 07:28:41,47.47
2019-12-13 07:28:46,46.668
2019-12-13 07:28:51,44.357
2019-12-13 07:28:56,32.82
2019-12-13 07:29:01,47.048
2019-12-13 07:29:06,47.405
2019-12-13 07:29:11,56.469
2019-12-13 07:29:16,32.332
2019-12-13 07:29:21,54.335
2019-12-13 07:29:26,48.353
2019-12-13 07:29:31,46.347
2019-12-13 07:29:36,44.38
2019-12-13 07:29:41,42.502
2019-12-13 07:29:46,43.502
2019-12-13 07:29:51,31.357
2019-12-13 07:29:56,45.517
2019-12-13 07:30:01,40.024
2019-12-13 07:30:06,44.268
2019-12-13 07:30:11,44.99
2019-12-13 07:30:16,29.384
2019-12-13 07:30:21,34.054
2019-12-13 07:30:26,46.37
2019-12-13 07:30:31,53.417
2019-12-13 07:30:36,45.558
2019-12-13 07:30:41,53.235
2019-12-13 07:30:46,29.338
2019-12-13 07:30:51,46.133
2019-12-13 07:30:56,28.866
2019-12-13 07:31:01,41.673
2019-12-13 07:31:06,30.392
2019-12-13 07:31:11,45.558
2019-12-13 07:31:16,34.429
2019-12-13 07:31:21,46.39
2019-12-13 07:31:26,47.36
2019-12-13 07:31:31,45.526
2019-12-13 07:31:36,46.993
2019-12-13 07:31:41,30.464
2019-12-13 07:31:46,43.955
2019-12-13 07:31:51,38.124
2019-12-13 07:31:56,46.73
2019-12-13 07:32:01,57.44
2019-12-13 07:32:06,51.886
2019-12-13 07:32:11,33.414
2019-12-13 07:32:16,45.829
2019-12-13 07:32:21,31.345
2019-12-13 07:32:26,44.965
2019-12-13 07:32:31,44.541
2019-12-13 07:32:36,44.326
2019-12-13 07:32:41,31.405
2019-12-13 07:32:46,54.494
2019-12-13 07:32:51,35.11
2019-12-13 07:32:56,44.981
2019-12-13 07:33:01,36.401
2019-12-13 07:33:06,48.369
2019-12-13 07:33:11,29.346
2019-12-13 07:33:16,44.983
2019-12-13 07:33:21,45.503
2019-12-13 07:33:26,30.189
2019-12-13 07:33:31,31.304
2019-12-13 07:33:36,45.77
2019-12-13 07:33:41,46.39
2019-12-13 07:33:46,43.351
2019-12-13 07:33:51,47.236
2019-12-13 07:33:56,33.252
2019-12-13 07:34:01,29.365
2019-12-13 07:34:06,45.44
2019-12-13 07:34:11,29.369
2019-12-13 07:34:16,47.358
2019-12-13 07:34:21,43.477
2019-12-13 07:34:26,29.591
2019-12-13 07:34:31,46.463
2019-12-13 07:34:36,31.363
2019-12-13 07:34:41,45.503
2019-12-13 07:34:46,41.356
2019-12-13 07:34:51,44.418
2019-12-13 07:34:56,31.406
2019-12-13 07:35:01,31.335
2019-12-13 07:35:06,39.975
2019-12-13 07:35:11,37.408
2019-12-13 07:35:16,31.417
2019-12-13 07:35:21,30.56
2019-12-13 07:35:26,28.405
2019-12-13 07:35:31,37.341
2019-12-13 07:35:36,44.347
2019-12-13 07:35:41,38.237
2019-12-13 07:35:46,45.174
2019-12-13 07:35:51,44.141
2019-12-13 07:35:56,38.315
2019-12-13 07:36:01,29.455
2019-12-13 07:36:06,38.343
2019-12-13 07:36:11,30.003
2019-12-13 07:36:16,29.281
2019-12-13 07:36:21,28.548
2019-12-13 07:36:26,47.11
2019-12-13 07:36:31,45.325
2019-12-13 07:36:36,28.276
2019-12-13 07:36:41,46.024
2019-12-13 07:36:46,47.624
2019-12-13 07:36:51,35.072
2019-12-13 07:36:56,35.25
2019-12-13 07:37:01,32.314
2019-12-13 07:37:06,30.203
2019-12-13 07:37:11,44.4
2019-12-13 07:37:16,44.236
2019-12-13 07:37:21,46.035
2019-12-13 07:37:26,48.358
2019-12-13 07:37:31,50.552
2019-12-13 07:37:36,45.125
2019-12-13 07:37:41,31.031
2019-12-13 07:37:46,45.171
2019-12-13 07:37:51,29.383
2019-12-13 07:37:56,47.549
2019-12-13 07:38:01,33.43
2019-12-13 07:38:06,45.288
2019-12-13 07:38:11,46.487
2019-12-13 07:38:16,44.688
2019-12-13 07:38:21,41.293
2019-12-13 07:38:26,51.38
2019-12-13 07:38:31,51.284
2019-12-13 07:38:36,54.294
2019-12-13 07:38:41,35.259
2019-12-13 07:38:46,38.313
2019-12-13 07:38:51,44.582
2019-12-13 07:38:56,46.442
2019-12-13 07:39:01,30.303
2019-12-13 07:39:06,47.276
2019-12-13 07:39:11,45.023
2019-12-13 07:39:16,45.347
2019-12-13 07:39:21,44.087
2019-12-13 07:39:26,45.373
2019-12-13 07:39:31,45.551
2019-12-13 07:39:36,42.59
2019-12-13 07:39:41,45.418
2019-12-13 07:39:46,32.94
2019-12-13 07:39:51,39.104
2019-12-13 07:39:56,44.288
2019-12-13 07:40:01,34.396
2019-12-13 07:40:06,48.372
2019-12-13 07:40:11,31.501
2019-12-13 07:40:16,30.601
2019-12-13 07:40:21,28.384
2019-12-13 07:40:26,30.275
2019-12-13 07:40:31,36.683
2019-12-13 07:40:36,55.955
2019-12-13 07:40:41,47.374
2019-12-13 07:40:46,52.341
2019-12-13 07:40:51,57.373
2019-12-13 07:40:56,61.986
2019-12-13 07:41:01,44.396
2019-12-13 07:41:06,29.309
2019-12-13 07:41:11,43.637
2019-12-13 07:41:16,52.614
2019-12-13 07:41:21,47.383
2019-12-13 07:41:26,45.374
2019-12-13 07:41:31,31.344
2019-12-13 07:41:36,38.364
2019-12-13 07:41:41,45.348
2019-12-13 07:41:46,42.586
2019-12-13 07:41:51,46.223
2019-12-13 07:41:56,30.341
2019-12-13 07:42:01,31.334
2019-12-13 07:42:06,45.351
2019-12-13 07:42:11,44.385
2019-12-13 07:42:16,46.352
2019-12-13 07:42:21,44.521
2019-12-13 07:42:26,44.604
2019-12-13 07:42:31,45.558
2019-12-13 07:42:36,45.369
2019-12-13 07:42:41,32.387
2019-12-13 07:42:46,44.382
2019-12-13 07:42:51,44.36
2019-12-13 07:42:56,43.083
2019-12-13 07:43:01,44.384
2019-12-13 07:43:06,44.379
2019-12-13 07:43:11,44.321
2019-12-13 07:43:16,42.524
2019-12-13 07:43:21,28.004
2019-12-13 07:43:26,44.636
2019-12-13 07:43:31,33.113
2019-12-13 07:43:36,47.237
2019-12-13 07:43:41,45.934
2019-12-13 07:43:46,42.353
2019-12-13 07:43:51,38.344
2019-12-13 07:43:56,43.661
2019-12-13 07:44:01,42.53
2019-12-13 07:44:06,31.352
2019-12-13 07:44:11,31.53
2019-12-13 07:44:16,44.386
2019-12-13 07:44:21,45.344
2019-12-13 07:44:26,45.387
2019-12-13 07:44:31,44.042
2019-12-13 07:44:36,44.608
2019-12-13 07:44:41,45.593
2019-12-13 07:44:46,28.732
2019-12-13 07:44:51,43.386
2019-12-13 07:44:56,45.337
2019-12-13 07:45:01,45.379
2019-12-13 07:45:06,46.433
2019-12-13 07:45:11,47.219
2019-12-13 07:45:16,46.26
2019-12-13 07:45:21,44.547
2019-12-13 07:45:26,29.898
2019-12-13 07:45:31,46.501
2019-12-13 07:45:36,45.266
2019-12-13 07:45:41,41.31
2019-12-13 07:45:46,46.767
2019-12-13 07:45:51,45.533
2019-12-13 07:45:56,32.558
2019-12-13 07:46:01,38.342
2019-12-13 07:46:06,34.338
2019-12-13 07:46:11,44.392
2019-12-13 07:46:16,30.376
2019-12-13 07:46:21,42.258
2019-12-13 07:46:26,30.623
2019-12-13 07:46:31,30.647
2019-12-13 07:46:36,32.636
2019-12-13 07:46:41,48.598
2019-12-13 07:46:46,42.612
2019-12-13 07:46:51,31.518
2019-12-13 07:46:56,44.62
2019-12-13 07:47:01,34.603
2019-12-13 07:47:06,47.329
2019-12-13 07:47:11,47.44
2019-12-13 07:47:16,41.45
2019-12-13 07:47:21,29.387
2019-12-13 07:47:26,42.458
2019-12-13 07:47:31,36.49
2019-12-13 07:47:36,34.344
2019-12-13 07:47:41,44.33
2019-12-13 07:47:46,46.606
2019-12-13 07:47:51,44.125
2019-12-13 07:47:56,31.037
2019-12-13 07:48:01,47.037
2019-12-13 07:48:06,39.396
2019-12-13 07:48:11,35.082
2019-12-13 07:48:16,45.614
2019-12-13 07:48:21,40.731
2019-12-13 07:48:26,45.37
2019-12-13 07:48:31,45.731
2019-12-13 07:48:36,46.403
2019-12-13 07:48:41,52.653
2019-12-13 07:48:46,44.816
2019-12-13 07:48:51,52.605
2019-12-13 07:48:56,33.32
2019-12-13 07:49:01,47.373
2019-12-13 07:49:06,43.75
2019-12-13 07:49:11,43.358
2019-12-13 07:49:16,45.668
2019-12-13 07:49:21,47.051
2019-12-13 07:49:26,27.39
2019-12-13 07:49:31,46.301
2019-12-13 07:49:36,44.946
2019-12-13 07:49:41,30.261
2019-12-13 07:49:46,47.086
2019-12-13 07:49:51,39.314
2019-12-13 07:49:56,41.445
2019-12-13 07:50:01,39.489
2019-12-13 07:50:06,31.412
2019-12-13 07:50:11,38.307
2019-12-13 07:50:16,46.412
2019-12-13 07:50:21,35.376
2019-12-13 07:50:26,34.401
2019-12-13 07:50:31,32.416
2019-12-13 07:50:36,35.344
2019-12-13 07:50:41,35.279
2019-12-13 07:50:46,34.249
2019-12-13 07:50:51,52.482
2019-12-13 07:50:56,54.415
2019-12-13 07:51:01,34.427
2019-12-13 07:51:06,44.363
2019-12-13 07:51:11,37.375
2019-12-13 07:51:16,34.881
2019-12-13 07:51:21,34.093
2019-12-13 07:51:26,34.0
2019-12-13 07:51:31,35.079
2019-12-13 07:51:36,49.886
2019-12-13 07:51:41,43.381
2019-12-13 07:51:46,28.845
2019-12-13 07:51:51,34.964
2019-12-13 07:51:56,36.788
2019-12-13 07:52:01,50.057
2019-12-13 07:52:06,38.422
2019-12-13 07:52:11,38.123
2019-12-13 07:52:16,43.779
2019-12-13 07:52:21,37.408
2019-12-13 07:52:26,37.493
2019-12-13 07:52:31,35.293
2019-12-13 07:52:36,47.35
2019-12-13 07:52:41,37.229
2019-12-13 07:52:46,39.311
2019-12-13 07:52:51,33.707
2019-12-13 07:52:56,38.352
2019-12-13 07:53:01,46.421
2019-12-13 07:53:06,35.742
2019-12-13 07:53:11,49.274
2019-12-13 07:53:16,32.534
2019-12-13 07:53:21,46.272
2019-12-13 07:53:26,36.158
2019-12-13 07:53:31,30.416
2019-12-13 07:53:36,40.829
2019-12-13 07:53:41,38.2
2019-12-13 07:53:46,51.307
2019-12-13 07:53:51,41.196
2019-12-13 07:53:56,43.298
2019-12-13 07:54:01,52.272
2019-12-13 07:54:06,39.287
2019-12-13 07:54:11,33.309
2019-12-13 07:54:16,41.542
2019-12-13 07:54:21,30.384
2019-12-13 07:54:26,35.353
2019-12-13 07:54:31,47.028
2019-12-13 07:54:36,33.11
2019-12-13 07:54:41,34.818
2019-12-13 07:54:46,37.345
2019-12-13 07:54:51,36.283
2019-12-13 07:54:56,39.752
2019-12-13 07:55:01,35.285
2019-12-13 07:55:06,34.092
2019-12-13 07:55:11,33.604
2019-12-13 07:55:16,40.29
2019-12-13 07:55:21,31.994
2019-12-13 07:55:26,40.17
2019-12-13 07:55:31,34.055
2019-12-13 07:55:36,42.056
2019-12-13 07:55:41,39.36
2019-12-13 07:55:46,42.32
2019-12-13 07:55:51,40.378
2019-12-13 07:55:56,27.57
2019-12-13 07:56:01,33.904
2019-12-13 07:56:06,34.345
2019-12-13 07:56:11,49.543
2019-12-13 07:56:16,44.342
2019-12-13 07:56:21,35.28
2019-12-13 07:56:26,40.129
2019-12-13 07:56:31,33.274
2019-12-13 07:56:36,43.744
2019-12-13 07:56:41,34.336
2019-12-13 07:56:46,45.318
2019-12-13 07:56:51,41.349
2019-12-13 07:56:56,36.859
2019-12-13 07:57:01,60.337
2019-12-13 07:57:06,38.818
2019-12-13 07:57:11,43.539
2019-12-13 07:57:16,35.374
2019-12-13 07:57:21,42.225
2019-12-13 07:57:26,45.312
2019-12-13 07:57:31,45.601
2019-12-13 07:57:36,34.768
2019-12-13 07:57:41,46.018
2019-12-13 07:57:46,42.348
2019-12-13 07:57:51,49.69
2019-12-13 07:57:56,40.388
2019-12-13 07:58:01,35.286
2019-12-13 07:58:06,35.26
2019-12-13 07:58:11,34.813
2019-12-13 07:58:16,34.35
2019-12-13 07:58:21,45.277
2019-12-13 07:58:26,37.346
2019-12-13 07:58:31,51.455
2019-12-13 07:58:36,34.436
2019-12-13 07:58:41,35.386
2019-12-13 07:58:46,44.219
2019-12-13 07:58:51,53.381
2019-12-13 07:58:56,37.08
2019-12-13 07:59:01,43.399
2019-12-13 07:59:06,45.315
2019-12-13 07:59:11,40.294
2019-12-13 07:59:16,43.451
2019-12-13 07:59:21,33.552
2019-12-13 07:59:26,36.617
2019-12-13 07:59:31,50.362
2019-12-13 07:59:36,35.398
2019-12-13 07:59:41,29.359
2019-12-13 07:59:46,33.537
2019-12-13 07:59:51,43.276
2019-12-13 07:59:56,46.319
