time,ping
2019-12-08 07:20:11,41.262
2019-12-08 07:20:16,40.273
2019-12-08 07:20:21,39.343
2019-12-08 07:20:26,30.218
2019-12-08 07:20:31,51.351
2019-12-08 07:20:36,40.877
2019-12-08 07:20:41,39.099
2019-12-08 07:20:46,49.439
2019-12-08 07:20:51,37.396
2019-12-08 07:20:56,29.473
2019-12-08 07:21:01,119.674
2019-12-08 07:21:06,29.793
2019-12-08 07:21:11,39.491
2019-12-08 07:21:16,39.471
2019-12-08 07:21:21,30.46
2019-12-08 07:21:26,39.317
2019-12-08 07:21:31,39.228
2019-12-08 07:21:36,39.413
2019-12-08 07:21:41,40.369
2019-12-08 07:21:46,41.435
2019-12-08 07:21:51,41.594
2019-12-08 07:21:56,39.321
2019-12-08 07:22:01,40.501
2019-12-08 07:22:06,40.688
2019-12-08 07:22:11,40.74
2019-12-08 07:22:16,43.363
2019-12-08 07:22:21,32.538
2019-12-08 07:22:26,40.592
2019-12-08 07:22:31,41.124
2019-12-08 07:22:36,43.363
2019-12-08 07:22:41,40.415
2019-12-08 07:22:46,38.345
2019-12-08 07:22:51,39.374
2019-12-08 07:22:56,41.331
2019-12-08 07:23:01,38.347
2019-12-08 07:23:06,39.462
2019-12-08 07:23:11,51.41
2019-12-08 07:23:16,40.451
2019-12-08 07:23:21,40.201
2019-12-08 07:23:26,40.373
2019-12-08 07:23:31,39.436
2019-12-08 07:23:36,39.411
2019-12-08 07:23:41,48.336
2019-12-08 07:23:46,41.431
2019-12-08 07:23:51,47.131
2019-12-08 07:23:56,40.479
2019-12-08 07:24:01,40.947
2019-12-08 07:24:06,39.62
2019-12-08 07:24:11,45.575
2019-12-08 07:24:16,43.091
2019-12-08 07:24:21,36.615
2019-12-08 07:24:26,37.766
2019-12-08 07:24:31,40.201
2019-12-08 07:24:36,40.479
2019-12-08 07:24:41,42.306
2019-12-08 07:24:46,44.454
2019-12-08 07:24:51,51.44
2019-12-08 07:24:56,41.457
2019-12-08 07:25:01,39.876
2019-12-08 07:25:06,39.374
2019-12-08 07:25:11,47.401
2019-12-08 07:25:16,40.259
2019-12-08 07:25:21,43.266
2019-12-08 07:25:26,32.473
2019-12-08 07:25:31,50.286
2019-12-08 07:25:36,43.23
2019-12-08 07:25:41,41.723
2019-12-08 07:25:46,40.33
2019-12-08 07:25:51,36.394
2019-12-08 07:25:56,31.303
2019-12-08 07:26:01,39.309
2019-12-08 07:26:06,42.659
2019-12-08 07:26:11,40.313
2019-12-08 07:26:16,40.337
2019-12-08 07:26:21,38.764
2019-12-08 07:26:26,30.413
2019-12-08 07:26:31,40.477
2019-12-08 07:26:36,39.513
2019-12-08 07:26:41,41.679
2019-12-08 07:26:46,39.482
2019-12-08 07:26:51,42.341
2019-12-08 07:26:56,39.313
2019-12-08 07:27:01,39.326
2019-12-08 07:27:06,40.37
2019-12-08 07:27:11,40.218
2019-12-08 07:27:16,39.427
2019-12-08 07:27:21,41.482
2019-12-08 07:27:26,50.268
2019-12-08 07:27:31,48.387
2019-12-08 07:27:36,39.131
2019-12-08 07:27:41,41.438
2019-12-08 07:27:46,51.594
2019-12-08 07:27:51,48.702
2019-12-08 07:27:56,39.321
2019-12-08 07:28:01,33.354
2019-12-08 07:28:06,39.415
2019-12-08 07:28:11,41.398
2019-12-08 07:28:16,39.467
2019-12-08 07:28:21,39.458
2019-12-08 07:28:26,39.407
2019-12-08 07:28:31,50.373
2019-12-08 07:28:36,38.677
2019-12-08 07:28:41,31.5
2019-12-08 07:28:46,39.317
2019-12-08 07:28:51,40.357
2019-12-08 07:28:56,40.293
2019-12-08 07:29:01,37.577
2019-12-08 07:29:06,39.282
2019-12-08 07:29:11,39.081
2019-12-08 07:29:16,43.461
2019-12-08 07:29:21,42.35
2019-12-08 07:29:26,42.346
2019-12-08 07:29:31,39.817
2019-12-08 07:29:36,43.726
2019-12-08 07:29:41,39.433
2019-12-08 07:29:46,39.885
2019-12-08 07:29:51,31.239
2019-12-08 07:29:56,40.489
2019-12-08 07:30:01,39.48
2019-12-08 07:30:06,39.564
2019-12-08 07:30:11,42.428
2019-12-08 07:30:16,38.323
2019-12-08 07:30:21,50.589
2019-12-08 07:30:26,43.188
2019-12-08 07:30:31,39.305
2019-12-08 07:30:36,39.432
2019-12-08 07:30:41,43.501
2019-12-08 07:30:46,42.402
2019-12-08 07:30:51,35.12
2019-12-08 07:30:56,39.467
2019-12-08 07:31:01,88.471
2019-12-08 07:31:06,41.476
2019-12-08 07:31:11,50.411
2019-12-08 07:31:16,43.428
2019-12-08 07:31:21,51.354
2019-12-08 07:31:26,42.346
2019-12-08 07:31:31,32.361
2019-12-08 07:31:36,49.375
2019-12-08 07:31:41,40.46
2019-12-08 07:31:46,47.687
2019-12-08 07:31:51,41.345
2019-12-08 07:31:56,36.505
2019-12-08 07:32:01,41.686
2019-12-08 07:32:06,51.377
2019-12-08 07:32:11,50.395
2019-12-08 07:32:16,40.431
2019-12-08 07:32:21,42.366
2019-12-08 07:32:26,31.29
2019-12-08 07:32:31,50.162
2019-12-08 07:32:36,40.417
2019-12-08 07:32:41,31.325
2019-12-08 07:32:46,43.396
2019-12-08 07:32:51,49.384
2019-12-08 07:32:56,40.345
2019-12-08 07:33:01,39.96
2019-12-08 07:33:06,42.55
2019-12-08 07:33:11,41.284
2019-12-08 07:33:16,198.959
2019-12-08 07:33:21,50.442
2019-12-08 07:33:26,50.493
2019-12-08 07:33:31,31.582
2019-12-08 07:33:36,42.153
2019-12-08 07:33:41,49.261
2019-12-08 07:33:46,43.422
2019-12-08 07:33:51,43.553
2019-12-08 07:33:56,40.512
2019-12-08 07:34:01,42.67
2019-12-08 07:34:06,50.507
2019-12-08 07:34:11,43.437
2019-12-08 07:34:16,43.345
2019-12-08 07:34:21,68.51
2019-12-08 07:34:26,41.973
2019-12-08 07:34:31,42.433
2019-12-08 07:34:36,52.502
2019-12-08 07:34:41,51.53
2019-12-08 07:34:46,50.366
2019-12-08 07:34:51,42.398
2019-12-08 07:34:56,42.439
2019-12-08 07:35:01,50.354
2019-12-08 07:35:06,38.344
2019-12-08 07:35:11,40.318
2019-12-08 07:35:16,39.244
2019-12-08 07:35:21,50.398
2019-12-08 07:35:26,30.305
2019-12-08 07:35:31,39.359
2019-12-08 07:35:36,35.584
2019-12-08 07:35:41,40.32
2019-12-08 07:35:46,43.298
2019-12-08 07:35:51,40.284
2019-12-08 07:35:56,41.377
2019-12-08 07:36:01,50.735
2019-12-08 07:36:06,39.18
2019-12-08 07:36:11,50.317
2019-12-08 07:36:16,30.313
2019-12-08 07:36:21,41.003
2019-12-08 07:36:26,40.339
2019-12-08 07:36:31,42.357
2019-12-08 07:36:36,42.181
2019-12-08 07:36:41,39.37
2019-12-08 07:36:46,42.342
2019-12-08 07:36:51,31.821
2019-12-08 07:36:56,40.399
2019-12-08 07:37:01,39.42
2019-12-08 07:37:06,40.433
2019-12-08 07:37:11,50.38
2019-12-08 07:37:16,49.407
2019-12-08 07:37:21,39.213
2019-12-08 07:37:26,41.834
2019-12-08 07:37:31,38.736
2019-12-08 07:37:36,48.457
2019-12-08 07:37:41,39.881
2019-12-08 07:37:46,51.818
2019-12-08 07:37:51,32.734
2019-12-08 07:37:56,39.576
2019-12-08 07:38:01,42.461
2019-12-08 07:38:06,40.44
2019-12-08 07:38:11,39.446
2019-12-08 07:38:16,39.273
2019-12-08 07:38:21,39.675
2019-12-08 07:38:26,47.01
2019-12-08 07:38:31,40.298
2019-12-08 07:38:36,39.385
2019-12-08 07:38:41,39.462
2019-12-08 07:38:46,39.329
2019-12-08 07:38:51,41.309
2019-12-08 07:38:56,39.286
2019-12-08 07:39:01,44.452
2019-12-08 07:39:06,46.84
2019-12-08 07:39:11,32.318
2019-12-08 07:39:16,31.415
2019-12-08 07:39:21,44.416
2019-12-08 07:39:26,39.333
2019-12-08 07:39:31,40.344
2019-12-08 07:39:36,49.474
2019-12-08 07:39:41,39.398
2019-12-08 07:39:46,43.425
2019-12-08 07:39:51,44.399
2019-12-08 07:39:56,39.504
2019-12-08 07:40:01,42.736
2019-12-08 07:40:06,40.289
2019-12-08 07:40:11,39.504
2019-12-08 07:40:16,43.568
2019-12-08 07:40:21,38.441
2019-12-08 07:40:26,32.464
2019-12-08 07:40:31,39.444
2019-12-08 07:40:36,38.692
2019-12-08 07:40:41,40.3
2019-12-08 07:40:46,52.364
2019-12-08 07:40:51,39.309
2019-12-08 07:40:56,39.317
2019-12-08 07:41:01,39.366
2019-12-08 07:41:06,43.69
2019-12-08 07:41:11,41.231
2019-12-08 07:41:16,39.381
2019-12-08 07:41:21,40.285
2019-12-08 07:41:26,39.413
2019-12-08 07:41:31,29.522
2019-12-08 07:41:36,58.041
2019-12-08 07:41:41,47.596
2019-12-08 07:41:46,39.42
2019-12-08 07:41:51,41.539
2019-12-08 07:41:56,41.304
2019-12-08 07:42:01,40.315
2019-12-08 07:42:06,40.353
2019-12-08 07:42:11,39.343
2019-12-08 07:42:16,39.458
2019-12-08 07:42:21,40.129
2019-12-08 07:42:26,44.334
2019-12-08 07:42:31,41.407
2019-12-08 07:42:36,39.051
2019-12-08 07:42:41,50.316
2019-12-08 07:42:46,39.387
2019-12-08 07:42:51,43.395
2019-12-08 07:42:56,40.297
2019-12-08 07:43:01,39.716
2019-12-08 07:43:06,41.221
2019-12-08 07:43:11,40.528
2019-12-08 07:43:16,41.077
2019-12-08 07:43:21,39.672
2019-12-08 07:43:26,31.458
2019-12-08 07:43:31,31.3
2019-12-08 07:43:36,40.359
2019-12-08 07:43:41,41.548
2019-12-08 07:43:46,32.04
2019-12-08 07:43:51,40.064
2019-12-08 07:43:56,42.792
2019-12-08 07:44:01,37.983
2019-12-08 07:44:06,49.525
2019-12-08 07:44:11,31.423
2019-12-08 07:44:16,30.105
2019-12-08 07:44:21,46.927
2019-12-08 07:44:26,32.815
2019-12-08 07:44:31,29.392
2019-12-08 07:44:36,39.487
2019-12-08 07:44:41,46.869
2019-12-08 07:44:46,40.707
2019-12-08 07:44:51,39.476
2019-12-08 07:44:56,39.305
2019-12-08 07:45:01,49.301
2019-12-08 07:45:06,39.842
2019-12-08 07:45:11,39.391
2019-12-08 07:45:16,30.396
2019-12-08 07:45:21,49.313
2019-12-08 07:45:26,29.356
2019-12-08 07:45:31,39.54
2019-12-08 07:45:36,29.262
2019-12-08 07:45:41,41.475
2019-12-08 07:45:46,40.371
2019-12-08 07:45:51,34.6
2019-12-08 07:45:56,30.258
2019-12-08 07:46:01,43.47
2019-12-08 07:46:06,29.405
2019-12-08 07:46:11,31.45
2019-12-08 07:46:16,34.434
2019-12-08 07:46:21,31.267
2019-12-08 07:46:26,29.402
2019-12-08 07:46:31,49.6
2019-12-08 07:46:36,31.849
2019-12-08 07:46:41,31.556
2019-12-08 07:46:46,43.47
2019-12-08 07:46:51,38.79
2019-12-08 07:46:56,33.374
2019-12-08 07:47:01,48.704
2019-12-08 07:47:06,29.934
2019-12-08 07:47:11,31.678
2019-12-08 07:47:16,49.908
2019-12-08 07:47:21,50.097
2019-12-08 07:47:26,31.419
2019-12-08 07:47:31,29.22
2019-12-08 07:47:36,30.226
2019-12-08 07:47:41,28.601
2019-12-08 07:47:46,49.725
2019-12-08 07:47:51,44.855
2019-12-08 07:47:56,31.343
2019-12-08 07:48:01,49.908
2019-12-08 07:48:06,49.908
2019-12-08 07:48:11,30.013
2019-12-08 07:48:16,50.107
2019-12-08 07:48:21,29.489
2019-12-08 07:48:26,30.152
2019-12-08 07:48:31,30.075
2019-12-08 07:48:36,33.354
2019-12-08 07:48:41,39.417
2019-12-08 07:48:46,39.464
2019-12-08 07:48:51,35.538
2019-12-08 07:48:56,42.415
2019-12-08 07:49:01,50.069
2019-12-08 07:49:06,39.367
2019-12-08 07:49:11,60.247
2019-12-08 07:49:16,34.296
2019-12-08 07:49:21,37.48
2019-12-08 07:49:26,34.324
2019-12-08 07:49:31,29.4
2019-12-08 07:49:36,30.81
2019-12-08 07:49:41,29.586
2019-12-08 07:49:46,34.322
2019-12-08 07:49:51,30.345
2019-12-08 07:49:56,36.343
2019-12-08 07:50:01,45.484
2019-12-08 07:50:06,31.558
2019-12-08 07:50:11,29.368
2019-12-08 07:50:16,31.65
2019-12-08 07:50:21,32.272
2019-12-08 07:50:26,30.533
2019-12-08 07:50:31,40.47
2019-12-08 07:50:36,49.403
2019-12-08 07:50:41,31.547
2019-12-08 07:50:46,29.334
2019-12-08 07:50:51,35.344
2019-12-08 07:50:56,32.127
2019-12-08 07:51:01,34.995
2019-12-08 07:51:06,40.361
2019-12-08 07:51:11,33.354
2019-12-08 07:51:16,43.567
2019-12-08 07:51:21,31.65
2019-12-08 07:51:26,30.367
2019-12-08 07:51:31,40.844
2019-12-08 07:51:36,29.42
2019-12-08 07:51:41,31.792
2019-12-08 07:51:46,37.832
2019-12-08 07:51:51,31.136
2019-12-08 07:51:56,32.524
2019-12-08 07:52:01,33.418
2019-12-08 07:52:06,32.32
2019-12-08 07:52:11,41.232
2019-12-08 07:52:16,30.336
2019-12-08 07:52:21,32.347
2019-12-08 07:52:26,29.798
2019-12-08 07:52:31,34.479
2019-12-08 07:52:36,30.338
2019-12-08 07:52:41,38.336
2019-12-08 07:52:46,46.442
2019-12-08 07:52:51,49.813
2019-12-08 07:52:56,32.367
2019-12-08 07:53:01,46.373
2019-12-08 07:53:06,35.419
2019-12-08 07:53:11,33.253
2019-12-08 07:53:16,31.21
2019-12-08 07:53:21,34.371
2019-12-08 07:53:26,34.351
2019-12-08 07:53:31,29.453
2019-12-08 07:53:36,41.252
2019-12-08 07:53:41,34.346
2019-12-08 07:53:46,28.34
2019-12-08 07:53:51,29.329
2019-12-08 07:53:56,48.686
2019-12-08 07:54:01,33.115
2019-12-08 07:54:06,51.354
2019-12-08 07:54:11,30.321
2019-12-08 07:54:16,29.4
2019-12-08 07:54:21,30.311
2019-12-08 07:54:26,40.387
2019-12-08 07:54:31,36.522
2019-12-08 07:54:36,51.337
2019-12-08 07:54:41,39.304
2019-12-08 07:54:46,33.608
2019-12-08 07:54:51,36.423
2019-12-08 07:54:56,30.271
2019-12-08 07:55:01,49.482
2019-12-08 07:55:06,39.29
2019-12-08 07:55:11,31.357
2019-12-08 07:55:16,30.484
2019-12-08 07:55:21,29.48
2019-12-08 07:55:26,28.405
2019-12-08 07:55:31,28.472
2019-12-08 07:55:36,40.499
2019-12-08 07:55:41,29.393
2019-12-08 07:55:46,29.4
2019-12-08 07:55:51,48.451
2019-12-08 07:55:56,29.5
2019-12-08 07:56:01,34.465
2019-12-08 07:56:06,44.524
2019-12-08 07:56:11,30.45
2019-12-08 07:56:16,29.366
2019-12-08 07:56:21,30.787
2019-12-08 07:56:26,32.359
2019-12-08 07:56:31,32.151
2019-12-08 07:56:36,39.291
2019-12-08 07:56:41,58.118
2019-12-08 07:56:46,41.314
2019-12-08 07:56:51,29.23
2019-12-08 07:56:56,39.064
2019-12-08 07:57:01,33.49
2019-12-08 07:57:06,40.369
2019-12-08 07:57:11,30.301
2019-12-08 07:57:16,34.338
2019-12-08 07:57:21,29.34
2019-12-08 07:57:26,38.575
2019-12-08 07:57:31,36.382
2019-12-08 07:57:36,30.228
2019-12-08 07:57:41,30.344
2019-12-08 07:57:46,41.343
2019-12-08 07:57:51,29.286
2019-12-08 07:57:56,39.419
2019-12-08 07:58:01,39.73
2019-12-08 07:58:06,30.302
2019-12-08 07:58:11,37.366
2019-12-08 07:58:16,29.125
2019-12-08 07:58:21,31.109
2019-12-08 07:58:26,31.831
2019-12-08 07:58:31,38.047
2019-12-08 07:58:36,34.487
2019-12-08 07:58:41,31.517
2019-12-08 07:58:46,40.153
2019-12-08 07:58:51,39.409
2019-12-08 07:58:56,46.491
2019-12-08 07:59:01,41.279
2019-12-08 07:59:06,29.426
2019-12-08 07:59:11,32.075
2019-12-08 07:59:16,30.369
2019-12-08 07:59:21,33.587
2019-12-08 07:59:26,32.893
2019-12-08 07:59:31,51.278
2019-12-08 07:59:36,39.436
2019-12-08 07:59:41,48.488
2019-12-08 07:59:46,29.91
2019-12-08 07:59:51,36.257
2019-12-08 07:59:56,39.233
