time,ping
2019-12-13 03:10:06,46.826
2019-12-13 03:10:11,41.185
2019-12-13 03:10:16,33.081
2019-12-13 03:10:21,39.304
2019-12-13 03:10:26,46.481
2019-12-13 03:10:31,34.442
2019-12-13 03:10:36,29.387
2019-12-13 03:10:41,35.555
2019-12-13 03:10:46,42.677
2019-12-13 03:10:51,50.398
2019-12-13 03:10:56,43.592
2019-12-13 03:11:01,46.357
2019-12-13 03:11:06,31.128
2019-12-13 03:11:11,37.524
2019-12-13 03:11:16,38.282
2019-12-13 03:11:21,42.821
2019-12-13 03:11:26,38.889
2019-12-13 03:11:31,32.589
2019-12-13 03:11:36,41.334
2019-12-13 03:11:41,35.7
2019-12-13 03:11:46,35.702
2019-12-13 03:11:51,38.611
2019-12-13 03:11:56,38.467
2019-12-13 03:12:01,36.691
2019-12-13 03:12:06,46.387
2019-12-13 03:12:11,34.446
2019-12-13 03:12:16,36.69
2019-12-13 03:12:21,39.357
2019-12-13 03:12:26,39.343
2019-12-13 03:12:31,29.783
2019-12-13 03:12:36,32.026
2019-12-13 03:12:41,41.864
2019-12-13 03:12:46,61.398
2019-12-13 03:12:51,42.38
2019-12-13 03:12:56,38.561
2019-12-13 03:13:01,40.583
2019-12-13 03:13:06,38.294
2019-12-13 03:13:11,39.425
2019-12-13 03:13:16,45.417
2019-12-13 03:13:21,33.327
2019-12-13 03:13:26,33.26
2019-12-13 03:13:31,40.372
2019-12-13 03:13:36,43.261
2019-12-13 03:13:41,76.172
2019-12-13 03:13:46,42.235
2019-12-13 03:13:51,46.41
2019-12-13 03:13:56,50.865
2019-12-13 03:14:01,35.308
2019-12-13 03:14:06,28.365
2019-12-13 03:14:11,50.329
2019-12-13 03:14:16,38.381
2019-12-13 03:14:21,32.824
2019-12-13 03:14:26,33.75
2019-12-13 03:14:31,55.393
2019-12-13 03:14:36,35.638
2019-12-13 03:14:41,35.343
2019-12-13 03:14:46,49.386
2019-12-13 03:14:51,35.768
2019-12-13 03:14:56,37.367
2019-12-13 03:15:01,41.702
2019-12-13 03:15:06,38.313
2019-12-13 03:15:11,48.283
2019-12-13 03:15:16,42.397
2019-12-13 03:15:21,43.355
2019-12-13 03:15:26,51.654
2019-12-13 03:15:31,33.347
2019-12-13 03:15:36,33.367
2019-12-13 03:15:41,56.454
2019-12-13 03:15:46,35.356
2019-12-13 03:15:51,40.367
2019-12-13 03:15:56,36.357
2019-12-13 03:16:01,48.506
2019-12-13 03:16:06,28.472
2019-12-13 03:16:11,42.692
2019-12-13 03:16:16,50.29
2019-12-13 03:16:21,43.034
2019-12-13 03:16:26,37.408
2019-12-13 03:16:31,47.434
2019-12-13 03:16:36,44.361
2019-12-13 03:16:41,34.161
2019-12-13 03:16:46,42.512
2019-12-13 03:16:51,52.018
2019-12-13 03:16:56,42.376
2019-12-13 03:17:01,41.892
2019-12-13 03:17:06,33.395
2019-12-13 03:17:11,33.882
2019-12-13 03:17:16,29.183
2019-12-13 03:17:21,33.327
2019-12-13 03:17:26,33.297
2019-12-13 03:17:31,40.849
2019-12-13 03:17:36,53.421
2019-12-13 03:17:41,52.254
2019-12-13 03:17:46,38.43
2019-12-13 03:17:51,41.875
2019-12-13 03:17:56,39.415
2019-12-13 03:18:01,36.267
2019-12-13 03:18:06,44.579
2019-12-13 03:18:11,43.419
2019-12-13 03:18:16,50.302
2019-12-13 03:18:21,38.485
2019-12-13 03:18:26,49.411
2019-12-13 03:18:31,34.374
2019-12-13 03:18:36,56.468
2019-12-13 03:18:41,44.132
2019-12-13 03:18:46,32.798
2019-12-13 03:18:51,35.382
2019-12-13 03:18:56,42.221
2019-12-13 03:19:01,53.463
2019-12-13 03:19:06,46.325
2019-12-13 03:19:11,41.937
2019-12-13 03:19:16,39.419
2019-12-13 03:19:21,33.411
2019-12-13 03:19:26,35.309
2019-12-13 03:19:31,45.808
2019-12-13 03:19:36,50.433
2019-12-13 03:19:41,33.838
2019-12-13 03:19:46,34.303
2019-12-13 03:19:51,39.307
2019-12-13 03:19:56,29.84
2019-12-13 03:20:01,46.382
2019-12-13 03:20:06,40.437
2019-12-13 03:20:11,52.06
2019-12-13 03:20:16,56.186
2019-12-13 03:20:21,29.252
2019-12-13 03:20:26,38.332
2019-12-13 03:20:31,46.323
2019-12-13 03:20:36,42.372
2019-12-13 03:20:41,38.483
2019-12-13 03:20:46,51.385
2019-12-13 03:20:51,33.054
2019-12-13 03:20:56,34.888
2019-12-13 03:21:01,41.841
2019-12-13 03:21:06,35.218
2019-12-13 03:21:11,37.635
2019-12-13 03:21:16,36.347
2019-12-13 03:21:21,38.62
2019-12-13 03:21:26,33.372
2019-12-13 03:21:31,34.369
2019-12-13 03:21:36,37.434
2019-12-13 03:21:41,43.022
2019-12-13 03:21:46,43.079
2019-12-13 03:21:51,39.357
2019-12-13 03:21:56,79.307
2019-12-13 03:22:01,43.171
2019-12-13 03:22:06,33.379
2019-12-13 03:22:11,38.426
2019-12-13 03:22:16,40.46
2019-12-13 03:22:21,42.362
2019-12-13 03:22:26,36.358
2019-12-13 03:22:31,45.484
2019-12-13 03:22:36,33.577
2019-12-13 03:22:41,35.359
2019-12-13 03:22:46,34.308
2019-12-13 03:22:51,43.413
2019-12-13 03:22:56,39.354
2019-12-13 03:23:01,39.929
2019-12-13 03:23:06,50.428
2019-12-13 03:23:11,38.61
2019-12-13 03:23:16,34.055
2019-12-13 03:23:21,37.616
2019-12-13 03:23:26,35.337
2019-12-13 03:23:31,47.26
2019-12-13 03:23:36,49.582
2019-12-13 03:23:41,42.33
2019-12-13 03:23:46,45.31
2019-12-13 03:23:51,47.394
2019-12-13 03:23:56,50.395
2019-12-13 03:24:01,79.317
2019-12-13 03:24:06,37.583
2019-12-13 03:24:11,32.918
2019-12-13 03:24:16,43.901
2019-12-13 03:24:21,46.419
2019-12-13 03:24:26,28.358
2019-12-13 03:24:31,38.398
2019-12-13 03:24:36,39.414
2019-12-13 03:24:41,38.355
2019-12-13 03:24:46,34.388
2019-12-13 03:24:51,36.288
2019-12-13 03:24:56,29.974
2019-12-13 03:25:01,34.733
2019-12-13 03:25:06,56.069
2019-12-13 03:25:11,33.067
2019-12-13 03:25:16,39.278
2019-12-13 03:25:21,35.03
2019-12-13 03:25:26,29.895
2019-12-13 03:25:31,36.295
2019-12-13 03:25:36,44.253
2019-12-13 03:25:41,42.278
2019-12-13 03:25:46,34.346
2019-12-13 03:25:51,38.577
2019-12-13 03:25:56,42.481
2019-12-13 03:26:01,48.474
2019-12-13 03:26:06,37.311
2019-12-13 03:26:11,39.387
2019-12-13 03:26:16,34.256
2019-12-13 03:26:21,38.83
2019-12-13 03:26:26,37.136
2019-12-13 03:26:31,42.306
2019-12-13 03:26:36,39.365
2019-12-13 03:26:41,49.31
2019-12-13 03:26:46,34.792
2019-12-13 03:26:51,43.384
2019-12-13 03:26:56,50.718
2019-12-13 03:27:01,52.42
2019-12-13 03:27:06,34.189
2019-12-13 03:27:11,36.291
2019-12-13 03:27:16,50.774
2019-12-13 03:27:21,35.311
2019-12-13 03:27:26,35.311
2019-12-13 03:27:31,38.014
2019-12-13 03:27:36,40.702
2019-12-13 03:27:41,28.303
2019-12-13 03:27:46,42.339
2019-12-13 03:27:51,41.696
2019-12-13 03:27:56,57.096
2019-12-13 03:28:01,34.048
2019-12-13 03:28:06,50.628
2019-12-13 03:28:11,33.628
2019-12-13 03:28:16,42.26
2019-12-13 03:28:21,44.338
2019-12-13 03:28:26,33.967
2019-12-13 03:28:31,34.262
2019-12-13 03:28:36,40.417
2019-12-13 03:28:41,34.357
2019-12-13 03:28:46,44.348
2019-12-13 03:28:51,50.323
2019-12-13 03:28:56,42.354
2019-12-13 03:29:01,47.543
2019-12-13 03:29:06,42.49
2019-12-13 03:29:11,39.325
2019-12-13 03:29:16,39.055
2019-12-13 03:29:21,35.59
2019-12-13 03:29:26,34.378
2019-12-13 03:29:31,46.364
2019-12-13 03:29:36,43.288
2019-12-13 03:29:41,62.559
2019-12-13 03:29:46,43.333
2019-12-13 03:29:51,51.213
2019-12-13 03:29:56,33.325
2019-12-13 03:30:01,34.26
2019-12-13 03:30:06,41.337
2019-12-13 03:30:11,37.364
2019-12-13 03:30:16,34.45
2019-12-13 03:30:21,49.284
2019-12-13 03:30:26,35.918
2019-12-13 03:30:31,42.302
2019-12-13 03:30:36,34.568
2019-12-13 03:30:41,35.324
2019-12-13 03:30:46,49.589
2019-12-13 03:30:51,42.329
2019-12-13 03:30:56,49.334
2019-12-13 03:31:01,54.402
2019-12-13 03:31:06,34.347
2019-12-13 03:31:11,33.346
2019-12-13 03:31:16,46.748
2019-12-13 03:31:21,47.087
2019-12-13 03:31:26,35.151
2019-12-13 03:31:31,44.38
2019-12-13 03:31:36,50.036
2019-12-13 03:31:41,50.332
2019-12-13 03:31:46,35.255
2019-12-13 03:31:51,38.692
2019-12-13 03:31:56,48.165
2019-12-13 03:32:01,35.156
2019-12-13 03:32:06,29.283
2019-12-13 03:32:11,43.314
2019-12-13 03:32:16,42.669
2019-12-13 03:32:21,53.351
2019-12-13 03:32:26,42.411
2019-12-13 03:32:31,48.407
2019-12-13 03:32:36,51.317
2019-12-13 03:32:41,35.335
2019-12-13 03:32:46,46.427
2019-12-13 03:32:51,45.314
2019-12-13 03:32:56,27.274
2019-12-13 03:33:01,45.338
2019-12-13 03:33:06,60.236
2019-12-13 03:33:11,35.328
2019-12-13 03:33:16,28.369
2019-12-13 03:33:21,43.38
2019-12-13 03:33:26,56.271
2019-12-13 03:33:31,44.428
2019-12-13 03:33:36,45.178
2019-12-13 03:33:41,61.364
2019-12-13 03:33:46,45.342
2019-12-13 03:33:51,44.665
2019-12-13 03:33:56,42.339
2019-12-13 03:34:01,57.38
2019-12-13 03:34:06,35.478
2019-12-13 03:34:11,53.389
2019-12-13 03:34:16,27.661
2019-12-13 03:34:21,36.071
2019-12-13 03:34:26,51.423
2019-12-13 03:34:31,33.212
2019-12-13 03:34:36,44.388
2019-12-13 03:34:41,40.425
2019-12-13 03:34:46,33.762
2019-12-13 03:34:51,28.595
2019-12-13 03:34:56,30.434
2019-12-13 03:35:01,51.928
2019-12-13 03:35:06,43.47
2019-12-13 03:35:11,45.506
2019-12-13 03:35:16,45.203
2019-12-13 03:35:21,43.427
2019-12-13 03:35:26,46.433
2019-12-13 03:35:31,45.339
2019-12-13 03:35:36,44.413
2019-12-13 03:35:41,52.455
2019-12-13 03:35:46,43.535
2019-12-13 03:35:51,43.298
2019-12-13 03:35:56,51.397
2019-12-13 03:36:01,35.534
2019-12-13 03:36:06,52.437
2019-12-13 03:36:11,43.417
2019-12-13 03:36:16,44.362
2019-12-13 03:36:21,46.374
2019-12-13 03:36:26,30.439
2019-12-13 03:36:31,46.361
2019-12-13 03:36:36,44.405
2019-12-13 03:36:41,43.521
2019-12-13 03:36:46,43.371
2019-12-13 03:36:51,38.195
2019-12-13 03:36:56,37.343
2019-12-13 03:37:01,51.374
2019-12-13 03:37:06,44.378
2019-12-13 03:37:11,43.379
2019-12-13 03:37:16,59.407
2019-12-13 03:37:21,45.397
2019-12-13 03:37:26,28.383
2019-12-13 03:37:31,54.41
2019-12-13 03:37:36,39.559
2019-12-13 03:37:41,63.648
2019-12-13 03:37:46,45.416
2019-12-13 03:37:51,55.215
2019-12-13 03:37:56,45.453
2019-12-13 03:38:01,45.281
2019-12-13 03:38:06,57.501
2019-12-13 03:38:11,44.383
2019-12-13 03:38:16,44.318
2019-12-13 03:38:21,55.393
2019-12-13 03:38:26,43.823
2019-12-13 03:38:31,43.878
2019-12-13 03:38:36,43.504
2019-12-13 03:38:41,46.302
2019-12-13 03:38:46,44.004
2019-12-13 03:38:51,56.452
2019-12-13 03:38:56,45.2
2019-12-13 03:39:01,51.664
2019-12-13 03:39:06,60.431
2019-12-13 03:39:11,44.794
2019-12-13 03:39:16,45.584
2019-12-13 03:39:21,42.585
2019-12-13 03:39:26,34.604
2019-12-13 03:39:31,45.407
2019-12-13 03:39:36,44.542
2019-12-13 03:39:41,56.392
2019-12-13 03:39:46,44.602
2019-12-13 03:39:51,43.547
2019-12-13 03:39:56,43.423
2019-12-13 03:40:01,44.38
2019-12-13 03:40:06,46.411
2019-12-13 03:40:11,46.341
2019-12-13 03:40:16,56.206
2019-12-13 03:40:21,50.626
2019-12-13 03:40:26,52.705
2019-12-13 03:40:31,44.356
2019-12-13 03:40:36,51.603
2019-12-13 03:40:41,46.627
2019-12-13 03:40:46,44.895
2019-12-13 03:40:51,44.996
2019-12-13 03:40:56,44.71
2019-12-13 03:41:01,28.053
2019-12-13 03:41:06,45.224
2019-12-13 03:41:11,58.714
2019-12-13 03:41:16,44.293
2019-12-13 03:41:21,45.345
2019-12-13 03:41:26,46.297
2019-12-13 03:41:31,45.303
2019-12-13 03:41:36,45.402
2019-12-13 03:41:41,35.408
2019-12-13 03:41:46,62.402
2019-12-13 03:41:51,44.886
2019-12-13 03:41:56,43.123
2019-12-13 03:42:01,55.631
2019-12-13 03:42:06,35.101
2019-12-13 03:42:11,44.334
2019-12-13 03:42:16,46.246
2019-12-13 03:42:21,51.711
2019-12-13 03:42:26,45.254
2019-12-13 03:42:31,43.585
2019-12-13 03:42:36,44.661
2019-12-13 03:42:41,41.579
2019-12-13 03:42:46,47.572
2019-12-13 03:42:51,29.354
2019-12-13 03:42:56,45.51
2019-12-13 03:43:01,56.703
2019-12-13 03:43:06,45.544
2019-12-13 03:43:11,44.593
2019-12-13 03:43:16,44.835
2019-12-13 03:43:21,45.731
2019-12-13 03:43:26,27.299
2019-12-13 03:43:31,55.66
2019-12-13 03:43:36,36.387
2019-12-13 03:43:41,52.565
2019-12-13 03:43:46,43.626
2019-12-13 03:43:51,45.63
2019-12-13 03:43:56,45.561
2019-12-13 03:44:01,42.408
2019-12-13 03:44:06,44.349
2019-12-13 03:44:11,53.486
2019-12-13 03:44:16,43.807
2019-12-13 03:44:21,45.582
2019-12-13 03:44:26,52.677
2019-12-13 03:44:31,60.575
2019-12-13 03:44:36,45.371
2019-12-13 03:44:41,44.422
2019-12-13 03:44:46,34.811
2019-12-13 03:44:51,42.133
2019-12-13 03:44:56,45.386
2019-12-13 03:45:01,44.379
2019-12-13 03:45:06,38.371
2019-12-13 03:45:11,52.359
2019-12-13 03:45:16,46.371
2019-12-13 03:45:21,45.307
2019-12-13 03:45:26,52.29
2019-12-13 03:45:31,60.551
2019-12-13 03:45:36,44.993
2019-12-13 03:45:41,43.316
2019-12-13 03:45:46,41.533
2019-12-13 03:45:51,60.322
2019-12-13 03:45:56,44.501
2019-12-13 03:46:01,45.372
2019-12-13 03:46:06,61.532
2019-12-13 03:46:11,46.271
2019-12-13 03:46:16,56.363
2019-12-13 03:46:21,45.579
2019-12-13 03:46:26,43.737
2019-12-13 03:46:31,45.355
2019-12-13 03:46:36,44.318
2019-12-13 03:46:41,44.362
2019-12-13 03:46:46,53.327
2019-12-13 03:46:51,56.323
2019-12-13 03:46:56,52.941
2019-12-13 03:47:01,44.654
2019-12-13 03:47:06,45.355
2019-12-13 03:47:11,44.388
2019-12-13 03:47:16,56.297
2019-12-13 03:47:21,46.294
2019-12-13 03:47:26,54.378
2019-12-13 03:47:31,36.249
2019-12-13 03:47:36,47.309
2019-12-13 03:47:41,44.321
2019-12-13 03:47:46,28.209
2019-12-13 03:47:51,43.269
2019-12-13 03:47:56,45.319
2019-12-13 03:48:01,45.313
2019-12-13 03:48:06,46.546
2019-12-13 03:48:11,56.369
2019-12-13 03:48:16,52.474
2019-12-13 03:48:21,46.595
2019-12-13 03:48:26,45.317
2019-12-13 03:48:31,47.352
2019-12-13 03:48:36,43.307
2019-12-13 03:48:41,45.32
2019-12-13 03:48:46,45.416
2019-12-13 03:48:51,46.344
2019-12-13 03:48:56,37.351
2019-12-13 03:49:01,54.416
2019-12-13 03:49:06,45.281
2019-12-13 03:49:11,35.413
2019-12-13 03:49:16,45.303
2019-12-13 03:49:21,44.234
2019-12-13 03:49:26,44.308
2019-12-13 03:49:31,44.527
2019-12-13 03:49:36,46.778
2019-12-13 03:49:41,45.196
2019-12-13 03:49:46,45.35
2019-12-13 03:49:51,46.451
2019-12-13 03:49:56,43.775
2019-12-13 03:50:01,43.383
2019-12-13 03:50:06,44.485
2019-12-13 03:50:11,44.793
2019-12-13 03:50:16,48.3
2019-12-13 03:50:21,37.316
2019-12-13 03:50:26,58.999
2019-12-13 03:50:31,45.187
2019-12-13 03:50:36,56.256
2019-12-13 03:50:41,45.546
2019-12-13 03:50:46,61.175
2019-12-13 03:50:51,35.407
2019-12-13 03:50:56,46.343
2019-12-13 03:51:01,43.475
2019-12-13 03:51:06,45.305
2019-12-13 03:51:11,52.41
2019-12-13 03:51:16,44.345
2019-12-13 03:51:21,44.823
2019-12-13 03:51:26,45.249
2019-12-13 03:51:31,55.331
2019-12-13 03:51:36,44.289
2019-12-13 03:51:41,46.409
2019-12-13 03:51:46,44.208
2019-12-13 03:51:51,47.177
2019-12-13 03:51:56,47.349
2019-12-13 03:52:01,51.056
2019-12-13 03:52:06,52.579
2019-12-13 03:52:11,46.302
2019-12-13 03:52:16,43.295
2019-12-13 03:52:21,44.69
2019-12-13 03:52:26,45.323
2019-12-13 03:52:31,43.585
2019-12-13 03:52:36,52.809
2019-12-13 03:52:41,45.211
2019-12-13 03:52:46,52.268
2019-12-13 03:52:51,46.217
2019-12-13 03:52:56,43.033
2019-12-13 03:53:01,51.185
2019-12-13 03:53:06,44.439
2019-12-13 03:53:11,45.198
2019-12-13 03:53:16,51.465
2019-12-13 03:53:21,44.322
2019-12-13 03:53:26,52.94
2019-12-13 03:53:31,45.346
2019-12-13 03:53:36,43.352
2019-12-13 03:53:41,46.339
2019-12-13 03:53:46,43.414
2019-12-13 03:53:51,36.553
2019-12-13 03:53:56,45.268
2019-12-13 03:54:01,53.374
2019-12-13 03:54:06,56.401
2019-12-13 03:54:11,27.374
2019-12-13 03:54:16,44.386
2019-12-13 03:54:21,38.292
2019-12-13 03:54:26,44.377
2019-12-13 03:54:31,43.326
2019-12-13 03:54:36,44.403
2019-12-13 03:54:41,45.364
2019-12-13 03:54:46,43.515
2019-12-13 03:54:51,41.314
2019-12-13 03:54:56,44.288
2019-12-13 03:55:01,44.273
2019-12-13 03:55:06,52.302
2019-12-13 03:55:11,43.599
2019-12-13 03:55:16,44.27
2019-12-13 03:55:21,46.309
2019-12-13 03:55:26,43.271
2019-12-13 03:55:31,43.558
2019-12-13 03:55:36,38.387
2019-12-13 03:55:41,27.384
2019-12-13 03:55:46,56.322
2019-12-13 03:55:51,42.051
2019-12-13 03:55:56,42.833
2019-12-13 03:56:01,47.373
2019-12-13 03:56:06,45.345
2019-12-13 03:56:11,55.662
2019-12-13 03:56:16,44.172
2019-12-13 03:56:21,53.175
2019-12-13 03:56:26,47.274
2019-12-13 03:56:31,53.378
2019-12-13 03:56:36,45.333
2019-12-13 03:56:41,30.286
2019-12-13 03:56:46,43.273
2019-12-13 03:56:51,37.311
2019-12-13 03:56:56,53.378
2019-12-13 03:57:01,36.994
2019-12-13 03:57:06,47.332
2019-12-13 03:57:11,44.389
2019-12-13 03:57:16,43.959
2019-12-13 03:57:21,45.32
2019-12-13 03:57:26,46.414
2019-12-13 03:57:31,44.171
2019-12-13 03:57:36,44.65
2019-12-13 03:57:41,44.244
2019-12-13 03:57:46,46.278
2019-12-13 03:57:51,44.525
2019-12-13 03:57:56,45.535
2019-12-13 03:58:01,45.551
2019-12-13 03:58:06,44.909
2019-12-13 03:58:11,45.593
2019-12-13 03:58:16,44.885
2019-12-13 03:58:21,44.609
2019-12-13 03:58:26,52.274
2019-12-13 03:58:31,53.335
2019-12-13 03:58:36,45.306
2019-12-13 03:58:41,43.781
2019-12-13 03:58:46,33.433
2019-12-13 03:58:51,43.82
2019-12-13 03:58:56,43.926
2019-12-13 03:59:01,43.961
2019-12-13 03:59:06,45.597
2019-12-13 03:59:11,44.053
2019-12-13 03:59:16,42.57
2019-12-13 03:59:21,42.592
2019-12-13 03:59:26,37.874
2019-12-13 03:59:31,35.856
2019-12-13 03:59:36,38.356
2019-12-13 03:59:41,52.498
2019-12-13 03:59:46,36.405
2019-12-13 03:59:51,44.217
2019-12-13 03:59:56,43.979
