time,ping
2019-12-12 03:05:51,47.588
2019-12-12 03:05:56,46.011
2019-12-12 03:06:01,45.482
2019-12-12 03:06:06,62.218
2019-12-12 03:06:11,54.355
2019-12-12 03:06:16,47.319
2019-12-12 03:06:21,44.352
2019-12-12 03:06:26,46.379
2019-12-12 03:06:31,43.53
2019-12-12 03:06:36,46.286
2019-12-12 03:06:41,45.424
2019-12-12 03:06:46,39.317
2019-12-12 03:06:51,46.321
2019-12-12 03:06:56,46.294
2019-12-12 03:07:01,44.365
2019-12-12 03:07:06,46.632
2019-12-12 03:07:11,46.494
2019-12-12 03:07:16,45.308
2019-12-12 03:07:21,27.356
2019-12-12 03:07:26,43.651
2019-12-12 03:07:31,26.91
2019-12-12 03:07:36,45.271
2019-12-12 03:07:41,46.304
2019-12-12 03:07:46,35.239
2019-12-12 03:07:51,46.301
2019-12-12 03:07:56,46.282
2019-12-12 03:08:01,46.353
2019-12-12 03:08:06,45.386
2019-12-12 03:08:11,45.11
2019-12-12 03:08:16,45.589
2019-12-12 03:08:21,47.003
2019-12-12 03:08:26,45.367
2019-12-12 03:08:31,45.33
2019-12-12 03:08:36,44.987
2019-12-12 03:08:41,44.585
2019-12-12 03:08:46,43.541
2019-12-12 03:08:51,44.335
2019-12-12 03:08:56,45.376
2019-12-12 03:09:01,44.335
2019-12-12 03:09:06,38.155
2019-12-12 03:09:11,45.384
2019-12-12 03:09:16,45.323
2019-12-12 03:09:21,43.194
2019-12-12 03:09:26,45.257
2019-12-12 03:09:31,46.276
2019-12-12 03:09:36,44.384
2019-12-12 03:09:41,45.319
2019-12-12 03:09:46,44.574
2019-12-12 03:09:51,27.874
2019-12-12 03:09:56,46.351
2019-12-12 03:10:01,46.145
2019-12-12 03:10:06,47.39
2019-12-12 03:10:11,37.042
2019-12-12 03:10:16,46.354
2019-12-12 03:10:21,34.389
2019-12-12 03:10:26,34.911
2019-12-12 03:10:31,36.364
2019-12-12 03:10:36,36.379
2019-12-12 03:10:41,49.364
2019-12-12 03:10:46,47.441
2019-12-12 03:10:51,36.403
2019-12-12 03:10:56,26.37
2019-12-12 03:11:01,45.501
2019-12-12 03:11:06,46.411
2019-12-12 03:11:11,36.374
2019-12-12 03:11:16,53.948
2019-12-12 03:11:21,45.357
2019-12-12 03:11:26,46.45
2019-12-12 03:11:31,46.416
2019-12-12 03:11:36,46.409
2019-12-12 03:11:41,44.351
2019-12-12 03:11:46,45.411
2019-12-12 03:11:51,45.385
2019-12-12 03:11:56,44.628
2019-12-12 03:12:01,46.483
2019-12-12 03:12:06,47.468
2019-12-12 03:12:11,45.311
2019-12-12 03:12:16,44.941
2019-12-12 03:12:21,35.145
2019-12-12 03:12:26,38.301
2019-12-12 03:12:31,36.305
2019-12-12 03:12:36,47.007
2019-12-12 03:12:41,47.327
2019-12-12 03:12:46,45.411
2019-12-12 03:12:51,34.407
2019-12-12 03:12:56,46.365
2019-12-12 03:13:01,47.403
2019-12-12 03:13:06,37.313
2019-12-12 03:13:11,36.284
2019-12-12 03:13:16,38.334
2019-12-12 03:13:21,35.593
2019-12-12 03:13:26,37.453
2019-12-12 03:13:31,27.42
2019-12-12 03:13:36,37.474
2019-12-12 03:13:41,39.358
2019-12-12 03:13:46,35.335
2019-12-12 03:13:51,36.261
2019-12-12 03:13:56,34.426
2019-12-12 03:14:01,46.451
2019-12-12 03:14:06,35.178
2019-12-12 03:14:11,47.312
2019-12-12 03:14:16,46.483
2019-12-12 03:14:21,44.623
2019-12-12 03:14:26,33.217
2019-12-12 03:14:31,37.403
2019-12-12 03:14:36,46.394
2019-12-12 03:14:41,34.608
2019-12-12 03:14:46,36.299
2019-12-12 03:14:51,53.85
2019-12-12 03:14:56,46.63
2019-12-12 03:15:01,45.406
2019-12-12 03:15:06,47.395
2019-12-12 03:15:11,55.282
2019-12-12 03:15:16,29.349
2019-12-12 03:15:21,47.464
2019-12-12 03:15:26,34.451
2019-12-12 03:15:31,47.447
2019-12-12 03:15:36,44.626
2019-12-12 03:15:41,27.357
2019-12-12 03:15:46,36.401
2019-12-12 03:15:51,48.355
2019-12-12 03:15:56,47.46
2019-12-12 03:16:01,47.468
2019-12-12 03:16:06,37.301
2019-12-12 03:16:11,47.416
2019-12-12 03:16:16,47.577
2019-12-12 03:16:21,49.304
2019-12-12 03:16:26,34.373
2019-12-12 03:16:31,37.358
2019-12-12 03:16:36,47.344
2019-12-12 03:16:41,36.346
2019-12-12 03:16:46,38.511
2019-12-12 03:16:51,35.558
2019-12-12 03:16:56,46.411
2019-12-12 03:17:01,45.312
2019-12-12 03:17:06,36.346
2019-12-12 03:17:11,37.342
2019-12-12 03:17:16,45.567
2019-12-12 03:17:21,47.446
2019-12-12 03:17:26,47.354
2019-12-12 03:17:31,45.52
2019-12-12 03:17:36,46.995
2019-12-12 03:17:41,35.351
2019-12-12 03:17:46,33.874
2019-12-12 03:17:51,35.421
2019-12-12 03:17:56,36.326
2019-12-12 03:18:01,34.849
2019-12-12 03:18:06,34.45
2019-12-12 03:18:11,44.297
2019-12-12 03:18:16,38.435
2019-12-12 03:18:21,36.283
2019-12-12 03:18:26,35.411
2019-12-12 03:18:31,37.411
2019-12-12 03:18:36,39.336
2019-12-12 03:18:41,46.628
2019-12-12 03:18:46,37.613
2019-12-12 03:18:51,46.568
2019-12-12 03:18:56,39.406
2019-12-12 03:19:01,46.933
2019-12-12 03:19:06,34.074
2019-12-12 03:19:11,27.146
2019-12-12 03:19:16,34.415
2019-12-12 03:19:21,45.368
2019-12-12 03:19:26,46.272
2019-12-12 03:19:31,34.191
2019-12-12 03:19:36,47.221
2019-12-12 03:19:41,38.425
2019-12-12 03:19:46,34.923
2019-12-12 03:19:51,36.316
2019-12-12 03:19:56,27.028
2019-12-12 03:20:01,36.318
2019-12-12 03:20:06,36.36
2019-12-12 03:20:11,46.71
2019-12-12 03:20:16,36.317
2019-12-12 03:20:21,34.793
2019-12-12 03:20:26,34.136
2019-12-12 03:20:31,46.005
2019-12-12 03:20:36,39.354
2019-12-12 03:20:41,55.479
2019-12-12 03:20:46,35.13
2019-12-12 03:20:51,46.353
2019-12-12 03:20:56,36.517
2019-12-12 03:21:01,46.177
2019-12-12 03:21:06,34.693
2019-12-12 03:21:11,37.058
2019-12-12 03:21:16,44.389
2019-12-12 03:21:21,37.274
2019-12-12 03:21:26,48.452
2019-12-12 03:21:31,27.268
2019-12-12 03:21:36,35.278
2019-12-12 03:21:41,47.382
2019-12-12 03:21:46,36.489
2019-12-12 03:21:51,37.346
2019-12-12 03:21:56,43.644
2019-12-12 03:22:01,44.436
2019-12-12 03:22:06,27.415
2019-12-12 03:22:11,34.937
2019-12-12 03:22:16,36.09
2019-12-12 03:22:21,36.07
2019-12-12 03:22:26,36.366
2019-12-12 03:22:31,46.288
2019-12-12 03:22:36,37.263
2019-12-12 03:22:41,46.27
2019-12-12 03:22:46,47.185
2019-12-12 03:22:51,45.306
2019-12-12 03:22:56,35.519
2019-12-12 03:23:01,35.322
2019-12-12 03:23:06,35.579
2019-12-12 03:23:11,44.32
2019-12-12 03:23:16,36.247
2019-12-12 03:23:21,27.984
2019-12-12 03:23:26,28.306
2019-12-12 03:23:31,35.745
2019-12-12 03:23:36,34.316
2019-12-12 03:23:41,46.347
2019-12-12 03:23:46,36.013
2019-12-12 03:23:51,34.253
2019-12-12 03:23:56,62.325
2019-12-12 03:24:01,35.612
2019-12-12 03:24:06,36.477
2019-12-12 03:24:11,35.559
2019-12-12 03:24:16,43.89
2019-12-12 03:24:21,27.988
2019-12-12 03:24:26,35.318
2019-12-12 03:24:31,36.473
2019-12-12 03:24:36,45.328
2019-12-12 03:24:41,48.252
2019-12-12 03:24:46,46.362
2019-12-12 03:24:51,38.403
2019-12-12 03:24:56,47.277
2019-12-12 03:25:01,27.638
2019-12-12 03:25:06,35.554
2019-12-12 03:25:11,35.507
2019-12-12 03:25:16,35.877
2019-12-12 03:25:21,36.977
2019-12-12 03:25:26,47.867
2019-12-12 03:25:31,47.096
2019-12-12 03:25:36,28.066
2019-12-12 03:25:41,39.434
2019-12-12 03:25:46,35.347
2019-12-12 03:25:51,47.354
2019-12-12 03:25:56,29.467
2019-12-12 03:26:01,44.426
2019-12-12 03:26:06,35.418
2019-12-12 03:26:11,35.497
2019-12-12 03:26:16,35.921
2019-12-12 03:26:21,44.827
2019-12-12 03:26:26,44.891
2019-12-12 03:26:31,27.378
2019-12-12 03:26:36,27.646
2019-12-12 03:26:41,47.619
2019-12-12 03:26:46,36.375
2019-12-12 03:26:51,46.333
2019-12-12 03:26:56,46.711
2019-12-12 03:27:01,35.313
2019-12-12 03:27:06,35.235
2019-12-12 03:27:11,27.573
2019-12-12 03:27:16,36.12
2019-12-12 03:27:21,35.247
2019-12-12 03:27:26,37.212
2019-12-12 03:27:31,46.32
2019-12-12 03:27:36,36.058
2019-12-12 03:27:41,27.447
2019-12-12 03:27:46,37.343
2019-12-12 03:27:51,47.427
2019-12-12 03:27:56,36.369
2019-12-12 03:28:01,39.334
2019-12-12 03:28:06,46.159
2019-12-12 03:28:11,35.289
2019-12-12 03:28:16,36.365
2019-12-12 03:28:21,33.504
2019-12-12 03:28:26,29.314
2019-12-12 03:28:31,37.528
2019-12-12 03:28:36,37.46
2019-12-12 03:28:41,35.495
2019-12-12 03:28:46,35.306
2019-12-12 03:28:51,35.09
2019-12-12 03:28:56,34.347
2019-12-12 03:29:01,46.607
2019-12-12 03:29:06,35.259
2019-12-12 03:29:11,27.975
2019-12-12 03:29:16,35.296
2019-12-12 03:29:21,37.292
2019-12-12 03:29:26,46.817
2019-12-12 03:29:31,35.341
2019-12-12 03:29:36,29.332
2019-12-12 03:29:41,28.342
2019-12-12 03:29:46,35.352
2019-12-12 03:29:51,46.745
2019-12-12 03:29:56,35.644
2019-12-12 03:30:01,36.413
2019-12-12 03:30:06,34.599
2019-12-12 03:30:11,37.247
2019-12-12 03:30:16,35.164
2019-12-12 03:30:21,35.359
2019-12-12 03:30:26,35.255
2019-12-12 03:30:31,34.553
2019-12-12 03:30:36,37.405
2019-12-12 03:30:41,47.333
2019-12-12 03:30:46,37.465
2019-12-12 03:30:51,34.246
2019-12-12 03:30:56,35.336
2019-12-12 03:31:01,40.037
2019-12-12 03:31:06,36.191
2019-12-12 03:31:11,28.239
2019-12-12 03:31:16,39.073
2019-12-12 03:31:21,37.113
2019-12-12 03:31:26,37.571
2019-12-12 03:31:31,39.249
2019-12-12 03:31:36,27.336
2019-12-12 03:31:41,35.575
2019-12-12 03:31:46,36.647
2019-12-12 03:31:51,35.538
2019-12-12 03:31:56,35.353
2019-12-12 03:32:01,27.266
2019-12-12 03:32:06,37.391
2019-12-12 03:32:11,36.257
2019-12-12 03:32:16,37.501
2019-12-12 03:32:21,47.346
2019-12-12 03:32:26,34.361
2019-12-12 03:32:31,35.339
2019-12-12 03:32:36,36.645
2019-12-12 03:32:41,49.44
2019-12-12 03:32:46,34.283
2019-12-12 03:32:51,36.596
2019-12-12 03:32:56,36.542
2019-12-12 03:33:01,38.537
2019-12-12 03:33:06,37.617
2019-12-12 03:33:11,36.136
2019-12-12 03:33:16,28.352
2019-12-12 03:33:21,34.258
2019-12-12 03:33:26,36.303
2019-12-12 03:33:31,36.547
2019-12-12 03:33:36,27.42
2019-12-12 03:33:41,34.476
2019-12-12 03:33:46,34.337
2019-12-12 03:33:51,27.306
2019-12-12 03:33:56,39.457
2019-12-12 03:34:01,34.374
2019-12-12 03:34:06,39.338
2019-12-12 03:34:11,37.377
2019-12-12 03:34:16,35.343
2019-12-12 03:34:21,27.326
2019-12-12 03:34:26,35.116
2019-12-12 03:34:31,27.343
2019-12-12 03:34:36,27.302
2019-12-12 03:34:41,46.449
2019-12-12 03:34:46,36.671
2019-12-12 03:34:51,55.165
2019-12-12 03:34:56,39.354
2019-12-12 03:35:01,36.338
2019-12-12 03:35:06,35.559
2019-12-12 03:35:11,46.188
2019-12-12 03:35:16,35.55
2019-12-12 03:35:21,36.398
2019-12-12 03:35:26,27.881
2019-12-12 03:35:31,46.473
2019-12-12 03:35:36,42.322
2019-12-12 03:35:41,47.374
2019-12-12 03:35:46,36.783
2019-12-12 03:35:51,45.587
2019-12-12 03:35:56,45.353
2019-12-12 03:36:01,35.444
2019-12-12 03:36:06,37.474
2019-12-12 03:36:11,34.549
2019-12-12 03:36:16,35.358
2019-12-12 03:36:21,28.283
2019-12-12 03:36:26,35.598
2019-12-12 03:36:31,35.505
2019-12-12 03:36:36,35.461
2019-12-12 03:36:41,46.324
2019-12-12 03:36:46,27.2
2019-12-12 03:36:51,35.321
2019-12-12 03:36:56,46.321
2019-12-12 03:37:01,54.389
2019-12-12 03:37:06,50.912
2019-12-12 03:37:11,43.661
2019-12-12 03:37:16,45.386
2019-12-12 03:37:21,35.799
2019-12-12 03:37:26,45.421
2019-12-12 03:37:31,48.132
2019-12-12 03:37:36,35.44
2019-12-12 03:37:41,44.333
2019-12-12 03:37:46,45.654
2019-12-12 03:37:51,37.409
2019-12-12 03:37:56,44.135
2019-12-12 03:38:01,43.034
2019-12-12 03:38:06,57.297
2019-12-12 03:38:11,46.413
2019-12-12 03:38:16,45.166
2019-12-12 03:38:21,46.46
2019-12-12 03:38:26,34.778
2019-12-12 03:38:31,28.006
2019-12-12 03:38:36,44.774
2019-12-12 03:38:41,28.349
2019-12-12 03:38:46,46.393
2019-12-12 03:38:51,36.334
2019-12-12 03:38:56,45.344
2019-12-12 03:39:01,46.366
2019-12-12 03:39:06,45.208
2019-12-12 03:39:11,37.446
2019-12-12 03:39:16,46.368
2019-12-12 03:39:21,46.306
2019-12-12 03:39:26,42.386
2019-12-12 03:39:31,45.422
2019-12-12 03:39:36,35.362
2019-12-12 03:39:41,57.399
2019-12-12 03:39:46,37.384
2019-12-12 03:39:51,45.351
2019-12-12 03:39:56,44.389
2019-12-12 03:40:01,45.454
2019-12-12 03:40:06,45.428
2019-12-12 03:40:11,46.333
2019-12-12 03:40:16,46.324
2019-12-12 03:40:21,28.354
2019-12-12 03:40:26,44.443
2019-12-12 03:40:31,46.29
2019-12-12 03:40:36,44.834
2019-12-12 03:40:41,45.745
2019-12-12 03:40:46,44.38
2019-12-12 03:40:51,47.394
2019-12-12 03:40:56,36.303
2019-12-12 03:41:01,38.347
2019-12-12 03:41:06,37.435
2019-12-12 03:41:11,46.315
2019-12-12 03:41:16,44.114
2019-12-12 03:41:21,43.792
2019-12-12 03:41:26,30.317
2019-12-12 03:41:31,34.832
2019-12-12 03:41:36,45.432
2019-12-12 03:41:41,39.296
2019-12-12 03:41:46,45.354
2019-12-12 03:41:51,44.322
2019-12-12 03:41:56,43.767
2019-12-12 03:42:01,46.328
2019-12-12 03:42:06,47.404
2019-12-12 03:42:11,46.392
2019-12-12 03:42:16,45.331
2019-12-12 03:42:21,45.427
2019-12-12 03:42:26,47.312
2019-12-12 03:42:31,44.584
2019-12-12 03:42:36,46.274
2019-12-12 03:42:41,38.334
2019-12-12 03:42:46,46.298
2019-12-12 03:42:51,44.345
2019-12-12 03:42:56,46.305
2019-12-12 03:43:01,44.331
2019-12-12 03:43:06,46.625
2019-12-12 03:43:11,43.959
2019-12-12 03:43:16,36.389
2019-12-12 03:43:21,45.306
2019-12-12 03:43:26,42.14
2019-12-12 03:43:31,46.887
2019-12-12 03:43:36,45.376
2019-12-12 03:43:41,52.634
2019-12-12 03:43:46,44.392
2019-12-12 03:43:51,45.26
2019-12-12 03:43:56,45.308
2019-12-12 03:44:01,46.313
2019-12-12 03:44:06,46.368
2019-12-12 03:44:11,42.243
2019-12-12 03:44:16,42.495
2019-12-12 03:44:21,43.79
2019-12-12 03:44:26,42.382
2019-12-12 03:44:31,43.251
2019-12-12 03:44:36,44.223
2019-12-12 03:44:41,37.382
2019-12-12 03:44:46,42.38
2019-12-12 03:44:51,44.101
2019-12-12 03:44:56,42.282
2019-12-12 03:45:01,44.222
2019-12-12 03:45:06,42.874
2019-12-12 03:45:11,42.671
2019-12-12 03:45:16,44.912
2019-12-12 03:45:21,47.435
2019-12-12 03:45:26,45.405
2019-12-12 03:45:31,44.297
2019-12-12 03:45:36,47.612
2019-12-12 03:45:41,28.329
2019-12-12 03:45:46,45.339
2019-12-12 03:45:51,37.379
2019-12-12 03:45:56,45.509
2019-12-12 03:46:01,43.985
2019-12-12 03:46:06,45.274
2019-12-12 03:46:11,27.37
2019-12-12 03:46:16,69.576
2019-12-12 03:46:21,36.317
2019-12-12 03:46:26,35.34
2019-12-12 03:46:31,45.049
2019-12-12 03:46:36,38.308
2019-12-12 03:46:41,45.414
2019-12-12 03:46:46,45.355
2019-12-12 03:46:51,45.355
2019-12-12 03:46:56,45.204
2019-12-12 03:47:01,46.313
2019-12-12 03:47:06,43.869
2019-12-12 03:47:11,47.4
2019-12-12 03:47:16,46.385
2019-12-12 03:47:21,29.395
2019-12-12 03:47:26,44.278
2019-12-12 03:47:31,45.28
2019-12-12 03:47:36,44.294
2019-12-12 03:47:41,46.354
2019-12-12 03:47:46,47.316
2019-12-12 03:47:51,35.33
2019-12-12 03:47:56,45.379
2019-12-12 03:48:01,30.313
2019-12-12 03:48:06,46.306
2019-12-12 03:48:11,46.348
2019-12-12 03:48:16,45.765
2019-12-12 03:48:21,46.376
2019-12-12 03:48:26,45.005
2019-12-12 03:48:31,45.323
2019-12-12 03:48:36,44.531
2019-12-12 03:48:41,44.875
2019-12-12 03:48:46,45.374
2019-12-12 03:48:51,45.744
2019-12-12 03:48:56,44.292
2019-12-12 03:49:01,36.325
2019-12-12 03:49:06,45.32
2019-12-12 03:49:11,45.215
2019-12-12 03:49:16,45.123
2019-12-12 03:49:21,47.386
2019-12-12 03:49:26,45.435
2019-12-12 03:49:31,46.563
2019-12-12 03:49:36,46.34
2019-12-12 03:49:41,44.225
2019-12-12 03:49:46,45.486
2019-12-12 03:49:51,46.421
2019-12-12 03:49:56,45.295
2019-12-12 03:50:01,45.588
2019-12-12 03:50:06,45.479
2019-12-12 03:50:11,36.525
2019-12-12 03:50:16,45.634
2019-12-12 03:50:21,45.601
2019-12-12 03:50:26,47.076
2019-12-12 03:50:31,44.935
2019-12-12 03:50:36,53.777
2019-12-12 03:50:41,45.068
2019-12-12 03:50:46,44.15
2019-12-12 03:50:51,44.051
2019-12-12 03:50:56,45.077
2019-12-12 03:51:01,42.384
2019-12-12 03:51:06,37.169
2019-12-12 03:51:11,45.609
2019-12-12 03:51:16,46.353
2019-12-12 03:51:21,27.37
2019-12-12 03:51:26,47.282
2019-12-12 03:51:31,44.836
2019-12-12 03:51:36,46.343
2019-12-12 03:51:41,37.082
2019-12-12 03:51:46,46.364
2019-12-12 03:51:51,46.264
2019-12-12 03:51:56,27.34
2019-12-12 03:52:01,38.039
2019-12-12 03:52:06,44.074
2019-12-12 03:52:11,44.976
2019-12-12 03:52:16,46.292
2019-12-12 03:52:21,46.382
2019-12-12 03:52:26,44.447
2019-12-12 03:52:31,46.492
2019-12-12 03:52:36,47.313
2019-12-12 03:52:41,44.584
2019-12-12 03:52:46,47.412
2019-12-12 03:52:51,45.298
2019-12-12 03:52:56,45.334
2019-12-12 03:53:01,29.36
2019-12-12 03:53:06,46.515
2019-12-12 03:53:11,46.52
2019-12-12 03:53:16,45.357
2019-12-12 03:53:21,45.814
2019-12-12 03:53:26,44.76
2019-12-12 03:53:31,45.412
2019-12-12 03:53:36,44.341
2019-12-12 03:53:41,43.028
2019-12-12 03:53:46,45.994
2019-12-12 03:53:51,46.299
2019-12-12 03:53:56,46.389
2019-12-12 03:54:01,44.16
2019-12-12 03:54:06,44.089
2019-12-12 03:54:11,44.375
2019-12-12 03:54:16,28.261
2019-12-12 03:54:21,46.163
2019-12-12 03:54:26,47.289
2019-12-12 03:54:31,44.406
2019-12-12 03:54:36,45.394
2019-12-12 03:54:41,45.365
2019-12-12 03:54:46,46.345
2019-12-12 03:54:51,46.006
2019-12-12 03:54:56,45.901
2019-12-12 03:55:01,44.37
2019-12-12 03:55:06,46.015
2019-12-12 03:55:11,47.247
2019-12-12 03:55:16,46.171
2019-12-12 03:55:21,45.158
2019-12-12 03:55:26,45.331
2019-12-12 03:55:31,45.343
2019-12-12 03:55:36,45.362
2019-12-12 03:55:41,45.445
2019-12-12 03:55:46,54.277
2019-12-12 03:55:51,45.246
2019-12-12 03:55:56,45.364
2019-12-12 03:56:01,43.344
2019-12-12 03:56:06,44.235
2019-12-12 03:56:11,45.446
2019-12-12 03:56:16,46.11
2019-12-12 03:56:21,45.229
2019-12-12 03:56:26,47.708
2019-12-12 03:56:31,46.282
2019-12-12 03:56:36,46.784
2019-12-12 03:56:41,45.113
2019-12-12 03:56:46,44.842
2019-12-12 03:56:51,45.706
2019-12-12 03:56:56,45.371
2019-12-12 03:57:01,44.53
2019-12-12 03:57:06,45.303
2019-12-12 03:57:11,45.27
2019-12-12 03:57:16,46.037
2019-12-12 03:57:21,46.406
2019-12-12 03:57:26,46.404
2019-12-12 03:57:31,37.804
2019-12-12 03:57:36,44.302
2019-12-12 03:57:41,44.516
2019-12-12 03:57:46,44.169
2019-12-12 03:57:51,45.351
2019-12-12 03:57:56,27.998
2019-12-12 03:58:01,29.305
2019-12-12 03:58:06,45.362
2019-12-12 03:58:11,46.418
2019-12-12 03:58:16,45.222
2019-12-12 03:58:21,46.349
2019-12-12 03:58:26,45.21
2019-12-12 03:58:31,45.201
2019-12-12 03:58:36,45.264
2019-12-12 03:58:41,45.445
2019-12-12 03:58:46,46.135
2019-12-12 03:58:51,45.171
2019-12-12 03:58:56,46.402
2019-12-12 03:59:01,45.439
2019-12-12 03:59:06,45.985
2019-12-12 03:59:11,45.476
2019-12-12 03:59:16,45.268
2019-12-12 03:59:21,46.325
2019-12-12 03:59:26,44.543
2019-12-12 03:59:31,47.306
2019-12-12 03:59:36,45.351
2019-12-12 03:59:41,45.21
2019-12-12 03:59:46,44.494
2019-12-12 03:59:51,44.419
2019-12-12 03:59:56,46.306
