time,ping
2019-12-17 20:05:06,32.387
2019-12-17 20:05:11,40.322
2019-12-17 20:05:16,43.994
2019-12-17 20:05:21,47.244
2019-12-17 20:05:26,29.268
2019-12-17 20:05:31,37.273
2019-12-17 20:05:36,39.238
2019-12-17 20:05:41,35.29
2019-12-17 20:05:46,32.182
2019-12-17 20:05:51,42.186
2019-12-17 20:05:56,78.418
2019-12-17 20:06:01,32.23
2019-12-17 20:06:06,30.343
2019-12-17 20:06:11,54.047
2019-12-17 20:06:16,51.247
2019-12-17 20:06:21,29.849
2019-12-17 20:06:26,36.744
2019-12-17 20:06:31,38.254
2019-12-17 20:06:36,42.741
2019-12-17 20:06:41,60.992
2019-12-17 20:06:46,29.379
2019-12-17 20:06:51,41.352
2019-12-17 20:06:56,45.528
2019-12-17 20:07:01,40.351
2019-12-17 20:07:06,46.873
2019-12-17 20:07:11,42.267
2019-12-17 20:07:16,65.452
2019-12-17 20:07:21,51.246
2019-12-17 20:07:26,35.817
2019-12-17 20:07:31,46.316
2019-12-17 20:07:36,31.058
2019-12-17 20:07:41,42.269
2019-12-17 20:07:46,31.122
2019-12-17 20:07:51,31.213
2019-12-17 20:07:56,45.393
2019-12-17 20:08:01,46.215
2019-12-17 20:08:06,41.108
2019-12-17 20:08:11,40.918
2019-12-17 20:08:16,32.1
2019-12-17 20:08:21,31.355
2019-12-17 20:08:26,40.292
2019-12-17 20:08:31,32.616
2019-12-17 20:08:36,30.303
2019-12-17 20:08:41,40.339
2019-12-17 20:08:46,41.245
2019-12-17 20:08:51,30.222
2019-12-17 20:08:56,39.479
2019-12-17 20:09:01,41.018
2019-12-17 20:09:06,41.29
2019-12-17 20:09:11,35.372
2019-12-17 20:09:16,29.774
2019-12-17 20:09:21,40.515
2019-12-17 20:09:26,39.024
2019-12-17 20:09:31,51.276
2019-12-17 20:09:36,30.198
2019-12-17 20:09:41,42.567
2019-12-17 20:09:46,34.297
2019-12-17 20:09:51,47.372
2019-12-17 20:09:56,41.116
2019-12-17 20:10:01,47.116
2019-12-17 20:10:06,47.287
2019-12-17 20:10:11,40.061
2019-12-17 20:10:16,34.786
2019-12-17 20:10:21,40.095
2019-12-17 20:10:26,41.433
2019-12-17 20:10:31,48.613
2019-12-17 20:10:36,30.289
2019-12-17 20:10:41,35.35
2019-12-17 20:10:46,47.452
2019-12-17 20:10:51,35.63
2019-12-17 20:10:56,36.598
2019-12-17 20:11:01,36.292
2019-12-17 20:11:06,35.263
2019-12-17 20:11:11,46.567
2019-12-17 20:11:16,42.619
2019-12-17 20:11:21,32.3
2019-12-17 20:11:26,47.033
2019-12-17 20:11:31,34.52
2019-12-17 20:11:36,48.255
2019-12-17 20:11:41,40.419
2019-12-17 20:11:46,37.949
2019-12-17 20:11:51,35.413
2019-12-17 20:11:56,40.362
2019-12-17 20:12:01,35.303
2019-12-17 20:12:06,44.136
2019-12-17 20:12:11,35.311
2019-12-17 20:12:16,31.722
2019-12-17 20:12:21,32.196
2019-12-17 20:12:26,32.197
2019-12-17 20:12:31,40.414
2019-12-17 20:12:36,47.327
2019-12-17 20:12:41,34.518
2019-12-17 20:12:46,37.443
2019-12-17 20:12:51,39.539
2019-12-17 20:12:56,45.504
2019-12-17 20:13:01,60.077
2019-12-17 20:13:06,43.027
2019-12-17 20:13:11,37.499
2019-12-17 20:13:16,37.737
2019-12-17 20:13:21,46.892
2019-12-17 20:13:26,33.425
2019-12-17 20:13:31,30.969
2019-12-17 20:13:36,30.536
2019-12-17 20:13:41,46.484
2019-12-17 20:13:46,40.356
2019-12-17 20:13:51,41.591
2019-12-17 20:13:56,40.602
2019-12-17 20:14:01,33.434
2019-12-17 20:14:06,39.334
2019-12-17 20:14:11,40.025
2019-12-17 20:14:16,38.381
2019-12-17 20:14:21,34.633
2019-12-17 20:14:26,35.665
2019-12-17 20:14:31,31.397
2019-12-17 20:14:36,40.415
2019-12-17 20:14:41,42.418
2019-12-17 20:14:46,45.438
2019-12-17 20:14:51,39.335
2019-12-17 20:14:56,42.386
2019-12-17 20:15:01,51.21
2019-12-17 20:15:06,47.41
2019-12-17 20:15:11,40.972
2019-12-17 20:15:16,32.416
2019-12-17 20:15:21,48.329
2019-12-17 20:15:26,47.507
2019-12-17 20:15:31,30.252
2019-12-17 20:15:36,39.541
2019-12-17 20:15:41,34.295
2019-12-17 20:15:46,33.936
2019-12-17 20:15:51,47.164
2019-12-17 20:15:56,42.32
2019-12-17 20:16:01,52.25
2019-12-17 20:16:06,40.297
2019-12-17 20:16:11,39.278
2019-12-17 20:16:16,31.339
2019-12-17 20:16:21,41.642
2019-12-17 20:16:26,50.162
2019-12-17 20:16:31,45.388
2019-12-17 20:16:36,47.285
2019-12-17 20:16:41,30.222
2019-12-17 20:16:46,40.419
2019-12-17 20:16:51,32.493
2019-12-17 20:16:56,37.273
2019-12-17 20:17:01,38.79
2019-12-17 20:17:06,36.305
2019-12-17 20:17:11,36.006
2019-12-17 20:17:16,35.336
2019-12-17 20:17:21,30.449
2019-12-17 20:17:26,45.157
2019-12-17 20:17:31,32.311
2019-12-17 20:17:36,35.187
2019-12-17 20:17:41,32.425
2019-12-17 20:17:46,37.537
2019-12-17 20:17:51,33.964
2019-12-17 20:17:56,30.3
2019-12-17 20:18:01,51.239
2019-12-17 20:18:06,42.402
2019-12-17 20:18:11,61.611
2019-12-17 20:18:16,46.358
2019-12-17 20:18:21,33.95
2019-12-17 20:18:26,52.373
2019-12-17 20:18:31,30.665
2019-12-17 20:18:36,30.296
2019-12-17 20:18:41,33.244
2019-12-17 20:18:46,34.923
2019-12-17 20:18:51,37.927
2019-12-17 20:18:56,39.394
2019-12-17 20:19:01,42.32
2019-12-17 20:19:06,40.022
2019-12-17 20:19:11,41.554
2019-12-17 20:19:16,33.324
2019-12-17 20:19:21,38.346
2019-12-17 20:19:26,41.905
2019-12-17 20:19:31,40.589
2019-12-17 20:19:36,36.222
2019-12-17 20:19:41,51.309
2019-12-17 20:19:46,35.576
2019-12-17 20:19:51,38.426
2019-12-17 20:19:56,47.286
2019-12-17 20:20:01,45.466
2019-12-17 20:20:06,49.062
2019-12-17 20:20:11,41.205
2019-12-17 20:20:16,30.907
2019-12-17 20:20:21,37.267
2019-12-17 20:20:26,39.446
2019-12-17 20:20:31,36.101
2019-12-17 20:20:36,35.401
2019-12-17 20:20:41,49.349
2019-12-17 20:20:46,42.249
2019-12-17 20:20:51,31.26
2019-12-17 20:20:56,39.319
2019-12-17 20:21:01,41.38
2019-12-17 20:21:06,41.321
2019-12-17 20:21:11,47.432
2019-12-17 20:21:16,33.359
2019-12-17 20:21:21,29.575
2019-12-17 20:21:26,39.243
2019-12-17 20:21:31,32.5
2019-12-17 20:21:36,40.3
2019-12-17 20:21:41,31.492
2019-12-17 20:21:46,42.386
2019-12-17 20:21:51,43.616
2019-12-17 20:21:56,33.785
2019-12-17 20:22:01,48.127
2019-12-17 20:22:06,30.267
2019-12-17 20:22:11,46.665
2019-12-17 20:22:16,42.33
2019-12-17 20:22:21,32.368
2019-12-17 20:22:26,40.349
2019-12-17 20:22:31,40.452
2019-12-17 20:22:36,53.208
2019-12-17 20:22:41,36.344
2019-12-17 20:22:46,29.826
2019-12-17 20:22:51,32.327
2019-12-17 20:22:56,45.366
2019-12-17 20:23:01,47.171
2019-12-17 20:23:06,34.038
2019-12-17 20:23:11,35.544
2019-12-17 20:23:16,45.275
2019-12-17 20:23:21,32.399
2019-12-17 20:23:26,43.471
2019-12-17 20:23:31,31.609
2019-12-17 20:23:36,37.201
2019-12-17 20:23:41,43.271
2019-12-17 20:23:46,49.177
2019-12-17 20:23:51,43.507
2019-12-17 20:23:56,32.302
2019-12-17 20:24:01,45.653
2019-12-17 20:24:06,50.318
2019-12-17 20:24:11,34.929
2019-12-17 20:24:16,40.988
2019-12-17 20:24:21,36.274
2019-12-17 20:24:26,32.542
2019-12-17 20:24:31,40.303
2019-12-17 20:24:36,38.929
2019-12-17 20:24:41,52.594
2019-12-17 20:24:46,33.345
2019-12-17 20:24:51,30.545
2019-12-17 20:24:56,40.416
2019-12-17 20:25:01,41.257
2019-12-17 20:25:06,41.29
2019-12-17 20:25:11,47.314
2019-12-17 20:25:16,39.33
2019-12-17 20:25:21,31.602
2019-12-17 20:25:26,49.584
2019-12-17 20:25:31,40.983
2019-12-17 20:25:36,37.597
2019-12-17 20:25:41,39.915
2019-12-17 20:25:46,36.588
2019-12-17 20:25:51,31.14
2019-12-17 20:25:56,47.234
2019-12-17 20:26:01,40.343
2019-12-17 20:26:06,33.525
2019-12-17 20:26:11,33.124
2019-12-17 20:26:16,29.582
2019-12-17 20:26:21,35.628
2019-12-17 20:26:26,36.732
2019-12-17 20:26:31,37.843
2019-12-17 20:26:36,47.395
2019-12-17 20:26:41,30.306
2019-12-17 20:26:46,35.54
2019-12-17 20:26:51,30.564
2019-12-17 20:26:56,31.736
2019-12-17 20:27:01,46.255
2019-12-17 20:27:06,34.46
2019-12-17 20:27:11,31.522
2019-12-17 20:27:16,31.278
2019-12-17 20:27:21,32.326
2019-12-17 20:27:26,41.095
2019-12-17 20:27:31,34.62
2019-12-17 20:27:36,47.195
2019-12-17 20:27:41,33.608
2019-12-17 20:27:46,49.471
2019-12-17 20:27:51,39.57
2019-12-17 20:27:56,36.138
2019-12-17 20:28:01,40.093
2019-12-17 20:28:06,49.084
2019-12-17 20:28:11,32.562
2019-12-17 20:28:16,40.463
2019-12-17 20:28:21,39.668
2019-12-17 20:28:26,42.795
2019-12-17 20:28:31,28.732
2019-12-17 20:28:36,35.602
2019-12-17 20:28:41,32.166
2019-12-17 20:28:46,37.613
2019-12-17 20:28:51,34.538
2019-12-17 20:28:56,38.518
2019-12-17 20:29:01,49.546
2019-12-17 20:29:06,35.885
2019-12-17 20:29:11,34.734
2019-12-17 20:29:16,35.773
2019-12-17 20:29:21,30.862
2019-12-17 20:29:26,44.341
2019-12-17 20:29:31,37.676
2019-12-17 20:29:36,32.591
2019-12-17 20:29:41,40.659
2019-12-17 20:29:46,41.3
2019-12-17 20:29:51,49.874
2019-12-17 20:29:56,35.354
2019-12-17 20:30:01,32.354
2019-12-17 20:30:06,46.494
2019-12-17 20:30:11,42.387
2019-12-17 20:30:16,37.413
2019-12-17 20:30:21,33.442
2019-12-17 20:30:26,38.627
2019-12-17 20:30:31,49.032
2019-12-17 20:30:36,35.256
2019-12-17 20:30:41,48.336
2019-12-17 20:30:46,33.745
2019-12-17 20:30:51,40.371
2019-12-17 20:30:56,32.395
2019-12-17 20:31:01,34.296
2019-12-17 20:31:06,49.593
2019-12-17 20:31:11,36.427
2019-12-17 20:31:16,48.419
2019-12-17 20:31:21,32.41
2019-12-17 20:31:26,29.676
2019-12-17 20:31:31,46.822
2019-12-17 20:31:36,30.096
2019-12-17 20:31:41,38.331
2019-12-17 20:31:46,31.23
2019-12-17 20:31:51,38.353
2019-12-17 20:31:56,50.828
2019-12-17 20:32:01,39.796
2019-12-17 20:32:06,33.257
2019-12-17 20:32:11,31.806
2019-12-17 20:32:16,33.288
2019-12-17 20:32:21,40.656
2019-12-17 20:32:26,40.227
2019-12-17 20:32:31,35.244
2019-12-17 20:32:36,33.579
2019-12-17 20:32:41,39.401
2019-12-17 20:32:46,59.277
2019-12-17 20:32:51,43.373
2019-12-17 20:32:56,35.34
2019-12-17 20:33:01,30.093
2019-12-17 20:33:06,33.293
2019-12-17 20:33:11,30.147
2019-12-17 20:33:16,36.62
2019-12-17 20:33:21,44.06
2019-12-17 20:33:26,39.392
2019-12-17 20:33:31,39.319
2019-12-17 20:33:36,41.379
2019-12-17 20:33:41,34.345
2019-12-17 20:33:46,48.306
2019-12-17 20:33:51,36.37
2019-12-17 20:33:56,38.441
2019-12-17 20:34:01,39.231
2019-12-17 20:34:06,30.898
2019-12-17 20:34:11,39.229
2019-12-17 20:34:16,46.84
2019-12-17 20:34:21,61.041
2019-12-17 20:34:26,37.257
2019-12-17 20:34:31,37.781
2019-12-17 20:34:36,31.09
2019-12-17 20:34:41,40.418
2019-12-17 20:34:46,58.423
2019-12-17 20:34:51,48.652
2019-12-17 20:34:56,45.507
2019-12-17 20:35:01,48.203
2019-12-17 20:35:06,42.018
2019-12-17 20:35:11,30.045
2019-12-17 20:35:16,45.39
2019-12-17 20:35:21,33.202
2019-12-17 20:35:26,32.334
2019-12-17 20:35:31,33.319
2019-12-17 20:35:36,39.39
2019-12-17 20:35:41,45.348
2019-12-17 20:35:46,29.743
2019-12-17 20:35:51,46.312
2019-12-17 20:35:56,42.216
2019-12-17 20:36:01,34.206
2019-12-17 20:36:06,34.585
2019-12-17 20:36:11,31.212
2019-12-17 20:36:16,55.418
2019-12-17 20:36:21,31.275
2019-12-17 20:36:26,39.363
2019-12-17 20:36:31,31.007
2019-12-17 20:36:36,40.466
2019-12-17 20:36:41,46.452
2019-12-17 20:36:46,44.488
2019-12-17 20:36:51,41.214
2019-12-17 20:36:56,29.609
2019-12-17 20:37:01,41.305
2019-12-17 20:37:06,41.033
2019-12-17 20:37:11,41.811
2019-12-17 20:37:16,31.25
2019-12-17 20:37:21,57.414
2019-12-17 20:37:26,50.074
2019-12-17 20:37:31,44.287
2019-12-17 20:37:36,52.334
2019-12-17 20:37:41,48.42
2019-12-17 20:37:46,31.061
2019-12-17 20:37:51,44.362
2019-12-17 20:37:56,29.296
2019-12-17 20:38:01,47.252
2019-12-17 20:38:06,29.449
2019-12-17 20:38:11,45.263
2019-12-17 20:38:16,45.458
2019-12-17 20:38:21,32.362
2019-12-17 20:38:26,45.151
2019-12-17 20:38:31,45.373
2019-12-17 20:38:36,43.733
2019-12-17 20:38:41,30.161
2019-12-17 20:38:46,55.782
2019-12-17 20:38:51,40.251
2019-12-17 20:38:56,39.249
2019-12-17 20:39:01,41.345
2019-12-17 20:39:06,39.409
2019-12-17 20:39:11,41.114
2019-12-17 20:39:16,46.135
2019-12-17 20:39:21,37.277
2019-12-17 20:39:26,41.303
2019-12-17 20:39:31,46.402
2019-12-17 20:39:36,32.406
2019-12-17 20:39:41,39.314
2019-12-17 20:39:46,41.459
2019-12-17 20:39:51,39.194
2019-12-17 20:39:56,39.243
2019-12-17 20:40:01,32.318
2019-12-17 20:40:06,43.157
2019-12-17 20:40:11,41.481
2019-12-17 20:40:16,39.44
2019-12-17 20:40:21,49.326
2019-12-17 20:40:26,44.356
2019-12-17 20:40:31,39.092
2019-12-17 20:40:36,46.39
2019-12-17 20:40:41,46.338
2019-12-17 20:40:46,29.89
2019-12-17 20:40:51,51.022
2019-12-17 20:40:56,48.396
2019-12-17 20:41:01,41.298
2019-12-17 20:41:06,41.328
2019-12-17 20:41:11,29.789
2019-12-17 20:41:16,43.497
2019-12-17 20:41:21,32.562
2019-12-17 20:41:26,42.371
2019-12-17 20:41:31,31.914
2019-12-17 20:41:36,56.402
2019-12-17 20:41:41,40.341
2019-12-17 20:41:46,32.468
2019-12-17 20:41:51,42.429
2019-12-17 20:41:56,46.68
2019-12-17 20:42:01,44.436
2019-12-17 20:42:06,50.36
2019-12-17 20:42:11,33.369
2019-12-17 20:42:16,29.426
2019-12-17 20:42:21,44.632
2019-12-17 20:42:26,44.238
2019-12-17 20:42:31,31.359
2019-12-17 20:42:36,31.327
2019-12-17 20:42:41,48.358
2019-12-17 20:42:46,40.411
2019-12-17 20:42:51,31.234
2019-12-17 20:42:56,39.575
2019-12-17 20:43:01,40.571
2019-12-17 20:43:06,40.239
2019-12-17 20:43:11,32.187
2019-12-17 20:43:16,42.659
2019-12-17 20:43:21,51.713
2019-12-17 20:43:26,39.326
2019-12-17 20:43:31,46.635
2019-12-17 20:43:36,47.437
2019-12-17 20:43:41,44.142
2019-12-17 20:43:46,47.414
2019-12-17 20:43:51,46.474
2019-12-17 20:43:56,31.603
2019-12-17 20:44:01,37.37
2019-12-17 20:44:06,42.32
2019-12-17 20:44:11,48.852
2019-12-17 20:44:16,39.484
2019-12-17 20:44:21,32.206
2019-12-17 20:44:26,43.486
2019-12-17 20:44:31,42.111
2019-12-17 20:44:36,57.135
2019-12-17 20:44:41,41.996
2019-12-17 20:44:46,41.586
2019-12-17 20:44:51,63.389
2019-12-17 20:44:56,36.134
2019-12-17 20:45:01,48.353
2019-12-17 20:45:06,42.318
2019-12-17 20:45:11,43.565
2019-12-17 20:45:16,31.446
2019-12-17 20:45:21,43.518
2019-12-17 20:45:26,30.463
2019-12-17 20:45:31,31.362
2019-12-17 20:45:36,43.237
2019-12-17 20:45:41,45.095
2019-12-17 20:45:46,47.405
2019-12-17 20:45:51,72.486
2019-12-17 20:45:56,47.678
2019-12-17 20:46:01,31.471
2019-12-17 20:46:06,41.324
2019-12-17 20:46:11,46.305
2019-12-17 20:46:16,32.255
2019-12-17 20:46:21,51.306
2019-12-17 20:46:26,43.417
2019-12-17 20:46:31,40.913
2019-12-17 20:46:36,40.374
2019-12-17 20:46:41,39.757
2019-12-17 20:46:46,40.18
2019-12-17 20:46:51,46.837
2019-12-17 20:46:56,47.368
2019-12-17 20:47:01,48.159
2019-12-17 20:47:06,40.339
2019-12-17 20:47:11,30.409
2019-12-17 20:47:16,62.333
2019-12-17 20:47:21,48.58
2019-12-17 20:47:26,40.307
2019-12-17 20:47:31,44.407
2019-12-17 20:47:36,35.198
2019-12-17 20:47:41,44.491
2019-12-17 20:47:46,46.506
2019-12-17 20:47:51,50.333
2019-12-17 20:47:56,46.584
2019-12-17 20:48:01,50.277
2019-12-17 20:48:06,49.559
2019-12-17 20:48:11,43.446
2019-12-17 20:48:16,32.086
2019-12-17 20:48:21,36.479
2019-12-17 20:48:26,40.338
2019-12-17 20:48:31,47.05
2019-12-17 20:48:36,47.409
2019-12-17 20:48:41,40.508
2019-12-17 20:48:46,40.554
2019-12-17 20:48:51,32.288
2019-12-17 20:48:56,42.503
2019-12-17 20:49:01,41.65
2019-12-17 20:49:06,47.349
2019-12-17 20:49:11,46.278
2019-12-17 20:49:16,45.329
2019-12-17 20:49:21,39.332
2019-12-17 20:49:26,49.508
2019-12-17 20:49:31,50.902
2019-12-17 20:49:36,39.244
2019-12-17 20:49:41,45.463
2019-12-17 20:49:46,30.401
2019-12-17 20:49:51,42.357
2019-12-17 20:49:56,55.43
2019-12-17 20:50:01,53.78
2019-12-17 20:50:06,40.915
2019-12-17 20:50:11,57.605
2019-12-17 20:50:16,52.012
2019-12-17 20:50:21,45.416
2019-12-17 20:50:26,57.232
2019-12-17 20:50:31,46.28
2019-12-17 20:50:36,73.373
2019-12-17 20:50:41,43.666
2019-12-17 20:50:46,44.183
2019-12-17 20:50:51,31.286
2019-12-17 20:50:56,41.545
2019-12-17 20:51:01,57.07
2019-12-17 20:51:06,61.359
2019-12-17 20:51:11,49.259
2019-12-17 20:51:16,45.261
2019-12-17 20:51:21,42.31
2019-12-17 20:51:26,50.231
2019-12-17 20:51:31,42.482
2019-12-17 20:51:36,48.164
2019-12-17 20:51:41,49.226
2019-12-17 20:51:46,43.514
2019-12-17 20:51:51,38.518
2019-12-17 20:51:56,40.402
2019-12-17 20:52:01,34.976
2019-12-17 20:52:06,40.368
2019-12-17 20:52:11,30.086
2019-12-17 20:52:16,47.138
2019-12-17 20:52:21,31.319
2019-12-17 20:52:26,30.501
2019-12-17 20:52:31,31.272
2019-12-17 20:52:36,40.344
2019-12-17 20:52:41,47.24
2019-12-17 20:52:46,31.298
2019-12-17 20:52:51,41.393
2019-12-17 20:52:56,31.253
2019-12-17 20:53:01,45.246
2019-12-17 20:53:06,47.399
2019-12-17 20:53:11,43.025
2019-12-17 20:53:16,49.685
2019-12-17 20:53:21,31.106
2019-12-17 20:53:26,38.489
2019-12-17 20:53:31,42.661
2019-12-17 20:53:36,43.254
2019-12-17 20:53:41,46.011
2019-12-17 20:53:46,86.36
2019-12-17 20:53:51,51.971
2019-12-17 20:53:56,47.239
2019-12-17 20:54:01,34.089
2019-12-17 20:54:06,31.638
2019-12-17 20:54:11,64.367
2019-12-17 20:54:16,31.927
2019-12-17 20:54:21,43.965
2019-12-17 20:54:26,46.542
2019-12-17 20:54:31,58.552
2019-12-17 20:54:36,46.722
2019-12-17 20:54:41,45.223
2019-12-17 20:54:46,45.523
2019-12-17 20:54:51,43.363
2019-12-17 20:54:56,49.871
2019-12-17 20:55:01,45.01
2019-12-17 20:55:06,50.182
2019-12-17 20:55:11,43.687
2019-12-17 20:55:16,45.412
2019-12-17 20:55:21,40.972
2019-12-17 20:55:26,50.32
2019-12-17 20:55:31,41.49
2019-12-17 20:55:36,46.392
2019-12-17 20:55:41,46.876
2019-12-17 20:55:46,41.9
2019-12-17 20:55:51,45.326
2019-12-17 20:55:56,44.964
2019-12-17 20:56:01,31.309
2019-12-17 20:56:06,47.514
2019-12-17 20:56:11,54.931
2019-12-17 20:56:16,43.156
2019-12-17 20:56:21,44.517
2019-12-17 20:56:26,45.888
2019-12-17 20:56:31,72.233
2019-12-17 20:56:36,44.416
2019-12-17 20:56:41,45.68
2019-12-17 20:56:46,29.916
2019-12-17 20:56:51,38.017
2019-12-17 20:56:56,39.018
2019-12-17 20:57:01,42.569
2019-12-17 20:57:06,70.548
2019-12-17 20:57:11,31.389
2019-12-17 20:57:16,44.395
2019-12-17 20:57:21,43.367
2019-12-17 20:57:26,49.276
2019-12-17 20:57:31,39.6
2019-12-17 20:57:36,43.587
2019-12-17 20:57:41,46.373
2019-12-17 20:57:46,39.587
2019-12-17 20:57:51,59.328
2019-12-17 20:57:56,44.491
2019-12-17 20:58:01,39.342
2019-12-17 20:58:06,46.381
2019-12-17 20:58:11,45.302
2019-12-17 20:58:16,47.325
2019-12-17 20:58:21,42.299
2019-12-17 20:58:26,32.233
2019-12-17 20:58:31,57.143
2019-12-17 20:58:36,32.387
2019-12-17 20:58:41,49.385
2019-12-17 20:58:46,48.925
2019-12-17 20:58:51,40.235
2019-12-17 20:58:56,38.406
2019-12-17 20:59:01,49.086
2019-12-17 20:59:06,44.686
2019-12-17 20:59:11,50.43
2019-12-17 20:59:16,42.305
2019-12-17 20:59:21,38.989
2019-12-17 20:59:26,40.661
2019-12-17 20:59:31,39.47
2019-12-17 20:59:36,40.648
2019-12-17 20:59:41,44.738
2019-12-17 20:59:46,47.339
2019-12-17 20:59:51,47.364
2019-12-17 20:59:56,39.095
