time,ping
2019-12-30 03:16:46,44.53
2019-12-30 03:17:01,46.482
2019-12-30 03:17:16,46.578
2019-12-30 03:17:31,45.822
2019-12-30 03:17:46,46.804
2019-12-30 03:18:01,46.659
2019-12-30 03:18:16,38.335
2019-12-30 03:18:31,36.131
2019-12-30 03:18:46,44.715
2019-12-30 03:19:01,29.261
2019-12-30 03:19:16,45.56
2019-12-30 03:19:31,41.633
2019-12-30 03:19:46,33.865
2019-12-30 03:20:01,41.64
2019-12-30 03:20:16,45.404
2019-12-30 03:20:31,34.641
2019-12-30 03:20:46,40.078
2019-12-30 03:21:01,36.54
2019-12-30 03:21:16,41.651
2019-12-30 03:21:31,35.876
2019-12-30 03:21:46,34.752
2019-12-30 03:22:01,35.255
2019-12-30 03:22:16,34.373
2019-12-30 03:22:31,44.757
2019-12-30 03:22:46,37.125
2019-12-30 03:23:01,35.455
2019-12-30 03:23:16,45.601
2019-12-30 03:23:31,36.761
2019-12-30 03:23:46,36.567
2019-12-30 03:24:01,38.612
2019-12-30 03:24:16,35.618
2019-12-30 03:24:31,41.686
2019-12-30 03:24:46,35.542
2019-12-30 03:25:01,34.814
2019-12-30 03:25:16,47.251
2019-12-30 03:25:31,33.883
2019-12-30 03:25:46,35.766
2019-12-30 03:26:01,35.605
2019-12-30 03:26:16,33.925
2019-12-30 03:26:31,38.119
2019-12-30 03:26:46,41.68
2019-12-30 03:27:01,36.659
2019-12-30 03:27:16,45.24
2019-12-30 03:27:31,46.1
2019-12-30 03:27:46,36.664
2019-12-30 03:28:01,36.602
2019-12-30 03:28:16,65.562
2019-12-30 03:28:31,33.97
2019-12-30 03:28:46,29.072
2019-12-30 03:29:01,37.34
2019-12-30 03:29:16,34.987
2019-12-30 03:29:31,60.889
2019-12-30 03:29:46,42.261
2019-12-30 03:30:01,43.691
2019-12-30 03:30:16,35.629
2019-12-30 03:30:31,35.758
2019-12-30 03:30:46,36.721
2019-12-30 03:31:01,34.951
2019-12-30 03:31:16,37.142
2019-12-30 03:31:31,35.597
2019-12-30 03:31:46,35.538
2019-12-30 03:32:01,45.053
2019-12-30 03:32:16,34.718
2019-12-30 03:32:31,35.611
2019-12-30 03:32:46,51.654
2019-12-30 03:33:01,57.464
2019-12-30 03:33:16,36.596
2019-12-30 03:33:31,36.568
2019-12-30 03:33:46,38.864
2019-12-30 03:34:01,35.53
2019-12-30 03:34:16,47.342
2019-12-30 03:34:31,35.794
2019-12-30 03:34:46,35.595
2019-12-30 03:35:01,39.652
2019-12-30 03:35:16,47.588
2019-12-30 03:35:31,34.534
2019-12-30 03:35:46,38.868
2019-12-30 03:36:01,44.668
2019-12-30 03:36:16,42.538
2019-12-30 03:36:31,37.237
2019-12-30 03:36:46,34.638
2019-12-30 03:37:01,36.623
2019-12-30 03:37:16,45.614
2019-12-30 03:37:31,46.059
2019-12-30 03:37:46,33.883
2019-12-30 03:38:01,46.728
2019-12-30 03:38:16,35.769
2019-12-30 03:38:31,36.28
2019-12-30 03:38:46,47.085
2019-12-30 03:39:01,34.005
2019-12-30 03:39:16,34.937
2019-12-30 03:39:31,35.39
2019-12-30 03:39:46,29.842
2019-12-30 03:40:01,44.67
2019-12-30 03:40:16,36.524
2019-12-30 03:40:31,48.015
2019-12-30 03:40:46,45.611
2019-12-30 03:41:01,45.921
2019-12-30 03:41:16,46.786
2019-12-30 03:41:31,45.506
2019-12-30 03:41:46,46.376
2019-12-30 03:42:01,45.681
2019-12-30 03:42:16,43.885
2019-12-30 03:42:31,61.83
2019-12-30 03:42:46,37.1
2019-12-30 03:43:01,35.926
2019-12-30 03:43:16,48.096
2019-12-30 03:43:31,45.447
2019-12-30 03:43:46,45.947
2019-12-30 03:44:01,43.913
2019-12-30 03:44:16,46.889
2019-12-30 03:44:31,34.898
2019-12-30 03:44:46,45.955
2019-12-30 03:45:01,46.972
2019-12-30 03:45:16,87.019
2019-12-30 03:45:31,37.765
2019-12-30 03:45:46,47.917
2019-12-30 03:46:01,46.77
2019-12-30 03:46:16,44.984
2019-12-30 03:46:31,45.929
2019-12-30 03:46:46,47.105
2019-12-30 03:47:01,47.045
2019-12-30 03:47:16,45.772
2019-12-30 03:47:31,37.279
2019-12-30 03:47:46,45.778
2019-12-30 03:48:01,46.975
2019-12-30 03:48:16,44.441
2019-12-30 03:48:31,45.972
2019-12-30 03:48:46,45.709
2019-12-30 03:49:01,46.937
2019-12-30 03:49:16,46.901
2019-12-30 03:49:31,46.857
2019-12-30 03:49:46,41.176
2019-12-30 03:50:01,45.788
2019-12-30 03:50:16,45.638
2019-12-30 03:50:31,45.847
2019-12-30 03:50:46,45.247
2019-12-30 03:51:01,45.703
2019-12-30 03:51:16,44.699
2019-12-30 03:51:31,44.689
2019-12-30 03:51:46,61.567
2019-12-30 03:52:01,34.953
2019-12-30 03:52:16,44.967
2019-12-30 03:52:31,34.516
2019-12-30 03:52:46,45.302
2019-12-30 03:53:01,38.311
2019-12-30 03:53:16,45.415
2019-12-30 03:53:31,46.349
2019-12-30 03:53:46,47.734
2019-12-30 03:54:01,38.58
2019-12-30 03:54:16,34.985
2019-12-30 03:54:31,40.217
2019-12-30 03:54:46,44.667
2019-12-30 03:55:01,35.66
2019-12-30 03:55:16,43.138
2019-12-30 03:55:31,47.63
2019-12-30 03:55:46,50.795
2019-12-30 03:56:01,29.674
2019-12-30 03:56:16,37.015
2019-12-30 03:56:31,46.305
2019-12-30 03:56:46,35.711
2019-12-30 03:57:01,35.753
2019-12-30 03:57:16,34.508
2019-12-30 03:57:31,43.583
2019-12-30 03:57:46,47.298
2019-12-30 03:58:01,43.649
2019-12-30 03:58:16,48.828
2019-12-30 03:58:31,46.197
2019-12-30 03:58:46,47.148
2019-12-30 03:59:01,35.696
2019-12-30 03:59:16,43.748
2019-12-30 03:59:31,43.948
2019-12-30 03:59:46,43.062
