time,ping
2020-01-01 03:32:16,39.76
2020-01-01 03:32:31,31.492
2020-01-01 03:32:46,30.975
2020-01-01 03:33:01,33.112
2020-01-01 03:33:16,29.972
2020-01-01 03:33:31,30.814
2020-01-01 03:33:46,30.354
2020-01-01 03:34:01,34.719
2020-01-01 03:34:16,41.312
2020-01-01 03:34:31,30.04
2020-01-01 03:34:46,30.318
2020-01-01 03:35:01,29.512
2020-01-01 03:35:16,30.418
2020-01-01 03:35:31,28.879
2020-01-01 03:35:46,44.595
2020-01-01 03:36:01,30.196
2020-01-01 03:36:16,42.553
2020-01-01 03:36:31,44.156
2020-01-01 03:36:46,29.966
2020-01-01 03:37:01,34.639
2020-01-01 03:37:16,46.63
2020-01-01 03:37:31,29.723
2020-01-01 03:37:46,32.012
2020-01-01 03:38:01,31.529
2020-01-01 03:38:16,44.666
2020-01-01 03:38:31,38.538
2020-01-01 03:38:46,39.98
2020-01-01 03:39:01,28.979
2020-01-01 03:39:16,39.036
2020-01-01 03:39:31,41.201
2020-01-01 03:39:46,39.568
2020-01-01 03:40:01,40.732
2020-01-01 03:40:16,31.631
2020-01-01 03:40:31,41.802
2020-01-01 03:40:46,42.114
2020-01-01 03:41:01,42.004
2020-01-01 03:41:16,40.674
2020-01-01 03:41:31,41.575
2020-01-01 03:41:46,37.576
2020-01-01 03:42:01,39.798
2020-01-01 03:42:16,31.4
2020-01-01 03:42:31,40.633
2020-01-01 03:42:46,40.705
2020-01-01 03:43:01,40.933
2020-01-01 03:43:16,34.66
2020-01-01 03:43:31,41.241
2020-01-01 03:43:46,39.158
2020-01-01 03:44:01,39.599
2020-01-01 03:44:16,40.457
2020-01-01 03:44:31,40.718
2020-01-01 03:44:46,41.047
2020-01-01 03:45:01,61.797
2020-01-01 03:45:16,41.211
2020-01-01 03:45:31,41.695
2020-01-01 03:45:46,40.807
2020-01-01 03:46:01,42.508
2020-01-01 03:46:16,40.603
2020-01-01 03:46:31,39.688
2020-01-01 03:46:46,41.609
2020-01-01 03:47:01,41.158
2020-01-01 03:47:16,39.282
2020-01-01 03:47:31,41.391
2020-01-01 03:47:46,41.675
2020-01-01 03:48:01,38.923
2020-01-01 03:48:16,51.058
2020-01-01 03:48:31,40.676
2020-01-01 03:48:46,41.871
2020-01-01 03:49:01,40.527
2020-01-01 03:49:16,51.583
2020-01-01 03:49:31,38.267
2020-01-01 03:49:46,40.78
2020-01-01 03:50:01,52.502
2020-01-01 03:50:16,38.647
2020-01-01 03:50:31,40.702
2020-01-01 03:50:46,42.965
2020-01-01 03:51:01,38.907
2020-01-01 03:51:16,52.097
2020-01-01 03:51:31,38.635
2020-01-01 03:51:46,46.191
2020-01-01 03:52:01,29.684
2020-01-01 03:52:16,43.848
2020-01-01 03:52:31,45.303
2020-01-01 03:52:46,41.68
2020-01-01 03:53:01,30.718
2020-01-01 03:53:16,29.68
2020-01-01 03:53:31,47.716
2020-01-01 03:53:46,47.508
2020-01-01 03:54:01,38.946
2020-01-01 03:54:16,30.174
2020-01-01 03:54:31,31.281
2020-01-01 03:54:46,29.451
2020-01-01 03:55:01,39.604
2020-01-01 03:55:16,39.152
2020-01-01 03:55:31,29.473
2020-01-01 03:55:46,46.618
2020-01-01 03:56:01,46.887
2020-01-01 03:56:16,40.09
2020-01-01 03:56:31,41.237
2020-01-01 03:56:46,38.633
2020-01-01 03:57:01,32.733
2020-01-01 03:57:16,38.911
2020-01-01 03:57:31,34.264
2020-01-01 03:57:46,30.589
2020-01-01 03:58:01,38.717
2020-01-01 03:58:16,38.64
2020-01-01 03:58:31,30.313
2020-01-01 03:58:46,29.58
2020-01-01 03:59:01,38.734
2020-01-01 03:59:16,46.508
2020-01-01 03:59:31,38.24
2020-01-01 03:59:46,46.869
