time,ping
2020-01-05 07:38:01,41.8
2020-01-05 07:38:16,39.461
2020-01-05 07:38:31,53.677
2020-01-05 07:38:46,43.235
2020-01-05 07:39:01,37.814
2020-01-05 07:39:16,53.953
2020-01-05 07:39:31,42.186
2020-01-05 07:39:46,45.271
2020-01-05 07:40:01,38.805
2020-01-05 07:40:16,38.929
2020-01-05 07:40:31,41.634
2020-01-05 07:40:46,40.243
2020-01-05 07:41:01,46.499
2020-01-05 07:41:16,40.259
2020-01-05 07:41:31,47.38
2020-01-05 07:41:46,41.81
2020-01-05 07:42:01,45.582
2020-01-05 07:42:16,46.71
2020-01-05 07:42:31,38.457
2020-01-05 07:42:46,41.592
2020-01-05 07:43:01,40.75
2020-01-05 07:43:16,40.607
2020-01-05 07:43:31,42.588
2020-01-05 07:43:46,40.965
2020-01-05 07:44:01,46.714
2020-01-05 07:44:16,45.771
2020-01-05 07:44:31,40.766
2020-01-05 07:44:46,40.567
2020-01-05 07:45:01,49.381
2020-01-05 07:45:16,39.776
2020-01-05 07:45:31,31.07
2020-01-05 07:45:46,40.595
2020-01-05 07:46:01,39.735
2020-01-05 07:46:16,43.751
2020-01-05 07:46:31,40.724
2020-01-05 07:46:46,41.091
2020-01-05 07:47:01,39.743
2020-01-05 07:47:16,40.961
2020-01-05 07:47:31,38.919
2020-01-05 07:47:46,39.633
2020-01-05 07:48:01,42.771
2020-01-05 07:48:16,38.157
2020-01-05 07:48:31,42.066
2020-01-05 07:48:46,42.626
2020-01-05 07:49:01,40.817
2020-01-05 07:49:16,41.72
2020-01-05 07:49:31,32.543
2020-01-05 07:49:46,43.813
2020-01-05 07:50:01,46.095
2020-01-05 07:50:16,51.117
2020-01-05 07:50:31,42.648
2020-01-05 07:50:46,41.914
2020-01-05 07:51:01,38.798
2020-01-05 07:51:16,37.698
2020-01-05 07:51:31,39.083
2020-01-05 07:51:46,39.553
2020-01-05 07:52:01,31.097
2020-01-05 07:52:16,31.173
2020-01-05 07:52:31,42.174
2020-01-05 07:52:46,30.689
2020-01-05 07:53:01,41.719
2020-01-05 07:53:16,42.368
2020-01-05 07:53:31,28.83
2020-01-05 07:53:46,29.562
2020-01-05 07:54:01,30.624
2020-01-05 07:54:16,39.58
2020-01-05 07:54:31,75.552
2020-01-05 07:54:46,45.965
2020-01-05 07:55:01,30.846
2020-01-05 07:55:16,39.796
2020-01-05 07:55:31,32.771
2020-01-05 07:55:46,44.716
2020-01-05 07:56:01,35.718
2020-01-05 07:56:16,39.582
2020-01-05 07:56:31,31.915
2020-01-05 07:56:46,43.197
2020-01-05 07:57:01,28.641
2020-01-05 07:57:16,30.65
2020-01-05 07:57:31,30.878
2020-01-05 07:57:46,29.952
2020-01-05 07:58:01,33.503
2020-01-05 07:58:16,30.659
2020-01-05 07:58:31,31.57
2020-01-05 07:58:46,56.755
2020-01-05 07:59:01,30.875
2020-01-05 07:59:16,32.304
2020-01-05 07:59:31,45.685
2020-01-05 07:59:46,30.698
