time,ping
2020-01-18 07:34:16,70.064
2020-01-18 07:34:31,45.082
2020-01-18 07:34:46,44.098
2020-01-18 07:35:01,50.611
2020-01-18 07:35:16,39.165
2020-01-18 07:35:31,46.664
2020-01-18 07:35:46,31.125
2020-01-18 07:36:01,45.799
2020-01-18 07:36:16,57.846
2020-01-18 07:36:31,50.324
2020-01-18 07:36:46,50.204
2020-01-18 07:37:01,29.991
2020-01-18 07:37:16,41.139
2020-01-18 07:37:31,40.627
2020-01-18 07:37:46,50.272
2020-01-18 07:38:01,43.096
2020-01-18 07:38:16,65.127
2020-01-18 07:38:31,42.402
2020-01-18 07:38:46,30.007
2020-01-18 07:39:01,36.325
2020-01-18 07:39:16,49.814
2020-01-18 07:39:31,40.091
2020-01-18 07:39:46,50.063
2020-01-18 07:40:01,49.113
2020-01-18 07:40:16,36.912
2020-01-18 07:40:31,49.662
2020-01-18 07:40:46,37.009
2020-01-18 07:41:01,38.37
2020-01-18 07:41:16,41.351
2020-01-18 07:41:31,49.016
2020-01-18 07:41:46,39.049
2020-01-18 07:42:01,48.99
2020-01-18 07:42:16,50.034
2020-01-18 07:42:31,47.068
2020-01-18 07:42:46,49.961
2020-01-18 07:43:01,40.015
2020-01-18 07:43:16,49.961
2020-01-18 07:43:31,30.084
2020-01-18 07:43:46,49.075
2020-01-18 07:44:01,32.275
2020-01-18 07:44:16,49.135
2020-01-18 07:44:31,46.076
2020-01-18 07:44:46,37.17
2020-01-18 07:45:01,39.903
2020-01-18 07:45:16,49.726
2020-01-18 07:45:31,42.961
2020-01-18 07:45:46,39.124
2020-01-18 07:46:01,57.054
2020-01-18 07:46:16,46.979
2020-01-18 07:46:31,40.727
2020-01-18 07:46:46,49.724
2020-01-18 07:47:01,39.366
2020-01-18 07:47:16,37.287
2020-01-18 07:47:31,33.459
2020-01-18 07:47:46,45.319
2020-01-18 07:48:01,48.608
2020-01-18 07:48:16,37.452
2020-01-18 07:48:31,48.884
2020-01-18 07:48:46,30.274
2020-01-18 07:49:01,48.628
2020-01-18 07:49:16,48.282
2020-01-18 07:49:31,48.899
2020-01-18 07:49:46,49.144
2020-01-18 07:50:01,31.297
2020-01-18 07:50:16,33.307
2020-01-18 07:50:31,49.091
2020-01-18 07:50:46,49.114
2020-01-18 07:51:01,47.516
2020-01-18 07:51:16,31.969
2020-01-18 07:51:31,63.915
2020-01-18 07:51:46,49.606
2020-01-18 07:52:01,39.343
2020-01-18 07:52:16,47.515
2020-01-18 07:52:31,49.078
2020-01-18 07:52:46,49.676
2020-01-18 07:53:01,33.683
2020-01-18 07:53:16,50.06
2020-01-18 07:53:31,46.279
2020-01-18 07:53:46,49.386
2020-01-18 07:54:01,30.467
2020-01-18 07:54:16,49.654
2020-01-18 07:54:31,47.526
2020-01-18 07:54:46,38.021
2020-01-18 07:55:01,47.039
2020-01-18 07:55:16,46.375
2020-01-18 07:55:31,50.67
2020-01-18 07:55:46,38.034
2020-01-18 07:56:01,49.922
2020-01-18 07:56:16,47.054
2020-01-18 07:56:31,49.759
2020-01-18 07:56:46,39.073
2020-01-18 07:57:01,33.007
2020-01-18 07:57:16,49.209
2020-01-18 07:57:31,38.062
2020-01-18 07:57:46,45.479
2020-01-18 07:58:01,64.027
2020-01-18 07:58:16,48.047
2020-01-18 07:58:31,47.073
2020-01-18 07:58:46,41.98
2020-01-18 07:59:01,40.519
2020-01-18 07:59:16,45.168
2020-01-18 07:59:31,49.122
2020-01-18 07:59:46,50.079
