time,ping
2020-01-18 17:19:31,47.089
2020-01-18 17:19:46,36.052
2020-01-18 17:20:01,47.007
2020-01-18 17:20:16,39.057
2020-01-18 17:20:31,43.029
2020-01-18 17:20:46,65.034
2020-01-18 17:21:01,45.007
2020-01-18 17:21:16,42.301
2020-01-18 17:21:31,49.814
2020-01-18 17:21:46,50.08
2020-01-18 17:22:01,40.051
2020-01-18 17:22:16,41.878
2020-01-18 17:22:31,50.282
2020-01-18 17:22:46,41.64
2020-01-18 17:23:01,40.025
2020-01-18 17:23:16,43.106
2020-01-18 17:23:31,39.8
2020-01-18 17:23:46,54.347
2020-01-18 17:24:01,49.007
2020-01-18 17:24:16,38.602
2020-01-18 17:24:31,36.161
2020-01-18 17:24:46,38.482
2020-01-18 17:25:01,33.249
2020-01-18 17:25:16,42.023
2020-01-18 17:25:31,39.084
2020-01-18 17:25:46,45.5
2020-01-18 17:26:01,42.708
2020-01-18 17:26:16,43.206
2020-01-18 17:26:31,51.137
2020-01-18 17:26:46,43.036
2020-01-18 17:27:01,44.146
2020-01-18 17:27:16,50.92
2020-01-18 17:27:31,48.039
2020-01-18 17:27:46,51.68
2020-01-18 17:28:01,69.011
2020-01-18 17:28:16,31.02
2020-01-18 17:28:31,42.032
2020-01-18 17:28:46,38.113
2020-01-18 17:29:01,32.417
2020-01-18 17:29:16,39.289
2020-01-18 17:29:31,47.063
2020-01-18 17:29:46,30.953
2020-01-18 17:30:01,39.106
2020-01-18 17:30:16,40.136
2020-01-18 17:30:31,32.333
2020-01-18 17:30:46,46.993
2020-01-18 17:31:01,48.974
2020-01-18 17:31:16,48.829
2020-01-18 17:31:31,56.982
2020-01-18 17:31:46,29.814
2020-01-18 17:32:01,38.992
2020-01-18 17:32:16,39.045
2020-01-18 17:32:31,40.872
2020-01-18 17:32:46,32.757
2020-01-18 17:33:01,48.791
2020-01-18 17:33:16,57.604
2020-01-18 17:33:31,58.032
2020-01-18 17:33:46,41.994
2020-01-18 17:34:01,37.135
2020-01-18 17:34:16,33.518
2020-01-18 17:34:31,40.129
2020-01-18 17:34:46,39.305
2020-01-18 17:35:01,49.75
2020-01-18 17:35:16,49.275
2020-01-18 17:35:31,43.829
2020-01-18 17:35:46,34.031
2020-01-18 17:36:01,50.044
2020-01-18 17:36:16,37.097
2020-01-18 17:36:31,38.159
2020-01-18 17:36:46,46.964
2020-01-18 17:37:01,49.033
2020-01-18 17:37:16,37.276
2020-01-18 17:37:31,40.821
2020-01-18 17:37:46,57.175
2020-01-18 17:38:01,32.067
2020-01-18 17:38:16,30.227
2020-01-18 17:38:31,37.444
2020-01-18 17:38:46,49.997
2020-01-18 17:39:01,31.075
2020-01-18 17:39:16,34.481
2020-01-18 17:39:31,30.672
2020-01-18 17:39:46,34.955
2020-01-18 17:40:01,47.079
2020-01-18 17:40:16,49.976
2020-01-18 17:40:31,42.781
2020-01-18 17:40:46,30.766
2020-01-18 17:41:01,48.044
2020-01-18 17:41:16,38.15
2020-01-18 17:41:31,40.655
2020-01-18 17:41:46,30.003
2020-01-18 17:42:01,50.184
2020-01-18 17:42:16,49.129
2020-01-18 17:42:31,50.361
2020-01-18 17:42:46,39.835
2020-01-18 17:43:01,46.816
2020-01-18 17:43:16,29.681
2020-01-18 17:43:31,51.565
2020-01-18 17:43:46,41.088
2020-01-18 17:44:01,49.07
2020-01-18 17:44:16,32.144
2020-01-18 17:44:31,58.95
2020-01-18 17:44:46,50.07
2020-01-18 17:45:01,36.339
2020-01-18 17:45:16,42.101
2020-01-18 17:45:31,43.931
2020-01-18 17:45:46,35.179
2020-01-18 17:46:01,39.096
2020-01-18 17:46:16,32.02
2020-01-18 17:46:31,38.269
2020-01-18 17:46:46,35.07
2020-01-18 17:47:01,35.103
2020-01-18 17:47:16,37.26
2020-01-18 17:47:31,31.226
2020-01-18 17:47:46,41.107
2020-01-18 17:48:01,30.003
2020-01-18 17:48:16,32.998
2020-01-18 17:48:31,36.071
2020-01-18 17:48:46,38.594
2020-01-18 17:49:01,38.592
2020-01-18 17:49:16,44.407
2020-01-18 17:49:31,35.492
2020-01-18 17:49:46,42.417
2020-01-18 17:50:01,45.373
2020-01-18 17:50:16,34.568
2020-01-18 17:50:31,48.951
2020-01-18 17:50:46,49.982
2020-01-18 17:51:01,48.339
2020-01-18 17:51:16,50.852
2020-01-18 17:51:31,39.579
2020-01-18 17:51:46,57.151
2020-01-18 17:52:01,41.139
2020-01-18 17:52:16,40.001
2020-01-18 17:52:31,41.105
2020-01-18 17:52:46,38.877
2020-01-18 17:53:01,48.8
2020-01-18 17:53:16,35.194
2020-01-18 17:53:31,46.974
2020-01-18 17:53:46,46.016
2020-01-18 17:54:01,41.001
2020-01-18 17:54:16,43.185
2020-01-18 17:54:31,39.054
2020-01-18 17:54:46,41.064
2020-01-18 17:55:01,39.049
2020-01-18 17:55:16,51.271
2020-01-18 17:55:31,34.317
2020-01-18 17:55:46,46.266
2020-01-18 17:56:01,41.42
2020-01-18 17:56:16,49.374
2020-01-18 17:56:31,45.039
2020-01-18 17:56:46,47.722
2020-01-18 17:57:01,51.917
2020-01-18 17:57:16,45.102
2020-01-18 17:57:31,41.736
2020-01-18 17:57:46,43.058
2020-01-18 17:58:01,56.724
2020-01-18 17:58:16,47.848
2020-01-18 17:58:31,45.36
2020-01-18 17:58:46,47.59
2020-01-18 17:59:01,46.069
2020-01-18 17:59:16,49.369
2020-01-18 17:59:31,46.35
2020-01-18 17:59:46,38.989
