time,ping
2020-01-28 07:57:32,47.229
2020-01-28 07:57:47,42.578
2020-01-28 07:58:02,45.655
2020-01-28 07:58:17,38.198
2020-01-28 07:58:32,46.502
2020-01-28 07:58:47,44.409
2020-01-28 07:59:02,48.954
2020-01-28 07:59:17,45.524
2020-01-28 07:59:32,44.29
2020-01-28 07:59:47,41.589
