time,ping
2020-01-30 07:33:16,46.47
2020-01-30 07:33:31,40.583
2020-01-30 07:33:46,37.097
2020-01-30 07:34:01,41.366
2020-01-30 07:34:16,48.011
2020-01-30 07:34:31,58.934
2020-01-30 07:34:46,35.142
2020-01-30 07:35:01,29.951
2020-01-30 07:35:16,46.567
2020-01-30 07:35:31,48.48
2020-01-30 07:35:46,46.221
2020-01-30 07:36:01,38.151
2020-01-30 07:36:16,44.905
2020-01-30 07:36:31,35.205
2020-01-30 07:36:46,31.074
2020-01-30 07:37:01,36.434
2020-01-30 07:37:16,30.087
2020-01-30 07:37:31,40.72
2020-01-30 07:37:46,49.084
2020-01-30 07:38:01,36.343
2020-01-30 07:38:16,48.759
2020-01-30 07:38:31,39.67
2020-01-30 07:38:46,41.209
2020-01-30 07:39:01,47.741
2020-01-30 07:39:16,34.8
2020-01-30 07:39:31,45.334
2020-01-30 07:39:46,40.402
2020-01-30 07:40:01,56.633
2020-01-30 07:40:16,41.262
2020-01-30 07:40:31,43.956
2020-01-30 07:40:46,40.532
2020-01-30 07:41:01,39.409
2020-01-30 07:41:16,46.521
2020-01-30 07:41:31,41.466
2020-01-30 07:41:46,39.744
2020-01-30 07:42:01,48.471
2020-01-30 07:42:16,47.574
2020-01-30 07:42:31,40.378
2020-01-30 07:42:46,35.522
2020-01-30 07:43:01,36.494
2020-01-30 07:43:16,42.485
2020-01-30 07:43:31,38.389
2020-01-30 07:43:46,42.477
2020-01-30 07:44:01,40.473
2020-01-30 07:44:16,39.029
2020-01-30 07:44:31,39.362
2020-01-30 07:44:46,40.392
2020-01-30 07:45:01,47.348
2020-01-30 07:45:16,36.493
2020-01-30 07:45:31,40.444
2020-01-30 07:45:46,35.963
2020-01-30 07:46:01,40.042
2020-01-30 07:46:16,41.67
2020-01-30 07:46:31,40.171
2020-01-30 07:46:46,41.266
2020-01-30 07:47:01,46.405
2020-01-30 07:47:16,49.407
2020-01-30 07:47:31,38.402
2020-01-30 07:47:46,38.126
2020-01-30 07:48:01,47.159
2020-01-30 07:48:16,40.78
2020-01-30 07:48:31,38.196
2020-01-30 07:48:46,46.224
2020-01-30 07:49:01,38.553
2020-01-30 07:49:16,31.408
2020-01-30 07:49:31,43.77
2020-01-30 07:49:46,42.745
2020-01-30 07:50:01,29.063
2020-01-30 07:50:16,31.656
2020-01-30 07:50:31,31.73
2020-01-30 07:50:46,33.239
2020-01-30 07:51:01,35.152
2020-01-30 07:51:16,49.564
2020-01-30 07:51:31,40.377
2020-01-30 07:51:46,32.385
2020-01-30 07:52:01,52.466
2020-01-30 07:52:16,32.256
2020-01-30 07:52:31,35.566
2020-01-30 07:52:46,48.407
2020-01-30 07:53:01,32.282
2020-01-30 07:53:16,38.586
2020-01-30 07:53:31,42.952
2020-01-30 07:53:46,33.512
2020-01-30 07:54:01,39.048
2020-01-30 07:54:16,46.555
2020-01-30 07:54:31,47.625
2020-01-30 07:54:46,36.369
2020-01-30 07:55:01,30.407
2020-01-30 07:55:16,36.819
2020-01-30 07:55:31,37.848
2020-01-30 07:55:46,35.683
2020-01-30 07:56:01,46.587
2020-01-30 07:56:16,42.253
2020-01-30 07:56:31,33.403
2020-01-30 07:56:46,34.875
2020-01-30 07:57:01,36.226
2020-01-30 07:57:16,32.323
2020-01-30 07:57:31,35.156
2020-01-30 07:57:46,47.991
2020-01-30 07:58:01,29.311
2020-01-30 07:58:16,46.688
2020-01-30 07:58:31,32.888
2020-01-30 07:58:46,41.644
2020-01-30 07:59:01,39.253
2020-01-30 07:59:16,41.511
2020-01-30 07:59:31,40.045
2020-01-30 07:59:46,38.192
