time,ping
2020-01-23 17:22:31,37.354
2020-01-23 17:22:46,43.41
2020-01-23 17:23:01,40.675
2020-01-23 17:23:16,40.397
2020-01-23 17:23:31,42.894
2020-01-23 17:23:46,35.334
2020-01-23 17:24:01,43.261
2020-01-23 17:24:16,37.213
2020-01-23 17:24:31,43.87
2020-01-23 17:24:46,40.689
2020-01-23 17:25:01,39.316
2020-01-23 17:25:16,41.065
2020-01-23 17:25:31,38.329
2020-01-23 17:25:46,43.177
2020-01-23 17:26:01,93.128
2020-01-23 17:26:16,45.922
2020-01-23 17:26:31,35.955
2020-01-23 17:26:46,38.735
2020-01-23 17:27:01,44.389
2020-01-23 17:27:16,36.474
2020-01-23 17:27:31,43.583
2020-01-23 17:27:46,33.422
2020-01-23 17:28:01,69.002
2020-01-23 17:28:16,35.293
2020-01-23 17:28:31,43.955
2020-01-23 17:28:46,34.595
2020-01-23 17:29:01,37.313
2020-01-23 17:29:16,43.205
2020-01-23 17:29:31,50.936
2020-01-23 17:29:46,35.196
2020-01-23 17:30:01,35.249
2020-01-23 17:30:16,35.385
2020-01-23 17:30:31,38.327
2020-01-23 17:30:46,38.358
2020-01-23 17:31:01,101.519
2020-01-23 17:31:16,37.45
2020-01-23 17:31:31,44.208
2020-01-23 17:31:46,46.415
2020-01-23 17:32:01,43.017
2020-01-23 17:32:16,47.94
2020-01-23 17:32:31,38.157
2020-01-23 17:32:46,38.289
2020-01-23 17:33:01,62.083
2020-01-23 17:33:16,49.366
2020-01-23 17:33:31,46.839
2020-01-23 17:33:46,36.939
2020-01-23 17:34:01,96.084
2020-01-23 17:34:16,37.023
2020-01-23 17:34:31,35.97
2020-01-23 17:34:46,37.958
2020-01-23 17:35:01,44.89
2020-01-23 17:35:16,40.324
2020-01-23 17:35:31,39.517
2020-01-23 17:35:46,35.183
2020-01-23 17:36:01,99.124
2020-01-23 17:36:16,44.992
2020-01-23 17:36:31,33.651
2020-01-23 17:36:46,43.261
2020-01-23 17:37:01,49.179
2020-01-23 17:37:16,45.44
2020-01-23 17:37:31,38.065
2020-01-23 17:37:46,36.419
2020-01-23 17:38:01,35.907
2020-01-23 17:38:16,45.406
2020-01-23 17:38:31,36.182
2020-01-23 17:38:46,32.138
2020-01-23 17:39:01,36.639
2020-01-23 17:39:16,35.787
2020-01-23 17:39:31,36.631
2020-01-23 17:39:46,30.016
2020-01-23 17:40:01,41.203
2020-01-23 17:40:16,37.409
2020-01-23 17:40:31,42.761
2020-01-23 17:40:46,42.916
2020-01-23 17:41:01,47.424
2020-01-23 17:41:16,41.805
2020-01-23 17:41:31,52.343
2020-01-23 17:41:46,43.431
2020-01-23 17:42:01,43.935
2020-01-23 17:42:16,47.126
2020-01-23 17:42:31,42.953
2020-01-23 17:42:46,40.103
2020-01-23 17:43:01,41.636
2020-01-23 17:43:16,74.735
2020-01-23 17:43:31,40.258
2020-01-23 17:43:46,43.916
2020-01-23 17:44:01,43.584
2020-01-23 17:44:16,35.707
2020-01-23 17:44:31,41.382
2020-01-23 17:44:46,36.479
2020-01-23 17:45:01,46.367
2020-01-23 17:45:16,42.257
2020-01-23 17:45:31,41.182
2020-01-23 17:45:46,32.425
2020-01-23 17:46:01,43.326
2020-01-23 17:46:16,51.47
2020-01-23 17:46:31,41.15
2020-01-23 17:46:46,42.663
2020-01-23 17:47:01,61.571
2020-01-23 17:47:16,37.623
2020-01-23 17:47:31,33.552
2020-01-23 17:47:46,41.957
2020-01-23 17:48:01,31.167
2020-01-23 17:48:16,44.526
2020-01-23 17:48:31,51.571
2020-01-23 17:48:46,44.755
2020-01-23 17:49:01,49.456
2020-01-23 17:49:16,32.438
2020-01-23 17:49:31,38.392
2020-01-23 17:49:46,31.296
2020-01-23 17:50:01,39.265
2020-01-23 17:50:16,39.474
2020-01-23 17:50:31,36.283
2020-01-23 17:50:46,39.442
2020-01-23 17:51:01,69.361
2020-01-23 17:51:16,40.611
2020-01-23 17:51:31,46.328
2020-01-23 17:51:46,33.147
2020-01-23 17:52:01,57.946
2020-01-23 17:52:16,46.864
2020-01-23 17:52:31,39.594
2020-01-23 17:52:46,49.32
2020-01-23 17:53:01,35.325
2020-01-23 17:53:16,47.134
2020-01-23 17:53:31,39.56
2020-01-23 17:53:46,53.992
2020-01-23 17:54:01,44.283
2020-01-23 17:54:16,33.395
2020-01-23 17:54:31,55.654
2020-01-23 17:54:46,43.152
2020-01-23 17:55:01,46.062
2020-01-23 17:55:16,53.374
2020-01-23 17:55:31,45.729
2020-01-23 17:55:46,40.432
2020-01-23 17:56:01,46.569
2020-01-23 17:56:16,35.588
2020-01-23 17:56:31,31.414
2020-01-23 17:56:46,30.294
2020-01-23 17:57:01,44.338
2020-01-23 17:57:16,47.492
2020-01-23 17:57:31,40.522
2020-01-23 17:57:46,43.076
2020-01-23 17:58:01,35.545
2020-01-23 17:58:16,36.99
2020-01-23 17:58:31,29.909
2020-01-23 17:58:46,46.523
2020-01-23 17:59:01,43.366
2020-01-23 17:59:16,47.655
2020-01-23 17:59:31,35.005
2020-01-23 17:59:46,37.338
