time,ping
2020-01-29 07:29:16,36.394
2020-01-29 07:29:31,45.158
2020-01-29 07:29:46,39.323
2020-01-29 07:30:01,37.291
2020-01-29 07:30:16,64.366
2020-01-29 07:30:31,55.278
2020-01-29 07:30:46,56.33
2020-01-29 07:31:01,30.33
2020-01-29 07:31:16,40.25
2020-01-29 07:31:31,40.379
2020-01-29 07:31:46,40.318
2020-01-29 07:32:01,50.309
2020-01-29 07:32:16,51.301
2020-01-29 07:32:31,38.271
2020-01-29 07:32:46,37.346
2020-01-29 07:33:01,46.374
2020-01-29 07:33:16,39.276
2020-01-29 07:33:31,30.454
2020-01-29 07:33:46,40.38
2020-01-29 07:34:01,43.205
2020-01-29 07:34:16,31.24
2020-01-29 07:34:31,31.456
2020-01-29 07:34:46,46.521
2020-01-29 07:35:01,39.919
2020-01-29 07:35:16,55.432
2020-01-29 07:35:31,41.404
2020-01-29 07:35:46,30.384
2020-01-29 07:36:01,57.255
2020-01-29 07:36:16,39.307
2020-01-29 07:36:31,30.507
2020-01-29 07:36:46,49.402
2020-01-29 07:37:01,39.465
2020-01-29 07:37:16,41.542
2020-01-29 07:37:31,45.484
2020-01-29 07:37:46,39.28
2020-01-29 07:38:01,36.355
2020-01-29 07:38:16,39.325
2020-01-29 07:38:31,30.505
2020-01-29 07:38:46,31.455
2020-01-29 07:39:01,30.882
2020-01-29 07:39:16,31.903
2020-01-29 07:39:31,31.447
2020-01-29 07:39:46,31.293
2020-01-29 07:40:01,44.427
2020-01-29 07:40:16,42.3
2020-01-29 07:40:31,31.31
2020-01-29 07:40:46,42.481
2020-01-29 07:41:01,43.464
2020-01-29 07:41:16,42.451
2020-01-29 07:41:31,40.63
2020-01-29 07:41:46,32.194
2020-01-29 07:42:01,30.397
2020-01-29 07:42:16,39.524
2020-01-29 07:42:31,33.492
2020-01-29 07:42:46,29.299
2020-01-29 07:43:01,55.4
2020-01-29 07:43:16,45.956
2020-01-29 07:43:31,30.314
2020-01-29 07:43:46,29.303
2020-01-29 07:44:01,124.293
2020-01-29 07:44:16,39.366
2020-01-29 07:44:31,40.274
2020-01-29 07:44:46,36.562
2020-01-29 07:45:01,28.937
2020-01-29 07:45:16,31.368
2020-01-29 07:45:31,34.283
2020-01-29 07:45:46,37.542
2020-01-29 07:46:01,36.841
2020-01-29 07:46:16,40.383
2020-01-29 07:46:31,46.24
2020-01-29 07:46:46,33.473
2020-01-29 07:47:01,30.086
2020-01-29 07:47:16,39.303
2020-01-29 07:47:31,37.952
2020-01-29 07:47:46,30.044
2020-01-29 07:48:01,34.437
2020-01-29 07:48:16,44.358
2020-01-29 07:48:31,30.561
2020-01-29 07:48:46,35.357
2020-01-29 07:49:01,43.298
2020-01-29 07:49:16,47.352
2020-01-29 07:49:31,41.466
2020-01-29 07:49:46,32.324
2020-01-29 07:50:01,31.327
2020-01-29 07:50:16,30.389
2020-01-29 07:50:31,30.396
2020-01-29 07:50:46,32.407
2020-01-29 07:51:01,36.274
2020-01-29 07:51:16,39.864
2020-01-29 07:51:31,39.344
2020-01-29 07:51:46,46.325
2020-01-29 07:52:01,31.373
2020-01-29 07:52:16,39.428
2020-01-29 07:52:31,28.636
2020-01-29 07:52:46,36.082
2020-01-29 07:53:01,58.323
2020-01-29 07:53:16,34.603
2020-01-29 07:53:31,37.61
2020-01-29 07:53:46,46.623
2020-01-29 07:54:01,50.231
2020-01-29 07:54:16,58.019
2020-01-29 07:54:31,44.5
2020-01-29 07:54:46,30.66
2020-01-29 07:55:01,47.514
2020-01-29 07:55:16,41.259
2020-01-29 07:55:31,31.552
2020-01-29 07:55:46,30.467
2020-01-29 07:56:01,59.237
2020-01-29 07:56:16,41.572
2020-01-29 07:56:31,43.23
2020-01-29 07:56:46,37.449
2020-01-29 07:57:01,30.637
2020-01-29 07:57:16,31.436
2020-01-29 07:57:31,34.337
2020-01-29 07:57:46,43.6
2020-01-29 07:58:01,34.256
2020-01-29 07:58:16,30.062
2020-01-29 07:58:31,38.12
2020-01-29 07:58:46,56.52
2020-01-29 07:59:01,40.387
2020-01-29 07:59:16,47.06
2020-01-29 07:59:31,45.145
2020-01-29 07:59:46,43.117
