time,ping
2020-01-04 03:33:31,36.697
2020-01-04 03:33:46,47.617
2020-01-04 03:34:01,51.668
2020-01-04 03:34:16,36.784
2020-01-04 03:34:31,48.755
2020-01-04 03:34:46,45.187
2020-01-04 03:35:01,36.296
2020-01-04 03:35:16,45.574
2020-01-04 03:35:31,58.746
2020-01-04 03:35:46,46.644
2020-01-04 03:36:01,36.725
2020-01-04 03:36:16,45.667
2020-01-04 03:36:31,46.927
2020-01-04 03:36:46,56.649
2020-01-04 03:37:01,27.786
2020-01-04 03:37:16,46.586
2020-01-04 03:37:31,47.408
2020-01-04 03:37:46,52.422
2020-01-04 03:38:01,47.352
2020-01-04 03:38:16,36.562
2020-01-04 03:38:31,39.034
2020-01-04 03:38:46,31.293
2020-01-04 03:39:01,27.896
2020-01-04 03:39:16,37.195
2020-01-04 03:39:31,40.319
2020-01-04 03:39:46,27.796
2020-01-04 03:40:01,47.789
2020-01-04 03:40:16,37.739
2020-01-04 03:40:31,47.789
2020-01-04 03:40:46,36.57
2020-01-04 03:41:01,47.736
2020-01-04 03:41:16,46.073
2020-01-04 03:41:31,29.58
2020-01-04 03:41:46,31.242
2020-01-04 03:42:01,47.653
2020-01-04 03:42:16,46.118
2020-01-04 03:42:31,36.676
2020-01-04 03:42:46,50.866
2020-01-04 03:43:01,47.75
2020-01-04 03:43:16,46.686
2020-01-04 03:43:31,47.067
2020-01-04 03:43:46,38.277
2020-01-04 03:44:01,29.324
2020-01-04 03:44:16,46.739
2020-01-04 03:44:31,38.273
2020-01-04 03:44:46,27.824
2020-01-04 03:45:01,47.722
2020-01-04 03:45:16,35.917
2020-01-04 03:45:31,27.765
2020-01-04 03:45:46,30.906
2020-01-04 03:46:01,54.16
2020-01-04 03:46:16,47.75
2020-01-04 03:46:31,36.583
2020-01-04 03:46:46,54.519
2020-01-04 03:47:01,54.692
2020-01-04 03:47:16,54.752
2020-01-04 03:47:31,27.687
2020-01-04 03:47:46,28.991
2020-01-04 03:48:01,29.926
2020-01-04 03:48:16,44.154
2020-01-04 03:48:31,28.991
2020-01-04 03:48:46,27.676
2020-01-04 03:49:01,43.87
2020-01-04 03:49:16,37.282
2020-01-04 03:49:31,37.655
2020-01-04 03:49:46,37.165
2020-01-04 03:50:01,46.6
2020-01-04 03:50:16,46.714
2020-01-04 03:50:31,37.1
2020-01-04 03:50:46,43.729
2020-01-04 03:51:01,46.708
2020-01-04 03:51:16,44.268
2020-01-04 03:51:31,45.062
2020-01-04 03:51:46,38.926
2020-01-04 03:52:01,37.727
2020-01-04 03:52:16,39.792
2020-01-04 03:52:31,47.442
2020-01-04 03:52:46,41.111
2020-01-04 03:53:01,36.795
2020-01-04 03:53:16,45.947
2020-01-04 03:53:31,51.558
2020-01-04 03:53:46,41.304
2020-01-04 03:54:01,47.67
2020-01-04 03:54:16,36.911
2020-01-04 03:54:31,46.605
2020-01-04 03:54:46,37.7
2020-01-04 03:55:01,36.926
2020-01-04 03:55:16,42.644
2020-01-04 03:55:31,54.462
2020-01-04 03:55:46,52.642
2020-01-04 03:56:01,37.444
2020-01-04 03:56:16,47.746
2020-01-04 03:56:31,39.656
2020-01-04 03:56:46,46.743
2020-01-04 03:57:01,31.957
2020-01-04 03:57:16,44.65
2020-01-04 03:57:31,42.751
2020-01-04 03:57:46,53.726
2020-01-04 03:58:01,39.624
2020-01-04 03:58:16,46.09
2020-01-04 03:58:31,36.792
2020-01-04 03:58:46,46.696
2020-01-04 03:59:01,40.919
2020-01-04 03:59:16,30.174
2020-01-04 03:59:31,41.686
2020-01-04 03:59:46,36.676
