time,ping
2020-01-26 17:48:16,30.397
2020-01-26 17:48:31,32.73
2020-01-26 17:48:46,47.403
2020-01-26 17:49:01,47.409
2020-01-26 17:49:16,47.16
2020-01-26 17:49:31,41.526
2020-01-26 17:49:46,47.408
2020-01-26 17:50:01,30.452
2020-01-26 17:50:16,46.827
2020-01-26 17:50:31,30.413
2020-01-26 17:50:46,45.268
2020-01-26 17:51:01,29.31
2020-01-26 17:51:16,55.427
2020-01-26 17:51:31,37.243
2020-01-26 17:51:46,37.295
2020-01-26 17:52:01,39.65
2020-01-26 17:52:16,39.315
2020-01-26 17:52:31,40.486
2020-01-26 17:52:46,48.54
2020-01-26 17:53:01,40.659
2020-01-26 17:53:16,40.41
2020-01-26 17:53:31,37.622
2020-01-26 17:53:46,38.095
2020-01-26 17:54:01,37.136
2020-01-26 17:54:16,38.405
2020-01-26 17:54:31,38.406
2020-01-26 17:54:46,45.307
2020-01-26 17:55:01,47.364
2020-01-26 17:55:16,39.345
2020-01-26 17:55:31,42.749
2020-01-26 17:55:46,40.704
2020-01-26 17:56:01,32.432
2020-01-26 17:56:16,40.166
2020-01-26 17:56:31,39.187
2020-01-26 17:56:46,37.738
2020-01-26 17:57:01,39.172
2020-01-26 17:57:16,41.714
2020-01-26 17:57:31,37.894
2020-01-26 17:57:46,42.339
2020-01-26 17:58:01,29.315
2020-01-26 17:58:16,31.482
2020-01-26 17:58:31,42.642
2020-01-26 17:58:46,41.162
2020-01-26 17:59:01,39.631
2020-01-26 17:59:16,38.483
2020-01-26 17:59:31,34.035
2020-01-26 17:59:46,56.455
