time,ping
2019-12-31 03:18:46,31.423
2019-12-31 03:19:01,53.579
2019-12-31 03:19:16,34.804
2019-12-31 03:19:31,46.759
2019-12-31 03:19:46,33.818
2019-12-31 03:20:01,33.732
2019-12-31 03:20:16,33.886
2019-12-31 03:20:31,34.615
2019-12-31 03:20:46,38.472
2019-12-31 03:21:01,34.566
2019-12-31 03:21:16,33.65
2019-12-31 03:21:31,31.83
2019-12-31 03:21:46,45.161
2019-12-31 03:22:01,72.923
2019-12-31 03:22:16,32.802
2019-12-31 03:22:31,33.45
2019-12-31 03:22:46,36.651
2019-12-31 03:23:01,39.331
2019-12-31 03:23:16,32.705
2019-12-31 03:23:31,35.779
2019-12-31 03:23:46,31.905
2019-12-31 03:24:01,37.8
2019-12-31 03:24:16,34.74
2019-12-31 03:24:31,31.441
2019-12-31 03:24:46,36.738
2019-12-31 03:25:01,33.157
2019-12-31 03:25:16,47.934
2019-12-31 03:25:31,45.492
2019-12-31 03:25:46,33.462
2019-12-31 03:26:01,46.573
2019-12-31 03:26:16,44.022
2019-12-31 03:26:31,48.327
2019-12-31 03:26:46,42.506
2019-12-31 03:27:01,33.176
2019-12-31 03:27:16,47.529
2019-12-31 03:27:31,43.892
2019-12-31 03:27:46,35.296
2019-12-31 03:28:01,45.662
2019-12-31 03:28:16,42.397
2019-12-31 03:28:31,40.838
2019-12-31 03:28:46,32.532
2019-12-31 03:29:01,35.379
2019-12-31 03:29:16,43.658
2019-12-31 03:29:31,35.47
2019-12-31 03:29:46,43.586
2019-12-31 03:30:01,42.386
2019-12-31 03:30:16,43.924
2019-12-31 03:30:31,48.09
2019-12-31 03:30:46,42.219
2019-12-31 03:31:01,48.668
2019-12-31 03:31:16,44.698
2019-12-31 03:31:31,47.975
2019-12-31 03:31:46,45.724
2019-12-31 03:32:01,45.088
2019-12-31 03:32:16,36.726
2019-12-31 03:32:31,51.624
2019-12-31 03:32:46,35.274
2019-12-31 03:33:01,44.088
2019-12-31 03:33:16,43.88
2019-12-31 03:33:31,50.77
2019-12-31 03:33:46,44.069
2019-12-31 03:34:01,48.013
2019-12-31 03:34:16,49.761
2019-12-31 03:34:31,31.673
2019-12-31 03:34:46,43.383
2019-12-31 03:35:01,35.368
2019-12-31 03:35:16,48.085
2019-12-31 03:35:31,45.207
2019-12-31 03:35:46,48.817
2019-12-31 03:36:01,47.488
2019-12-31 03:36:16,45.863
2019-12-31 03:36:31,45.661
2019-12-31 03:36:46,45.506
2019-12-31 03:37:01,30.22
2019-12-31 03:37:16,35.204
2019-12-31 03:37:31,47.868
2019-12-31 03:37:46,54.216
2019-12-31 03:38:01,44.865
2019-12-31 03:38:16,46.268
2019-12-31 03:38:31,46.693
2019-12-31 03:38:46,47.899
2019-12-31 03:39:01,87.57
2019-12-31 03:39:16,45.563
2019-12-31 03:39:31,39.355
2019-12-31 03:39:46,46.622
2019-12-31 03:40:01,49.624
2019-12-31 03:40:16,36.338
2019-12-31 03:40:31,52.103
2019-12-31 03:40:46,41.978
2019-12-31 03:41:01,44.111
2019-12-31 03:41:16,46.692
2019-12-31 03:41:31,37.982
2019-12-31 03:41:46,34.656
2019-12-31 03:42:01,48.64
2019-12-31 03:42:16,31.941
2019-12-31 03:42:31,43.861
2019-12-31 03:42:46,49.453
2019-12-31 03:43:01,47.424
2019-12-31 03:43:16,35.663
2019-12-31 03:43:31,44.702
2019-12-31 03:43:46,50.239
2019-12-31 03:44:01,73.319
2019-12-31 03:44:16,38.769
2019-12-31 03:44:31,46.987
2019-12-31 03:44:46,38.721
2019-12-31 03:45:01,41.55
2019-12-31 03:45:16,35.909
2019-12-31 03:45:31,33.983
2019-12-31 03:45:46,38.583
2019-12-31 03:46:01,40.85
2019-12-31 03:46:16,48.965
2019-12-31 03:46:31,43.805
2019-12-31 03:46:46,40.717
2019-12-31 03:47:01,37.044
2019-12-31 03:47:16,37.573
2019-12-31 03:47:31,38.707
2019-12-31 03:47:46,36.116
2019-12-31 03:48:01,41.677
2019-12-31 03:48:16,47.315
2019-12-31 03:48:31,46.762
2019-12-31 03:48:46,38.615
2019-12-31 03:49:01,33.61
2019-12-31 03:49:16,33.855
2019-12-31 03:49:31,36.624
2019-12-31 03:49:46,35.235
2019-12-31 03:50:01,38.862
2019-12-31 03:50:16,38.736
2019-12-31 03:50:31,35.386
2019-12-31 03:50:46,34.284
2019-12-31 03:51:01,76.881
2019-12-31 03:51:16,42.595
2019-12-31 03:51:31,36.599
2019-12-31 03:51:46,35.708
2019-12-31 03:52:01,40.855
2019-12-31 03:52:16,35.414
2019-12-31 03:52:31,33.893
2019-12-31 03:52:46,37.492
2019-12-31 03:53:01,36.717
2019-12-31 03:53:16,41.263
2019-12-31 03:53:31,34.601
2019-12-31 03:53:46,32.966
2019-12-31 03:54:01,35.968
2019-12-31 03:54:16,39.835
2019-12-31 03:54:31,37.707
2019-12-31 03:54:46,35.826
2019-12-31 03:55:01,38.658
2019-12-31 03:55:16,34.733
2019-12-31 03:55:31,35.848
2019-12-31 03:55:46,39.966
2019-12-31 03:56:01,35.656
2019-12-31 03:56:16,35.739
2019-12-31 03:56:31,34.722
2019-12-31 03:56:46,37.638
2019-12-31 03:57:01,38.119
2019-12-31 03:57:16,36.859
2019-12-31 03:57:31,44.691
2019-12-31 03:57:46,40.663
2019-12-31 03:58:01,33.664
2019-12-31 03:58:16,38.618
2019-12-31 03:58:31,33.112
2019-12-31 03:58:46,34.783
2019-12-31 03:59:01,45.807
2019-12-31 03:59:16,46.184
2019-12-31 03:59:31,32.926
2019-12-31 03:59:46,45.739
