time,ping
2019-12-31 12:39:16,62.053
2019-12-31 12:39:31,62.632
2019-12-31 12:39:46,48.926
2019-12-31 12:40:01,47.696
2019-12-31 12:40:16,32.915
2019-12-31 12:40:31,30.973
2019-12-31 12:40:46,47.65
2019-12-31 12:41:01,40.325
2019-12-31 12:41:16,47.678
2019-12-31 12:41:31,45.66
2019-12-31 12:41:46,41.654
2019-12-31 12:42:01,45.468
2019-12-31 12:42:16,44.709
2019-12-31 12:42:31,38.701
2019-12-31 12:42:46,30.934
2019-12-31 12:43:01,48.045
2019-12-31 12:43:16,49.021
2019-12-31 12:43:31,47.96
2019-12-31 12:43:46,31.559
2019-12-31 12:44:01,41.694
2019-12-31 12:44:16,45.949
2019-12-31 12:44:31,38.763
2019-12-31 12:44:46,35.648
2019-12-31 12:45:01,36.666
2019-12-31 12:45:16,35.301
2019-12-31 12:45:31,37.947
2019-12-31 12:45:46,36.819
2019-12-31 12:46:01,41.707
2019-12-31 12:46:16,39.654
2019-12-31 12:46:31,36.089
2019-12-31 12:46:46,40.59
2019-12-31 12:47:01,35.695
2019-12-31 12:47:16,37.805
2019-12-31 12:47:31,35.615
2019-12-31 12:47:46,47.222
2019-12-31 12:48:01,38.234
2019-12-31 12:48:16,46.131
2019-12-31 12:48:31,38.038
2019-12-31 12:48:46,33.942
2019-12-31 12:49:01,38.793
2019-12-31 12:49:16,39.951
2019-12-31 12:49:31,47.473
2019-12-31 12:49:46,39.388
2019-12-31 12:50:01,38.564
2019-12-31 12:50:16,43.91
2019-12-31 12:50:31,39.599
2019-12-31 12:50:46,39.702
2019-12-31 12:51:01,55.615
2019-12-31 12:51:16,34.725
2019-12-31 12:51:31,37.902
2019-12-31 12:51:46,35.636
2019-12-31 12:52:01,41.388
2019-12-31 12:52:16,38.508
2019-12-31 12:52:31,34.841
2019-12-31 12:52:46,41.602
2019-12-31 12:53:01,37.33
2019-12-31 12:53:16,37.729
2019-12-31 12:53:31,38.199
2019-12-31 12:53:46,33.824
2019-12-31 12:54:01,34.811
2019-12-31 12:54:16,46.061
2019-12-31 12:54:31,36.177
2019-12-31 12:54:46,35.822
2019-12-31 12:55:01,41.83
2019-12-31 12:55:16,38.412
2019-12-31 12:55:31,44.89
2019-12-31 12:55:46,40.095
2019-12-31 12:56:01,36.559
2019-12-31 12:56:16,42.261
2019-12-31 12:56:31,49.327
2019-12-31 12:56:46,41.434
2019-12-31 12:57:01,41.55
2019-12-31 12:57:16,38.145
2019-12-31 12:57:31,46.11
2019-12-31 12:57:46,42.606
2019-12-31 12:58:01,48.641
2019-12-31 12:58:16,41.136
2019-12-31 12:58:31,44.536
2019-12-31 12:58:46,46.903
2019-12-31 12:59:01,30.924
2019-12-31 12:59:16,52.034
2019-12-31 12:59:31,47.293
2019-12-31 12:59:46,45.008
