time,ping
2020-01-22 03:21:01,46.4
2020-01-22 03:21:16,46.613
2020-01-22 03:21:31,44.373
2020-01-22 03:21:46,27.153
2020-01-22 03:22:01,45.392
2020-01-22 03:22:16,46.83
2020-01-22 03:22:31,44.733
2020-01-22 03:22:46,45.292
2020-01-22 03:23:01,53.588
2020-01-22 03:23:16,44.516
2020-01-22 03:23:31,44.876
2020-01-22 03:23:46,27.466
2020-01-22 03:24:01,46.559
2020-01-22 03:24:16,44.424
2020-01-22 03:24:31,46.332
2020-01-22 03:24:46,43.682
2020-01-22 03:25:01,46.4
2020-01-22 03:25:16,45.448
2020-01-22 03:25:31,36.059
2020-01-22 03:25:46,44.577
2020-01-22 03:26:01,47.469
2020-01-22 03:26:16,46.462
2020-01-22 03:26:31,45.553
2020-01-22 03:26:46,45.298
2020-01-22 03:27:01,39.423
2020-01-22 03:27:16,39.529
2020-01-22 03:27:31,42.466
2020-01-22 03:27:46,35.377
2020-01-22 03:28:01,37.498
2020-01-22 03:28:16,35.37
2020-01-22 03:28:31,44.422
2020-01-22 03:28:46,36.253
2020-01-22 03:29:01,45.375
2020-01-22 03:29:16,46.442
2020-01-22 03:29:31,36.227
2020-01-22 03:29:46,47.508
2020-01-22 03:30:01,47.145
2020-01-22 03:30:16,33.486
2020-01-22 03:30:31,34.443
2020-01-22 03:30:46,38.512
2020-01-22 03:31:01,45.28
2020-01-22 03:31:16,47.016
2020-01-22 03:31:31,52.969
2020-01-22 03:31:46,37.347
2020-01-22 03:32:01,48.48
2020-01-22 03:32:16,35.206
2020-01-22 03:32:31,53.393
2020-01-22 03:32:46,60.948
2020-01-22 03:33:01,45.03
2020-01-22 03:33:16,36.829
2020-01-22 03:33:31,35.29
2020-01-22 03:33:46,49.421
2020-01-22 03:34:01,45.211
2020-01-22 03:34:16,46.12
2020-01-22 03:34:31,36.579
2020-01-22 03:34:46,47.202
2020-01-22 03:35:01,28.775
2020-01-22 03:35:16,36.113
2020-01-22 03:35:31,36.153
2020-01-22 03:35:46,44.863
2020-01-22 03:36:01,44.4
2020-01-22 03:36:16,34.908
2020-01-22 03:36:31,37.035
2020-01-22 03:36:46,37.534
2020-01-22 03:37:01,45.308
2020-01-22 03:37:16,47.393
2020-01-22 03:37:31,35.408
2020-01-22 03:37:46,47.254
2020-01-22 03:38:01,48.093
2020-01-22 03:38:16,44.398
2020-01-22 03:38:31,47.441
2020-01-22 03:38:46,37.629
2020-01-22 03:39:01,44.324
2020-01-22 03:39:16,38.365
2020-01-22 03:39:31,36.212
2020-01-22 03:39:46,44.119
2020-01-22 03:40:01,44.335
2020-01-22 03:40:16,27.677
2020-01-22 03:40:31,39.031
2020-01-22 03:40:46,36.894
2020-01-22 03:41:01,37.058
2020-01-22 03:41:16,28.575
2020-01-22 03:41:31,33.675
2020-01-22 03:41:46,34.44
2020-01-22 03:42:01,61.355
2020-01-22 03:42:16,48.78
2020-01-22 03:42:31,44.314
2020-01-22 03:42:46,38.058
2020-01-22 03:43:01,54.635
2020-01-22 03:43:16,46.709
2020-01-22 03:43:31,43.044
2020-01-22 03:43:46,36.021
2020-01-22 03:44:01,36.365
2020-01-22 03:44:16,44.141
2020-01-22 03:44:31,27.684
2020-01-22 03:44:46,35.303
2020-01-22 03:45:01,35.625
2020-01-22 03:45:16,36.292
2020-01-22 03:45:31,43.386
2020-01-22 03:45:46,43.402
2020-01-22 03:46:01,27.42
2020-01-22 03:46:16,45.889
2020-01-22 03:46:31,27.369
2020-01-22 03:46:46,36.673
2020-01-22 03:47:01,34.418
2020-01-22 03:47:16,43.197
2020-01-22 03:47:31,36.237
2020-01-22 03:47:46,33.596
2020-01-22 03:48:01,33.956
2020-01-22 03:48:16,38.391
2020-01-22 03:48:31,55.418
2020-01-22 03:48:46,37.208
2020-01-22 03:49:01,35.318
2020-01-22 03:49:16,28.948
2020-01-22 03:49:31,46.135
2020-01-22 03:49:46,36.438
2020-01-22 03:50:01,35.104
2020-01-22 03:50:16,37.28
2020-01-22 03:50:31,46.647
2020-01-22 03:50:46,27.299
2020-01-22 03:51:01,46.048
2020-01-22 03:51:16,46.528
2020-01-22 03:51:31,43.482
2020-01-22 03:51:46,47.087
2020-01-22 03:52:01,45.273
2020-01-22 03:52:16,47.061
2020-01-22 03:52:31,36.011
2020-01-22 03:52:46,28.389
2020-01-22 03:53:01,44.206
2020-01-22 03:53:16,44.085
2020-01-22 03:53:31,45.371
2020-01-22 03:53:46,45.237
2020-01-22 03:54:01,46.122
2020-01-22 03:54:16,46.311
2020-01-22 03:54:31,27.425
2020-01-22 03:54:46,45.759
2020-01-22 03:55:01,37.324
2020-01-22 03:55:16,47.472
2020-01-22 03:55:31,45.453
2020-01-22 03:55:46,47.323
2020-01-22 03:56:01,54.473
2020-01-22 03:56:16,45.362
2020-01-22 03:56:31,46.443
2020-01-22 03:56:46,45.678
2020-01-22 03:57:01,45.412
2020-01-22 03:57:16,45.295
2020-01-22 03:57:31,36.059
2020-01-22 03:57:46,44.435
2020-01-22 03:58:01,44.382
2020-01-22 03:58:16,44.924
2020-01-22 03:58:31,44.242
2020-01-22 03:58:46,46.051
2020-01-22 03:59:01,55.671
2020-01-22 03:59:16,45.267
2020-01-22 03:59:31,36.007
2020-01-22 03:59:46,46.475
