time,ping
2020-01-21 20:38:31,47.607
2020-01-21 20:38:46,30.738
2020-01-21 20:39:01,38.363
2020-01-21 20:39:16,43.955
2020-01-21 20:39:31,48.136
2020-01-21 20:39:46,42.245
2020-01-21 20:40:01,43.132
2020-01-21 20:40:16,46.813
2020-01-21 20:40:31,44.314
2020-01-21 20:40:46,47.181
2020-01-21 20:41:01,47.705
2020-01-21 20:41:16,49.532
2020-01-21 20:41:31,35.126
2020-01-21 20:41:46,47.069
2020-01-21 20:42:01,38.198
2020-01-21 20:42:16,48.963
2020-01-21 20:42:31,30.789
2020-01-21 20:42:46,41.552
2020-01-21 20:43:01,41.113
2020-01-21 20:43:16,39.076
2020-01-21 20:43:31,56.044
2020-01-21 20:43:46,37.947
2020-01-21 20:44:01,38.28
2020-01-21 20:44:16,47.838
2020-01-21 20:44:31,39.361
2020-01-21 20:44:46,39.311
2020-01-21 20:45:01,41.476
2020-01-21 20:45:16,43.315
2020-01-21 20:45:31,44.305
2020-01-21 20:45:46,55.355
2020-01-21 20:46:01,53.451
2020-01-21 20:46:16,37.716
2020-01-21 20:46:31,33.308
2020-01-21 20:46:46,29.464
2020-01-21 20:47:01,31.471
2020-01-21 20:47:16,29.321
2020-01-21 20:47:31,45.409
2020-01-21 20:47:46,47.244
2020-01-21 20:48:01,45.226
2020-01-21 20:48:16,30.575
2020-01-21 20:48:31,50.86
2020-01-21 20:48:46,32.774
2020-01-21 20:49:01,39.445
2020-01-21 20:49:16,38.802
2020-01-21 20:49:31,56.517
2020-01-21 20:49:46,39.109
2020-01-21 20:50:01,28.318
2020-01-21 20:50:16,39.131
2020-01-21 20:50:31,37.398
2020-01-21 20:50:46,38.462
2020-01-21 20:51:01,55.338
2020-01-21 20:51:16,38.296
2020-01-21 20:51:31,37.308
2020-01-21 20:51:46,39.902
2020-01-21 20:52:01,33.797
2020-01-21 20:52:16,47.591
2020-01-21 20:52:31,29.052
2020-01-21 20:52:46,58.816
2020-01-21 20:53:01,37.067
2020-01-21 20:53:16,39.548
2020-01-21 20:53:31,37.211
2020-01-21 20:53:46,28.416
2020-01-21 20:54:01,47.46
2020-01-21 20:54:16,38.104
2020-01-21 20:54:31,39.249
2020-01-21 20:54:46,40.061
2020-01-21 20:55:01,36.7
2020-01-21 20:55:16,37.952
2020-01-21 20:55:31,39.373
2020-01-21 20:55:46,29.917
2020-01-21 20:56:01,36.673
2020-01-21 20:56:16,47.475
2020-01-21 20:56:31,40.41
2020-01-21 20:56:46,38.381
2020-01-21 20:57:01,37.272
2020-01-21 20:57:16,29.443
2020-01-21 20:57:31,28.298
2020-01-21 20:57:46,41.352
2020-01-21 20:58:01,39.021
2020-01-21 20:58:16,39.371
2020-01-21 20:58:31,39.3
2020-01-21 20:58:46,29.289
2020-01-21 20:59:01,53.401
2020-01-21 20:59:16,39.277
2020-01-21 20:59:31,49.313
2020-01-21 20:59:46,50.442
