time,ping
2020-01-29 17:16:46,40.271
2020-01-29 17:17:01,35.322
2020-01-29 17:17:16,30.861
2020-01-29 17:17:31,39.275
2020-01-29 17:17:46,39.4
2020-01-29 17:18:01,37.758
2020-01-29 17:18:16,38.285
2020-01-29 17:18:31,41.221
2020-01-29 17:18:46,32.357
2020-01-29 17:19:01,29.365
2020-01-29 17:19:16,34.335
2020-01-29 17:19:31,36.033
2020-01-29 17:19:46,37.339
2020-01-29 17:20:01,39.813
2020-01-29 17:20:16,39.684
2020-01-29 17:20:31,35.296
2020-01-29 17:20:46,34.341
2020-01-29 17:21:01,41.305
2020-01-29 17:21:16,32.395
2020-01-29 17:21:31,39.303
2020-01-29 17:21:46,39.349
2020-01-29 17:22:01,46.413
2020-01-29 17:22:16,56.358
2020-01-29 17:22:31,36.946
2020-01-29 17:22:46,30.378
2020-01-29 17:23:01,35.873
2020-01-29 17:23:16,45.562
2020-01-29 17:23:31,29.144
2020-01-29 17:23:46,34.701
2020-01-29 17:24:01,46.981
2020-01-29 17:24:16,36.983
2020-01-29 17:24:31,45.596
2020-01-29 17:24:46,54.975
2020-01-29 17:25:01,39.313
2020-01-29 17:25:16,42.973
2020-01-29 17:25:31,31.364
2020-01-29 17:25:46,29.583
2020-01-29 17:26:01,43.814
2020-01-29 17:26:16,36.48
2020-01-29 17:26:31,38.801
2020-01-29 17:26:46,46.562
2020-01-29 17:27:01,33.497
2020-01-29 17:27:16,38.344
2020-01-29 17:27:31,29.496
2020-01-29 17:27:46,37.632
2020-01-29 17:28:01,56.355
2020-01-29 17:28:16,51.501
2020-01-29 17:28:31,56.468
2020-01-29 17:28:46,36.86
2020-01-29 17:29:01,39.283
2020-01-29 17:29:16,42.423
2020-01-29 17:29:31,29.334
2020-01-29 17:29:46,45.938
2020-01-29 17:30:01,30.365
2020-01-29 17:30:16,48.392
2020-01-29 17:30:31,36.251
2020-01-29 17:30:46,33.506
2020-01-29 17:31:01,30.338
2020-01-29 17:31:16,41.329
2020-01-29 17:31:31,56.733
2020-01-29 17:31:46,45.326
2020-01-29 17:32:01,47.36
2020-01-29 17:32:16,41.699
2020-01-29 17:32:31,67.322
2020-01-29 17:32:46,35.054
2020-01-29 17:33:01,53.15
2020-01-29 17:33:16,48.395
2020-01-29 17:33:31,54.713
2020-01-29 17:33:46,36.617
2020-01-29 17:34:01,46.039
2020-01-29 17:34:16,47.914
2020-01-29 17:34:31,39.245
2020-01-29 17:34:46,37.517
2020-01-29 17:35:01,36.039
2020-01-29 17:35:16,38.392
2020-01-29 17:35:31,34.605
2020-01-29 17:35:46,41.137
2020-01-29 17:36:01,37.288
2020-01-29 17:36:16,36.394
2020-01-29 17:36:31,47.032
2020-01-29 17:36:46,38.292
2020-01-29 17:37:01,51.569
2020-01-29 17:37:16,43.053
2020-01-29 17:37:31,30.64
2020-01-29 17:37:46,44.022
2020-01-29 17:38:01,38.362
2020-01-29 17:38:16,31.001
2020-01-29 17:38:31,45.225
2020-01-29 17:38:46,34.354
2020-01-29 17:39:01,44.405
2020-01-29 17:39:16,48.429
2020-01-29 17:39:31,46.037
2020-01-29 17:39:46,32.53
2020-01-29 17:40:01,34.143
2020-01-29 17:40:16,47.17
2020-01-29 17:40:31,36.888
2020-01-29 17:40:46,44.089
2020-01-29 17:41:01,48.374
2020-01-29 17:41:16,39.264
2020-01-29 17:41:31,37.313
2020-01-29 17:41:46,39.085
2020-01-29 17:42:01,45.503
2020-01-29 17:42:16,46.206
2020-01-29 17:42:31,45.242
2020-01-29 17:42:46,39.475
2020-01-29 17:43:01,48.071
2020-01-29 17:43:16,36.387
2020-01-29 17:43:31,51.387
2020-01-29 17:43:46,39.353
2020-01-29 17:44:01,50.078
2020-01-29 17:44:16,29.678
2020-01-29 17:44:31,38.047
2020-01-29 17:44:46,38.339
2020-01-29 17:45:01,40.389
2020-01-29 17:45:16,46.802
2020-01-29 17:45:31,40.301
2020-01-29 17:45:46,38.634
2020-01-29 17:46:01,45.125
2020-01-29 17:46:16,45.36
2020-01-29 17:46:31,38.089
2020-01-29 17:46:46,38.06
2020-01-29 17:47:01,28.121
2020-01-29 17:47:16,47.355
2020-01-29 17:47:31,38.172
2020-01-29 17:47:46,45.358
2020-01-29 17:48:01,32.759
2020-01-29 17:48:16,42.869
2020-01-29 17:48:31,48.213
2020-01-29 17:48:46,52.843
2020-01-29 17:49:01,49.376
2020-01-29 17:49:16,36.384
2020-01-29 17:49:31,38.456
2020-01-29 17:49:46,40.453
2020-01-29 17:50:01,40.46
2020-01-29 17:50:16,55.125
2020-01-29 17:50:31,42.32
2020-01-29 17:50:46,52.442
2020-01-29 17:51:01,44.401
2020-01-29 17:51:16,36.988
2020-01-29 17:51:31,44.097
2020-01-29 17:51:46,48.287
2020-01-29 17:52:01,37.597
2020-01-29 17:52:16,51.353
2020-01-29 17:52:31,48.338
2020-01-29 17:52:46,36.538
2020-01-29 17:53:01,37.394
2020-01-29 17:53:16,35.753
2020-01-29 17:53:31,41.303
2020-01-29 17:53:46,40.384
2020-01-29 17:54:01,49.23
2020-01-29 17:54:16,40.351
2020-01-29 17:54:31,46.057
2020-01-29 17:54:46,38.282
2020-01-29 17:55:01,45.172
2020-01-29 17:55:16,42.974
2020-01-29 17:55:31,41.384
2020-01-29 17:55:46,40.595
2020-01-29 17:56:01,39.373
2020-01-29 17:56:16,46.399
2020-01-29 17:56:31,38.318
2020-01-29 17:56:46,48.021
2020-01-29 17:57:01,60.353
2020-01-29 17:57:16,49.338
2020-01-29 17:57:31,39.416
2020-01-29 17:57:46,39.438
2020-01-29 17:58:01,41.505
2020-01-29 17:58:16,39.318
2020-01-29 17:58:31,37.455
2020-01-29 17:58:46,45.386
2020-01-29 17:59:01,37.582
2020-01-29 17:59:16,37.118
2020-01-29 17:59:31,37.771
2020-01-29 17:59:46,38.26
