time,ping
2020-01-18 20:19:16,38.086
2020-01-18 20:19:31,49.314
2020-01-18 20:19:46,38.666
2020-01-18 20:20:01,42.102
2020-01-18 20:20:16,53.063
2020-01-18 20:20:31,38.071
2020-01-18 20:20:46,40.058
2020-01-18 20:21:01,46.009
2020-01-18 20:21:16,45.383
2020-01-18 20:21:31,38.056
2020-01-18 20:21:46,44.692
2020-01-18 20:22:01,37.008
2020-01-18 20:22:16,40.431
2020-01-18 20:22:31,45.197
2020-01-18 20:22:46,37.078
2020-01-18 20:23:01,43.273
2020-01-18 20:23:16,40.79
2020-01-18 20:23:31,37.155
2020-01-18 20:23:46,41.976
2020-01-18 20:24:01,52.648
2020-01-18 20:24:16,38.852
2020-01-18 20:24:31,45.808
2020-01-18 20:24:46,36.079
2020-01-18 20:25:01,39.04
2020-01-18 20:25:16,45.045
2020-01-18 20:25:31,44.376
2020-01-18 20:25:46,54.044
2020-01-18 20:26:01,37.196
2020-01-18 20:26:16,55.032
2020-01-18 20:26:31,39.944
2020-01-18 20:26:46,36.378
2020-01-18 20:27:01,47.267
2020-01-18 20:27:16,36.276
2020-01-18 20:27:31,39.58
2020-01-18 20:27:46,47.017
2020-01-18 20:28:01,38.968
2020-01-18 20:28:16,37.09
2020-01-18 20:28:31,32.003
2020-01-18 20:28:46,34.365
2020-01-18 20:29:01,48.893
2020-01-18 20:29:16,44.047
2020-01-18 20:29:31,45.293
2020-01-18 20:29:46,42.091
2020-01-18 20:30:01,32.288
2020-01-18 20:30:16,37.967
2020-01-18 20:30:31,50.083
2020-01-18 20:30:46,45.973
2020-01-18 20:31:01,34.03
2020-01-18 20:31:16,40.763
2020-01-18 20:31:31,46.886
2020-01-18 20:31:46,45.702
2020-01-18 20:32:01,39.059
2020-01-18 20:32:16,32.414
2020-01-18 20:32:31,49.977
2020-01-18 20:32:46,31.069
2020-01-18 20:33:01,47.132
2020-01-18 20:33:16,46.028
2020-01-18 20:33:31,41.823
2020-01-18 20:33:46,53.39
2020-01-18 20:34:01,49.052
2020-01-18 20:34:16,45.328
2020-01-18 20:34:31,31.343
2020-01-18 20:34:46,39.129
2020-01-18 20:35:01,46.173
2020-01-18 20:35:16,63.155
2020-01-18 20:35:31,49.961
2020-01-18 20:35:46,62.703
2020-01-18 20:36:01,47.932
2020-01-18 20:36:16,46.119
2020-01-18 20:36:31,37.012
2020-01-18 20:36:46,46.078
2020-01-18 20:37:01,52.047
2020-01-18 20:37:16,45.637
2020-01-18 20:37:31,49.978
2020-01-18 20:37:46,45.733
2020-01-18 20:38:01,47.005
2020-01-18 20:38:16,41.624
2020-01-18 20:38:31,46.855
2020-01-18 20:38:46,47.763
2020-01-18 20:39:01,31.689
2020-01-18 20:39:16,32.142
2020-01-18 20:39:31,43.772
2020-01-18 20:39:46,48.717
2020-01-18 20:40:01,35.504
2020-01-18 20:40:16,31.54
2020-01-18 20:40:31,46.044
2020-01-18 20:40:46,63.088
2020-01-18 20:41:01,38.143
2020-01-18 20:41:16,54.19
2020-01-18 20:41:31,36.459
2020-01-18 20:41:46,46.04
2020-01-18 20:42:01,47.407
2020-01-18 20:42:16,31.404
2020-01-18 20:42:31,32.287
2020-01-18 20:42:46,32.264
2020-01-18 20:43:01,44.376
2020-01-18 20:43:16,45.79
2020-01-18 20:43:31,41.225
2020-01-18 20:43:46,35.717
2020-01-18 20:44:01,50.076
2020-01-18 20:44:16,33.167
2020-01-18 20:44:31,44.014
2020-01-18 20:44:46,35.034
2020-01-18 20:45:01,33.888
2020-01-18 20:45:16,31.236
2020-01-18 20:45:31,37.944
2020-01-18 20:45:46,35.638
2020-01-18 20:46:01,37.539
2020-01-18 20:46:16,32.216
2020-01-18 20:46:31,32.025
2020-01-18 20:46:46,35.007
2020-01-18 20:47:01,54.599
2020-01-18 20:47:16,39.027
2020-01-18 20:47:31,47.302
2020-01-18 20:47:46,36.992
2020-01-18 20:48:01,34.255
2020-01-18 20:48:16,45.316
2020-01-18 20:48:31,47.048
2020-01-18 20:48:46,32.089
2020-01-18 20:49:01,45.271
2020-01-18 20:49:16,47.115
2020-01-18 20:49:31,44.434
2020-01-18 20:49:46,47.158
2020-01-18 20:50:01,46.785
2020-01-18 20:50:16,46.136
2020-01-18 20:50:31,31.157
2020-01-18 20:50:46,49.927
2020-01-18 20:51:01,54.171
2020-01-18 20:51:16,49.774
2020-01-18 20:51:31,39.175
2020-01-18 20:51:46,55.179
2020-01-18 20:52:01,30.571
2020-01-18 20:52:16,37.204
2020-01-18 20:52:31,46.983
2020-01-18 20:52:46,36.472
2020-01-18 20:53:01,47.021
2020-01-18 20:53:16,32.997
2020-01-18 20:53:31,47.914
2020-01-18 20:53:46,38.059
2020-01-18 20:54:01,47.094
2020-01-18 20:54:16,76.171
2020-01-18 20:54:31,37.112
2020-01-18 20:54:46,44.099
2020-01-18 20:55:01,40.912
2020-01-18 20:55:16,38.642
2020-01-18 20:55:31,39.097
2020-01-18 20:55:46,40.332
2020-01-18 20:56:01,37.401
2020-01-18 20:56:16,43.861
2020-01-18 20:56:31,43.855
2020-01-18 20:56:46,36.823
2020-01-18 20:57:01,36.556
2020-01-18 20:57:16,45.138
2020-01-18 20:57:31,35.953
