time,ping
2020-01-03 07:47:16,37.003
2020-01-03 07:47:31,37.59
2020-01-03 07:47:46,44.503
2020-01-03 07:48:01,43.693
2020-01-03 07:48:16,38.723
2020-01-03 07:48:31,40.785
2020-01-03 07:48:46,46.62
2020-01-03 07:49:01,47.171
2020-01-03 07:49:16,43.331
2020-01-03 07:49:31,45.685
2020-01-03 07:49:46,44.634
2020-01-03 07:50:01,43.181
2020-01-03 07:50:16,46.034
2020-01-03 07:50:31,41.893
2020-01-03 07:50:46,44.354
2020-01-03 07:51:01,43.17
2020-01-03 07:51:16,43.233
2020-01-03 07:51:31,42.163
2020-01-03 07:51:46,45.83
2020-01-03 07:52:01,35.349
2020-01-03 07:52:16,42.004
2020-01-03 07:52:31,64.522
2020-01-03 07:52:46,46.134
2020-01-03 07:53:01,35.67
2020-01-03 07:53:16,49.473
2020-01-03 07:53:31,38.211
2020-01-03 07:53:46,42.617
2020-01-03 07:54:01,39.215
2020-01-03 07:54:16,41.926
2020-01-03 07:54:31,42.67
2020-01-03 07:54:46,35.688
2020-01-03 07:55:01,35.727
2020-01-03 07:55:16,43.251
2020-01-03 07:55:31,46.214
2020-01-03 07:55:46,46.816
2020-01-03 07:56:01,39.361
2020-01-03 07:56:16,44.238
2020-01-03 07:56:31,46.88
2020-01-03 07:56:46,43.052
2020-01-03 07:57:01,66.402
2020-01-03 07:57:16,41.218
2020-01-03 07:57:31,41.905
2020-01-03 07:57:46,47.205
2020-01-03 07:58:01,37.197
2020-01-03 07:58:16,43.717
2020-01-03 07:58:31,35.84
2020-01-03 07:58:46,43.371
2020-01-03 07:59:01,43.649
2020-01-03 07:59:16,43.739
2020-01-03 07:59:31,44.647
2020-01-03 07:59:46,43.756
