time,ping
2019-12-14 03:14:16,42.329
2019-12-14 03:14:21,43.353
2019-12-14 03:14:26,27.847
2019-12-14 03:14:31,46.275
2019-12-14 03:14:36,43.479
2019-12-14 03:14:41,45.245
2019-12-14 03:14:46,44.153
2019-12-14 03:14:51,44.28
2019-12-14 03:14:56,44.237
2019-12-14 03:15:01,44.468
2019-12-14 03:15:06,43.485
2019-12-14 03:15:11,44.495
2019-12-14 03:15:16,46.561
2019-12-14 03:15:21,37.37
2019-12-14 03:15:26,52.291
2019-12-14 03:15:31,44.316
2019-12-14 03:15:36,44.251
2019-12-14 03:15:41,44.282
2019-12-14 03:15:46,42.101
2019-12-14 03:15:51,35.457
2019-12-14 03:15:56,42.551
2019-12-14 03:16:01,44.104
2019-12-14 03:16:06,44.915
2019-12-14 03:16:11,41.539
2019-12-14 03:16:16,44.0
2019-12-14 03:16:21,42.601
2019-12-14 03:16:26,37.286
2019-12-14 03:16:31,43.976
2019-12-14 03:16:36,43.536
2019-12-14 03:16:41,43.699
2019-12-14 03:16:46,41.608
2019-12-14 03:16:51,44.557
2019-12-14 03:16:56,45.27
2019-12-14 03:17:01,42.758
2019-12-14 03:17:06,43.662
2019-12-14 03:17:11,45.36
2019-12-14 03:17:16,44.601
2019-12-14 03:17:21,44.582
2019-12-14 03:17:26,45.531
2019-12-14 03:17:31,55.797
2019-12-14 03:17:36,43.493
2019-12-14 03:17:41,52.46
2019-12-14 03:17:46,42.968
2019-12-14 03:17:51,35.305
2019-12-14 03:17:56,52.63
2019-12-14 03:18:01,52.474
2019-12-14 03:18:06,45.595
2019-12-14 03:18:11,48.237
2019-12-14 03:18:16,43.561
2019-12-14 03:18:21,42.374
2019-12-14 03:18:26,43.52
2019-12-14 03:18:31,46.325
2019-12-14 03:18:36,44.411
2019-12-14 03:18:41,51.465
2019-12-14 03:18:46,43.377
2019-12-14 03:18:51,42.743
2019-12-14 03:18:56,44.602
2019-12-14 03:19:01,42.197
2019-12-14 03:19:06,46.225
2019-12-14 03:19:11,27.785
2019-12-14 03:19:16,47.137
2019-12-14 03:19:21,45.148
2019-12-14 03:19:26,35.154
2019-12-14 03:19:31,44.196
2019-12-14 03:19:36,43.225
2019-12-14 03:19:41,43.87
2019-12-14 03:19:46,44.976
2019-12-14 03:19:51,45.27
2019-12-14 03:19:56,43.737
2019-12-14 03:20:01,51.264
2019-12-14 03:20:06,44.036
2019-12-14 03:20:11,46.279
2019-12-14 03:20:16,45.299
2019-12-14 03:20:21,46.293
2019-12-14 03:20:26,43.3
2019-12-14 03:20:31,43.692
2019-12-14 03:20:36,45.68
2019-12-14 03:20:41,45.403
2019-12-14 03:20:46,44.298
2019-12-14 03:20:51,45.342
2019-12-14 03:20:56,43.627
2019-12-14 03:21:01,43.278
2019-12-14 03:21:06,44.319
2019-12-14 03:21:11,44.265
2019-12-14 03:21:16,46.362
2019-12-14 03:21:21,45.363
2019-12-14 03:21:26,45.295
2019-12-14 03:21:31,44.492
2019-12-14 03:21:36,44.456
2019-12-14 03:21:41,38.332
2019-12-14 03:21:46,43.571
2019-12-14 03:21:51,45.37
2019-12-14 03:21:56,52.573
2019-12-14 03:22:01,51.576
2019-12-14 03:22:06,45.443
2019-12-14 03:22:11,43.382
2019-12-14 03:22:16,27.668
2019-12-14 03:22:21,51.795
2019-12-14 03:22:26,44.289
2019-12-14 03:22:31,43.403
2019-12-14 03:22:36,49.544
2019-12-14 03:22:41,45.255
2019-12-14 03:22:46,44.238
2019-12-14 03:22:51,51.796
2019-12-14 03:22:56,57.374
2019-12-14 03:23:01,56.756
2019-12-14 03:23:06,43.275
2019-12-14 03:23:11,45.336
2019-12-14 03:23:16,47.809
2019-12-14 03:23:21,51.83
2019-12-14 03:23:26,40.221
2019-12-14 03:23:31,29.307
2019-12-14 03:23:36,45.347
2019-12-14 03:23:41,45.308
2019-12-14 03:23:46,43.311
2019-12-14 03:23:51,44.32
2019-12-14 03:23:56,44.346
2019-12-14 03:24:01,52.575
2019-12-14 03:24:06,44.422
2019-12-14 03:24:11,45.329
2019-12-14 03:24:16,45.319
2019-12-14 03:24:21,52.265
2019-12-14 03:24:26,41.693
2019-12-14 03:24:31,44.079
2019-12-14 03:24:36,45.32
2019-12-14 03:24:41,28.452
2019-12-14 03:24:46,54.495
2019-12-14 03:24:51,45.322
2019-12-14 03:24:56,43.815
2019-12-14 03:25:01,44.287
2019-12-14 03:25:06,45.378
2019-12-14 03:25:11,44.255
2019-12-14 03:25:16,47.349
2019-12-14 03:25:21,44.383
2019-12-14 03:25:26,44.308
2019-12-14 03:25:31,45.374
2019-12-14 03:25:36,46.382
2019-12-14 03:25:41,46.293
2019-12-14 03:25:46,44.402
2019-12-14 03:25:51,43.61
2019-12-14 03:25:56,45.375
2019-12-14 03:26:01,44.941
2019-12-14 03:26:06,43.571
2019-12-14 03:26:11,45.406
2019-12-14 03:26:16,44.397
2019-12-14 03:26:21,51.407
2019-12-14 03:26:26,43.393
2019-12-14 03:26:31,43.099
2019-12-14 03:26:36,44.34
2019-12-14 03:26:41,45.359
2019-12-14 03:26:46,46.233
2019-12-14 03:26:51,38.327
2019-12-14 03:26:56,45.34
2019-12-14 03:27:01,44.394
2019-12-14 03:27:06,44.382
2019-12-14 03:27:11,56.45
2019-12-14 03:27:16,46.362
2019-12-14 03:27:21,27.325
2019-12-14 03:27:26,46.332
2019-12-14 03:27:31,48.328
2019-12-14 03:27:36,44.412
2019-12-14 03:27:41,43.503
2019-12-14 03:27:46,51.377
2019-12-14 03:27:51,47.517
2019-12-14 03:27:56,45.308
2019-12-14 03:28:01,46.299
2019-12-14 03:28:06,43.389
2019-12-14 03:28:11,42.859
2019-12-14 03:28:16,44.328
2019-12-14 03:28:21,44.347
2019-12-14 03:28:26,45.35
2019-12-14 03:28:31,38.357
2019-12-14 03:28:36,38.218
2019-12-14 03:28:41,43.626
2019-12-14 03:28:46,41.373
2019-12-14 03:28:51,44.296
2019-12-14 03:28:56,38.139
2019-12-14 03:29:01,146.434
2019-12-14 03:29:06,44.215
2019-12-14 03:29:11,44.295
2019-12-14 03:29:16,50.241
2019-12-14 03:29:21,44.302
2019-12-14 03:29:26,41.536
2019-12-14 03:29:31,43.44
2019-12-14 03:29:36,45.307
2019-12-14 03:29:41,44.09
2019-12-14 03:29:46,34.372
2019-12-14 03:29:51,45.835
2019-12-14 03:29:56,51.161
2019-12-14 03:30:01,50.578
2019-12-14 03:30:06,29.268
2019-12-14 03:30:11,44.376
2019-12-14 03:30:16,46.313
2019-12-14 03:30:21,52.397
2019-12-14 03:30:26,54.619
2019-12-14 03:30:31,35.462
2019-12-14 03:30:36,45.379
2019-12-14 03:30:41,44.322
2019-12-14 03:30:46,35.006
2019-12-14 03:30:51,35.664
2019-12-14 03:30:56,45.589
2019-12-14 03:31:01,42.7
2019-12-14 03:31:06,44.742
2019-12-14 03:31:11,43.781
2019-12-14 03:31:16,45.315
2019-12-14 03:31:21,43.556
2019-12-14 03:31:26,52.339
2019-12-14 03:31:31,37.843
2019-12-14 03:31:36,43.307
2019-12-14 03:31:41,45.017
2019-12-14 03:31:46,44.086
2019-12-14 03:31:51,53.761
2019-12-14 03:31:56,35.366
2019-12-14 03:32:01,33.988
2019-12-14 03:32:06,43.344
2019-12-14 03:32:11,52.521
2019-12-14 03:32:16,34.267
2019-12-14 03:32:21,46.233
2019-12-14 03:32:26,45.377
2019-12-14 03:32:31,43.4
2019-12-14 03:32:36,45.059
2019-12-14 03:32:41,33.712
2019-12-14 03:32:46,45.262
2019-12-14 03:32:51,35.359
2019-12-14 03:32:56,42.918
2019-12-14 03:33:01,42.576
2019-12-14 03:33:06,50.359
2019-12-14 03:33:11,43.832
2019-12-14 03:33:16,31.503
2019-12-14 03:33:21,34.624
2019-12-14 03:33:26,33.283
2019-12-14 03:33:31,42.264
2019-12-14 03:33:36,35.5
2019-12-14 03:33:41,42.328
2019-12-14 03:33:46,33.495
2019-12-14 03:33:51,44.585
2019-12-14 03:33:56,34.429
2019-12-14 03:34:01,46.241
2019-12-14 03:34:06,33.937
2019-12-14 03:34:11,44.357
2019-12-14 03:34:16,33.703
2019-12-14 03:34:21,35.523
2019-12-14 03:34:26,49.369
2019-12-14 03:34:31,32.992
2019-12-14 03:34:36,35.144
2019-12-14 03:34:41,33.328
2019-12-14 03:34:46,33.551
2019-12-14 03:34:51,44.301
2019-12-14 03:34:56,33.404
2019-12-14 03:35:01,39.473
2019-12-14 03:35:06,50.285
2019-12-14 03:35:11,33.338
2019-12-14 03:35:16,32.255
2019-12-14 03:35:21,33.356
2019-12-14 03:35:26,44.286
2019-12-14 03:35:31,33.411
2019-12-14 03:35:36,37.967
2019-12-14 03:35:41,33.541
2019-12-14 03:35:46,34.939
2019-12-14 03:35:51,31.613
2019-12-14 03:35:56,33.548
2019-12-14 03:36:01,32.306
2019-12-14 03:36:06,45.352
2019-12-14 03:36:11,51.613
2019-12-14 03:36:16,33.511
2019-12-14 03:36:21,35.208
2019-12-14 03:36:26,33.915
2019-12-14 03:36:31,34.246
2019-12-14 03:36:36,35.354
2019-12-14 03:36:41,33.217
2019-12-14 03:36:46,32.635
2019-12-14 03:36:51,34.257
2019-12-14 03:36:56,34.325
2019-12-14 03:37:01,45.267
2019-12-14 03:37:06,35.227
2019-12-14 03:37:11,32.511
2019-12-14 03:37:16,34.305
2019-12-14 03:37:21,34.276
2019-12-14 03:37:26,34.283
2019-12-14 03:37:31,32.306
2019-12-14 03:37:36,49.335
2019-12-14 03:37:41,34.029
2019-12-14 03:37:46,34.337
2019-12-14 03:37:51,35.297
2019-12-14 03:37:56,34.211
2019-12-14 03:38:01,32.281
2019-12-14 03:38:06,45.227
2019-12-14 03:38:11,33.718
2019-12-14 03:38:16,36.097
2019-12-14 03:38:21,34.053
2019-12-14 03:38:26,36.288
2019-12-14 03:38:31,33.286
2019-12-14 03:38:36,34.398
2019-12-14 03:38:41,50.324
2019-12-14 03:38:46,32.269
2019-12-14 03:38:51,44.313
2019-12-14 03:38:56,34.285
2019-12-14 03:39:01,33.432
2019-12-14 03:39:06,34.349
2019-12-14 03:39:11,34.394
2019-12-14 03:39:16,33.302
2019-12-14 03:39:21,33.288
2019-12-14 03:39:26,34.249
2019-12-14 03:39:31,32.566
2019-12-14 03:39:36,45.228
2019-12-14 03:39:41,33.558
2019-12-14 03:39:46,34.305
2019-12-14 03:39:51,34.307
2019-12-14 03:39:56,34.593
2019-12-14 03:40:01,34.34
2019-12-14 03:40:06,35.259
2019-12-14 03:40:11,47.032
2019-12-14 03:40:16,46.994
2019-12-14 03:40:21,33.286
2019-12-14 03:40:26,35.251
2019-12-14 03:40:31,32.27
2019-12-14 03:40:36,34.243
2019-12-14 03:40:41,34.315
2019-12-14 03:40:46,45.248
2019-12-14 03:40:51,49.38
2019-12-14 03:40:56,33.288
2019-12-14 03:41:01,33.346
2019-12-14 03:41:06,36.282
2019-12-14 03:41:11,42.358
2019-12-14 03:41:16,35.355
2019-12-14 03:41:21,33.54
2019-12-14 03:41:26,34.577
2019-12-14 03:41:31,34.279
2019-12-14 03:41:36,41.77
2019-12-14 03:41:41,33.945
2019-12-14 03:41:46,33.905
2019-12-14 03:41:51,34.092
2019-12-14 03:41:56,34.332
2019-12-14 03:42:01,36.337
2019-12-14 03:42:06,34.282
2019-12-14 03:42:11,35.332
2019-12-14 03:42:16,49.564
2019-12-14 03:42:21,34.316
2019-12-14 03:42:26,34.285
2019-12-14 03:42:31,34.25
2019-12-14 03:42:36,34.299
2019-12-14 03:42:41,34.124
2019-12-14 03:42:46,38.215
2019-12-14 03:42:51,34.262
2019-12-14 03:42:56,34.973
2019-12-14 03:43:01,50.272
2019-12-14 03:43:06,34.285
2019-12-14 03:43:11,34.613
2019-12-14 03:43:16,33.553
2019-12-14 03:43:21,35.219
2019-12-14 03:43:26,44.497
2019-12-14 03:43:31,34.249
2019-12-14 03:43:36,33.261
2019-12-14 03:43:41,42.618
2019-12-14 03:43:46,34.219
2019-12-14 03:43:51,35.317
2019-12-14 03:43:56,39.353
2019-12-14 03:44:01,34.328
2019-12-14 03:44:06,33.213
2019-12-14 03:44:11,45.336
2019-12-14 03:44:16,49.506
2019-12-14 03:44:21,35.688
2019-12-14 03:44:26,34.269
2019-12-14 03:44:31,32.23
2019-12-14 03:44:36,35.445
2019-12-14 03:44:41,32.464
2019-12-14 03:44:46,35.386
2019-12-14 03:44:51,34.285
2019-12-14 03:44:56,35.563
2019-12-14 03:45:01,33.516
2019-12-14 03:45:06,33.199
2019-12-14 03:45:11,33.528
2019-12-14 03:45:16,32.897
2019-12-14 03:45:21,36.317
2019-12-14 03:45:26,33.312
2019-12-14 03:45:31,32.125
2019-12-14 03:45:36,35.022
2019-12-14 03:45:41,36.231
2019-12-14 03:45:46,34.508
2019-12-14 03:45:51,32.914
2019-12-14 03:45:56,43.97
2019-12-14 03:46:01,34.775
2019-12-14 03:46:06,44.559
2019-12-14 03:46:11,33.578
2019-12-14 03:46:16,35.322
2019-12-14 03:46:21,37.324
2019-12-14 03:46:26,48.262
2019-12-14 03:46:31,34.346
2019-12-14 03:46:36,34.696
2019-12-14 03:46:41,33.685
2019-12-14 03:46:46,34.663
2019-12-14 03:46:51,34.58
2019-12-14 03:46:56,32.556
2019-12-14 03:47:01,34.612
2019-12-14 03:47:06,49.254
2019-12-14 03:47:11,33.517
2019-12-14 03:47:16,35.351
2019-12-14 03:47:21,37.513
2019-12-14 03:47:26,35.29
2019-12-14 03:47:31,36.04
2019-12-14 03:47:36,36.566
2019-12-14 03:47:41,33.234
2019-12-14 03:47:46,35.642
2019-12-14 03:47:51,35.61
2019-12-14 03:47:56,33.99
2019-12-14 03:48:01,35.514
2019-12-14 03:48:06,33.301
2019-12-14 03:48:11,32.798
2019-12-14 03:48:16,34.363
2019-12-14 03:48:21,35.446
2019-12-14 03:48:26,35.471
2019-12-14 03:48:31,41.827
2019-12-14 03:48:36,50.48
2019-12-14 03:48:41,35.264
2019-12-14 03:48:46,54.181
2019-12-14 03:48:51,36.318
2019-12-14 03:48:56,42.333
2019-12-14 03:49:01,33.166
2019-12-14 03:49:06,31.494
2019-12-14 03:49:11,32.881
2019-12-14 03:49:16,34.224
2019-12-14 03:49:21,50.953
2019-12-14 03:49:26,34.356
2019-12-14 03:49:31,34.385
2019-12-14 03:49:36,33.555
2019-12-14 03:49:41,34.535
2019-12-14 03:49:46,32.672
2019-12-14 03:49:51,34.364
2019-12-14 03:49:56,49.895
2019-12-14 03:50:01,34.211
2019-12-14 03:50:06,33.251
2019-12-14 03:50:11,34.418
2019-12-14 03:50:16,34.288
2019-12-14 03:50:21,43.421
2019-12-14 03:50:26,35.3
2019-12-14 03:50:31,48.692
2019-12-14 03:50:36,34.584
2019-12-14 03:50:41,35.252
2019-12-14 03:50:46,35.325
2019-12-14 03:50:51,34.295
2019-12-14 03:50:56,34.34
2019-12-14 03:51:01,36.287
2019-12-14 03:51:06,46.054
2019-12-14 03:51:11,49.368
2019-12-14 03:51:16,34.303
2019-12-14 03:51:21,34.7
2019-12-14 03:51:26,43.342
2019-12-14 03:51:31,34.367
2019-12-14 03:51:36,34.355
2019-12-14 03:51:41,38.572
2019-12-14 03:51:46,33.328
2019-12-14 03:51:51,34.355
2019-12-14 03:51:56,32.729
2019-12-14 03:52:01,33.146
2019-12-14 03:52:06,39.161
2019-12-14 03:52:11,40.58
2019-12-14 03:52:16,36.417
2019-12-14 03:52:21,35.255
2019-12-14 03:52:26,50.298
2019-12-14 03:52:31,33.34
2019-12-14 03:52:36,33.218
2019-12-14 03:52:41,33.314
2019-12-14 03:52:46,34.323
2019-12-14 03:52:51,40.796
2019-12-14 03:52:56,35.397
2019-12-14 03:53:01,34.414
2019-12-14 03:53:06,34.323
2019-12-14 03:53:11,34.456
2019-12-14 03:53:16,35.443
2019-12-14 03:53:21,35.312
2019-12-14 03:53:26,35.374
2019-12-14 03:53:31,35.359
2019-12-14 03:53:36,50.282
2019-12-14 03:53:41,34.494
2019-12-14 03:53:46,32.458
2019-12-14 03:53:51,34.338
2019-12-14 03:53:56,33.372
2019-12-14 03:54:01,33.465
2019-12-14 03:54:06,45.245
2019-12-14 03:54:11,33.5
2019-12-14 03:54:16,34.081
2019-12-14 03:54:21,33.315
2019-12-14 03:54:26,35.33
2019-12-14 03:54:31,34.011
2019-12-14 03:54:36,33.473
2019-12-14 03:54:41,32.848
2019-12-14 03:54:46,35.319
2019-12-14 03:54:51,34.835
2019-12-14 03:54:56,34.235
2019-12-14 03:55:01,38.234
2019-12-14 03:55:06,34.283
2019-12-14 03:55:11,33.832
2019-12-14 03:55:16,34.208
2019-12-14 03:55:21,49.297
2019-12-14 03:55:26,34.332
2019-12-14 03:55:31,32.946
2019-12-14 03:55:36,34.367
2019-12-14 03:55:41,35.377
2019-12-14 03:55:46,32.605
2019-12-14 03:55:51,34.347
2019-12-14 03:55:56,49.331
2019-12-14 03:56:01,39.331
2019-12-14 03:56:06,35.274
2019-12-14 03:56:11,34.33
2019-12-14 03:56:16,34.432
2019-12-14 03:56:21,34.356
2019-12-14 03:56:26,35.296
2019-12-14 03:56:31,33.465
2019-12-14 03:56:36,50.266
2019-12-14 03:56:41,34.084
2019-12-14 03:56:46,47.172
2019-12-14 03:56:51,35.36
2019-12-14 03:56:56,54.332
2019-12-14 03:57:01,45.279
2019-12-14 03:57:06,33.505
2019-12-14 03:57:11,42.638
2019-12-14 03:57:16,58.981
2019-12-14 03:57:21,45.414
2019-12-14 03:57:26,43.412
2019-12-14 03:57:31,44.567
2019-12-14 03:57:36,42.794
2019-12-14 03:57:41,34.738
2019-12-14 03:57:46,35.303
2019-12-14 03:57:51,36.36
2019-12-14 03:57:56,34.063
2019-12-14 03:58:01,42.321
2019-12-14 03:58:06,34.56
2019-12-14 03:58:11,45.455
2019-12-14 03:58:16,34.207
2019-12-14 03:58:21,32.213
2019-12-14 03:58:26,44.565
2019-12-14 03:58:31,35.55
2019-12-14 03:58:36,49.395
2019-12-14 03:58:41,44.423
2019-12-14 03:58:46,45.313
2019-12-14 03:58:51,45.277
2019-12-14 03:58:56,45.269
2019-12-14 03:59:01,29.174
2019-12-14 03:59:06,45.301
2019-12-14 03:59:11,34.305
2019-12-14 03:59:16,34.204
2019-12-14 03:59:21,44.511
2019-12-14 03:59:26,43.59
2019-12-14 03:59:31,42.802
2019-12-14 03:59:36,44.143
2019-12-14 03:59:41,54.27
2019-12-14 03:59:46,29.474
2019-12-14 03:59:51,36.331
2019-12-14 03:59:56,43.969
