time,ping
2019-12-16 20:16:56,40.978
2019-12-16 20:17:01,46.337
2019-12-16 20:17:06,41.29
2019-12-16 20:17:11,43.35
2019-12-16 20:17:16,28.577
2019-12-16 20:17:21,42.621
2019-12-16 20:17:26,38.345
2019-12-16 20:17:31,47.366
2019-12-16 20:17:36,29.307
2019-12-16 20:17:41,45.608
2019-12-16 20:17:46,30.57
2019-12-16 20:17:51,40.037
2019-12-16 20:17:56,45.247
2019-12-16 20:18:01,40.37
2019-12-16 20:18:06,42.344
2019-12-16 20:18:11,38.339
2019-12-16 20:18:16,51.616
2019-12-16 20:18:21,41.362
2019-12-16 20:18:26,44.365
2019-12-16 20:18:31,42.33
2019-12-16 20:18:36,43.34
2019-12-16 20:18:41,37.277
2019-12-16 20:18:46,53.878
2019-12-16 20:18:51,30.727
2019-12-16 20:18:56,40.282
2019-12-16 20:19:01,40.264
2019-12-16 20:19:06,45.667
2019-12-16 20:19:11,27.625
2019-12-16 20:19:16,39.327
2019-12-16 20:19:21,44.312
2019-12-16 20:19:26,43.974
2019-12-16 20:19:31,27.553
2019-12-16 20:19:36,31.303
2019-12-16 20:19:41,28.327
2019-12-16 20:19:46,36.234
2019-12-16 20:19:51,30.055
2019-12-16 20:19:56,31.987
2019-12-16 20:20:01,39.311
2019-12-16 20:20:06,44.09
2019-12-16 20:20:11,42.341
2019-12-16 20:20:16,47.299
2019-12-16 20:20:21,45.387
2019-12-16 20:20:26,46.303
2019-12-16 20:20:31,43.432
2019-12-16 20:20:36,39.28
2019-12-16 20:20:41,42.322
2019-12-16 20:20:46,43.942
2019-12-16 20:20:51,33.375
2019-12-16 20:20:56,48.258
2019-12-16 20:21:01,43.838
2019-12-16 20:21:06,28.665
2019-12-16 20:21:11,47.038
2019-12-16 20:21:16,37.506
2019-12-16 20:21:21,36.066
2019-12-16 20:21:26,37.917
2019-12-16 20:21:31,44.715
2019-12-16 20:21:36,42.299
2019-12-16 20:21:41,30.323
2019-12-16 20:21:46,49.343
2019-12-16 20:21:51,31.298
2019-12-16 20:21:56,45.43
2019-12-16 20:22:01,32.514
2019-12-16 20:22:06,29.269
2019-12-16 20:22:11,46.333
2019-12-16 20:22:16,28.345
2019-12-16 20:22:21,51.654
2019-12-16 20:22:26,46.701
2019-12-16 20:22:31,29.302
2019-12-16 20:22:36,39.315
2019-12-16 20:22:41,44.982
2019-12-16 20:22:46,39.526
2019-12-16 20:22:51,30.257
2019-12-16 20:22:56,47.113
2019-12-16 20:23:01,42.316
2019-12-16 20:23:06,41.352
2019-12-16 20:23:11,47.342
2019-12-16 20:23:16,47.481
2019-12-16 20:23:21,44.06
2019-12-16 20:23:26,40.318
2019-12-16 20:23:31,35.312
2019-12-16 20:23:36,27.406
2019-12-16 20:23:41,38.268
2019-12-16 20:23:46,45.284
2019-12-16 20:23:51,45.281
2019-12-16 20:23:56,46.359
2019-12-16 20:24:01,44.245
2019-12-16 20:24:06,46.942
2019-12-16 20:24:11,46.486
2019-12-16 20:24:16,41.25
2019-12-16 20:24:21,40.308
2019-12-16 20:24:26,42.089
2019-12-16 20:24:31,39.49
2019-12-16 20:24:36,39.61
2019-12-16 20:24:41,41.301
2019-12-16 20:24:46,53.456
2019-12-16 20:24:51,35.584
2019-12-16 20:24:56,44.948
2019-12-16 20:25:01,40.081
2019-12-16 20:25:06,44.089
2019-12-16 20:25:11,43.349
2019-12-16 20:25:16,42.304
2019-12-16 20:25:21,40.952
2019-12-16 20:25:26,52.998
2019-12-16 20:25:31,36.74
2019-12-16 20:25:36,43.327
2019-12-16 20:25:41,40.525
2019-12-16 20:25:46,47.041
2019-12-16 20:25:51,46.165
2019-12-16 20:25:56,30.344
2019-12-16 20:26:01,37.155
2019-12-16 20:26:06,52.879
2019-12-16 20:26:11,31.414
2019-12-16 20:26:16,48.349
2019-12-16 20:26:21,30.318
2019-12-16 20:26:26,40.285
2019-12-16 20:26:31,30.249
2019-12-16 20:26:36,45.387
2019-12-16 20:26:41,31.31
2019-12-16 20:26:46,42.911
2019-12-16 20:26:51,41.504
2019-12-16 20:26:56,46.489
2019-12-16 20:27:01,53.353
2019-12-16 20:27:06,30.3
2019-12-16 20:27:11,45.441
2019-12-16 20:27:16,53.088
2019-12-16 20:27:21,44.922
2019-12-16 20:27:26,42.552
2019-12-16 20:27:31,40.808
2019-12-16 20:27:36,40.968
2019-12-16 20:27:41,46.257
2019-12-16 20:27:46,29.334
2019-12-16 20:27:51,44.363
2019-12-16 20:27:56,35.446
2019-12-16 20:28:01,55.344
2019-12-16 20:28:06,27.898
2019-12-16 20:28:11,32.368
2019-12-16 20:28:16,41.346
2019-12-16 20:28:21,44.284
2019-12-16 20:28:26,41.218
2019-12-16 20:28:31,45.571
2019-12-16 20:28:36,41.305
2019-12-16 20:28:41,31.308
2019-12-16 20:28:46,42.276
2019-12-16 20:28:51,56.971
2019-12-16 20:28:56,46.292
2019-12-16 20:29:01,38.94
2019-12-16 20:29:06,42.249
2019-12-16 20:29:11,46.219
2019-12-16 20:29:16,43.836
2019-12-16 20:29:21,40.146
2019-12-16 20:29:26,43.255
2019-12-16 20:29:31,32.302
2019-12-16 20:29:36,42.244
2019-12-16 20:29:41,46.959
2019-12-16 20:29:46,33.848
2019-12-16 20:29:51,43.374
2019-12-16 20:29:56,28.819
2019-12-16 20:30:01,32.651
2019-12-16 20:30:06,40.129
2019-12-16 20:30:11,40.561
2019-12-16 20:30:16,44.378
2019-12-16 20:30:21,41.49
2019-12-16 20:30:26,39.262
2019-12-16 20:30:31,52.813
2019-12-16 20:30:36,53.361
2019-12-16 20:30:41,44.393
2019-12-16 20:30:46,39.303
2019-12-16 20:30:51,44.593
2019-12-16 20:30:56,40.692
2019-12-16 20:31:01,29.309
2019-12-16 20:31:06,44.206
2019-12-16 20:31:11,30.507
2019-12-16 20:31:16,40.391
2019-12-16 20:31:21,45.346
2019-12-16 20:31:26,42.204
2019-12-16 20:31:31,45.444
2019-12-16 20:31:36,46.555
2019-12-16 20:31:41,37.518
2019-12-16 20:31:46,39.022
2019-12-16 20:31:51,42.176
2019-12-16 20:31:56,28.489
2019-12-16 20:32:01,37.397
2019-12-16 20:32:06,40.489
2019-12-16 20:32:11,38.317
2019-12-16 20:32:16,37.088
2019-12-16 20:32:21,41.142
2019-12-16 20:32:26,41.397
2019-12-16 20:32:31,31.304
2019-12-16 20:32:36,44.243
2019-12-16 20:32:41,30.29
2019-12-16 20:32:46,52.714
2019-12-16 20:32:51,47.179
2019-12-16 20:32:56,41.198
2019-12-16 20:33:01,35.772
2019-12-16 20:33:06,31.489
2019-12-16 20:33:11,41.525
2019-12-16 20:33:16,29.376
2019-12-16 20:33:21,52.566
2019-12-16 20:33:26,31.305
2019-12-16 20:33:31,39.336
2019-12-16 20:33:36,39.832
2019-12-16 20:33:41,44.303
2019-12-16 20:33:46,36.928
2019-12-16 20:33:51,49.833
2019-12-16 20:33:56,31.794
2019-12-16 20:34:01,38.233
2019-12-16 20:34:06,45.086
2019-12-16 20:34:11,41.043
2019-12-16 20:34:16,38.239
2019-12-16 20:34:21,43.002
2019-12-16 20:34:26,40.561
2019-12-16 20:34:31,43.424
2019-12-16 20:34:36,34.39
2019-12-16 20:34:41,32.147
2019-12-16 20:34:46,118.395
2019-12-16 20:34:51,45.34
2019-12-16 20:34:56,27.439
2019-12-16 20:35:01,40.222
2019-12-16 20:35:06,30.013
2019-12-16 20:35:11,44.435
2019-12-16 20:35:16,40.465
2019-12-16 20:35:21,40.277
2019-12-16 20:35:26,46.075
2019-12-16 20:35:31,30.343
2019-12-16 20:35:36,46.3
2019-12-16 20:35:41,32.208
2019-12-16 20:35:46,47.064
2019-12-16 20:35:51,29.265
2019-12-16 20:35:56,32.296
2019-12-16 20:36:01,28.222
2019-12-16 20:36:06,43.338
2019-12-16 20:36:11,45.291
2019-12-16 20:36:16,40.203
2019-12-16 20:36:21,30.805
2019-12-16 20:36:26,28.214
2019-12-16 20:36:31,28.774
2019-12-16 20:36:36,29.091
2019-12-16 20:36:41,31.021
2019-12-16 20:36:46,31.002
2019-12-16 20:36:51,32.261
2019-12-16 20:36:56,28.286
2019-12-16 20:37:01,49.355
2019-12-16 20:37:06,54.332
2019-12-16 20:37:11,44.614
2019-12-16 20:37:16,45.114
2019-12-16 20:37:21,46.268
2019-12-16 20:37:26,31.061
2019-12-16 20:37:31,43.186
2019-12-16 20:37:36,44.209
2019-12-16 20:37:41,33.331
2019-12-16 20:37:46,44.297
2019-12-16 20:37:51,43.745
2019-12-16 20:37:56,41.665
2019-12-16 20:38:01,45.308
2019-12-16 20:38:06,28.115
2019-12-16 20:38:11,51.336
2019-12-16 20:38:16,46.295
2019-12-16 20:38:21,40.329
2019-12-16 20:38:26,37.56
2019-12-16 20:38:31,48.079
2019-12-16 20:38:36,28.27
2019-12-16 20:38:41,30.302
2019-12-16 20:38:46,40.331
2019-12-16 20:38:51,46.168
2019-12-16 20:38:56,37.393
2019-12-16 20:39:01,33.404
2019-12-16 20:39:06,39.283
2019-12-16 20:39:11,33.377
2019-12-16 20:39:16,31.873
2019-12-16 20:39:21,44.406
2019-12-16 20:39:26,46.302
2019-12-16 20:39:31,29.202
2019-12-16 20:39:36,45.377
2019-12-16 20:39:41,29.962
2019-12-16 20:39:46,31.359
2019-12-16 20:39:51,39.4
2019-12-16 20:39:56,45.709
2019-12-16 20:40:01,29.359
2019-12-16 20:40:06,38.274
2019-12-16 20:40:11,45.373
2019-12-16 20:40:16,36.346
2019-12-16 20:40:21,47.522
2019-12-16 20:40:26,45.304
2019-12-16 20:40:31,35.379
2019-12-16 20:40:36,45.331
2019-12-16 20:40:41,34.297
2019-12-16 20:40:46,32.208
2019-12-16 20:40:51,34.363
2019-12-16 20:40:56,37.648
2019-12-16 20:41:01,35.361
2019-12-16 20:41:06,34.865
2019-12-16 20:41:11,34.312
2019-12-16 20:41:16,35.348
2019-12-16 20:41:21,57.39
2019-12-16 20:41:26,30.293
2019-12-16 20:41:31,31.624
2019-12-16 20:41:36,47.295
2019-12-16 20:41:41,53.714
2019-12-16 20:41:46,30.102
2019-12-16 20:41:51,33.017
2019-12-16 20:41:56,29.282
2019-12-16 20:42:01,37.347
2019-12-16 20:42:06,30.282
2019-12-16 20:42:11,44.301
2019-12-16 20:42:16,34.13
2019-12-16 20:42:21,36.275
2019-12-16 20:42:26,33.968
2019-12-16 20:42:31,35.389
2019-12-16 20:42:36,54.158
2019-12-16 20:42:41,29.599
2019-12-16 20:42:46,30.371
2019-12-16 20:42:51,45.783
2019-12-16 20:42:56,31.286
2019-12-16 20:43:01,40.332
2019-12-16 20:43:06,41.298
2019-12-16 20:43:11,40.266
2019-12-16 20:43:16,37.473
2019-12-16 20:43:21,29.799
2019-12-16 20:43:26,34.852
2019-12-16 20:43:31,31.378
2019-12-16 20:43:36,45.943
2019-12-16 20:43:41,40.361
2019-12-16 20:43:46,36.355
2019-12-16 20:43:51,30.343
2019-12-16 20:43:56,31.359
2019-12-16 20:44:01,39.317
2019-12-16 20:44:06,40.309
2019-12-16 20:44:11,30.328
2019-12-16 20:44:16,41.942
2019-12-16 20:44:21,33.096
2019-12-16 20:44:26,34.095
2019-12-16 20:44:31,35.622
2019-12-16 20:44:36,40.984
2019-12-16 20:44:41,46.041
2019-12-16 20:44:46,31.294
2019-12-16 20:44:51,39.541
2019-12-16 20:44:56,47.1
2019-12-16 20:45:01,47.858
2019-12-16 20:45:06,45.732
2019-12-16 20:45:11,41.303
2019-12-16 20:45:16,41.389
2019-12-16 20:45:21,32.079
2019-12-16 20:45:26,32.549
2019-12-16 20:45:31,38.372
2019-12-16 20:45:36,39.969
2019-12-16 20:45:41,33.983
2019-12-16 20:45:46,34.042
2019-12-16 20:45:51,38.331
2019-12-16 20:45:56,31.381
2019-12-16 20:46:01,38.289
2019-12-16 20:46:06,29.914
2019-12-16 20:46:11,32.328
2019-12-16 20:46:16,31.254
2019-12-16 20:46:21,30.285
2019-12-16 20:46:26,32.327
2019-12-16 20:46:31,34.392
2019-12-16 20:46:36,30.281
2019-12-16 20:46:41,38.341
2019-12-16 20:46:46,30.294
2019-12-16 20:46:51,104.194
2019-12-16 20:46:56,38.318
2019-12-16 20:47:01,30.372
2019-12-16 20:47:06,49.399
2019-12-16 20:47:11,30.659
2019-12-16 20:47:16,34.949
2019-12-16 20:47:21,37.429
2019-12-16 20:47:26,32.807
2019-12-16 20:47:31,40.98
2019-12-16 20:47:36,30.221
2019-12-16 20:47:41,37.296
2019-12-16 20:47:46,36.247
2019-12-16 20:47:51,47.963
2019-12-16 20:47:56,31.885
2019-12-16 20:48:01,40.311
2019-12-16 20:48:06,36.268
2019-12-16 20:48:11,40.096
2019-12-16 20:48:16,36.278
2019-12-16 20:48:21,34.976
2019-12-16 20:48:26,46.661
2019-12-16 20:48:31,30.115
2019-12-16 20:48:36,33.928
2019-12-16 20:48:41,38.3
2019-12-16 20:48:46,34.143
2019-12-16 20:48:51,35.513
2019-12-16 20:48:56,31.28
2019-12-16 20:49:01,38.979
2019-12-16 20:49:06,38.283
2019-12-16 20:49:11,36.393
2019-12-16 20:49:16,38.406
2019-12-16 20:49:21,45.399
2019-12-16 20:49:26,29.333
2019-12-16 20:49:31,34.436
2019-12-16 20:49:36,32.518
2019-12-16 20:49:41,33.035
2019-12-16 20:49:46,42.236
2019-12-16 20:49:51,43.054
2019-12-16 20:49:56,33.949
2019-12-16 20:50:01,38.399
2019-12-16 20:50:06,47.305
2019-12-16 20:50:11,43.347
2019-12-16 20:50:16,86.338
2019-12-16 20:50:21,34.467
2019-12-16 20:50:26,43.225
2019-12-16 20:50:31,34.389
2019-12-16 20:50:36,32.463
2019-12-16 20:50:41,35.218
2019-12-16 20:50:46,31.303
2019-12-16 20:50:51,46.422
2019-12-16 20:50:56,38.026
2019-12-16 20:51:01,30.306
2019-12-16 20:51:06,29.329
2019-12-16 20:51:11,63.269
2019-12-16 20:51:16,32.269
2019-12-16 20:51:21,35.437
2019-12-16 20:51:26,46.89
2019-12-16 20:51:31,30.003
2019-12-16 20:51:36,28.899
2019-12-16 20:51:41,46.518
2019-12-16 20:51:46,30.371
2019-12-16 20:51:51,31.272
2019-12-16 20:51:56,32.306
2019-12-16 20:52:01,31.308
2019-12-16 20:52:06,30.339
2019-12-16 20:52:11,38.329
2019-12-16 20:52:16,43.238
2019-12-16 20:52:21,38.238
2019-12-16 20:52:26,34.256
2019-12-16 20:52:31,31.331
2019-12-16 20:52:36,32.191
2019-12-16 20:52:41,37.491
2019-12-16 20:52:46,30.363
2019-12-16 20:52:51,41.288
2019-12-16 20:52:56,41.279
2019-12-16 20:53:01,47.37
2019-12-16 20:53:06,33.243
2019-12-16 20:53:11,41.168
2019-12-16 20:53:16,40.23
2019-12-16 20:53:21,45.174
2019-12-16 20:53:26,38.309
2019-12-16 20:53:31,31.322
2019-12-16 20:53:36,30.099
2019-12-16 20:53:41,29.33
2019-12-16 20:53:46,40.4
2019-12-16 20:53:51,45.584
2019-12-16 20:53:56,31.613
2019-12-16 20:54:01,40.33
2019-12-16 20:54:06,43.425
2019-12-16 20:54:11,35.346
2019-12-16 20:54:16,31.935
2019-12-16 20:54:21,33.381
2019-12-16 20:54:26,32.043
2019-12-16 20:54:31,31.354
2019-12-16 20:54:36,35.357
2019-12-16 20:54:41,30.348
2019-12-16 20:54:46,42.418
2019-12-16 20:54:51,33.604
2019-12-16 20:54:56,30.376
2019-12-16 20:55:01,29.557
2019-12-16 20:55:06,36.327
2019-12-16 20:55:11,37.647
2019-12-16 20:55:16,44.337
2019-12-16 20:55:21,31.359
2019-12-16 20:55:26,35.738
2019-12-16 20:55:31,40.091
2019-12-16 20:55:36,30.305
2019-12-16 20:55:41,31.324
2019-12-16 20:55:46,30.191
2019-12-16 20:55:51,33.332
2019-12-16 20:55:56,41.31
2019-12-16 20:56:01,30.307
2019-12-16 20:56:06,39.295
2019-12-16 20:56:11,35.286
2019-12-16 20:56:16,30.947
2019-12-16 20:56:21,41.229
2019-12-16 20:56:26,35.299
2019-12-16 20:56:31,34.348
2019-12-16 20:56:36,37.261
2019-12-16 20:56:41,32.323
2019-12-16 20:56:46,31.37
2019-12-16 20:56:51,41.335
2019-12-16 20:56:56,35.92
2019-12-16 20:57:01,38.352
2019-12-16 20:57:06,40.028
2019-12-16 20:57:11,37.986
2019-12-16 20:57:16,30.287
2019-12-16 20:57:21,33.27
2019-12-16 20:57:26,33.586
2019-12-16 20:57:31,33.532
2019-12-16 20:57:36,33.924
2019-12-16 20:57:41,31.2
2019-12-16 20:57:46,31.349
2019-12-16 20:57:51,41.078
2019-12-16 20:57:56,31.985
2019-12-16 20:58:01,30.222
2019-12-16 20:58:06,31.096
2019-12-16 20:58:11,34.944
2019-12-16 20:58:16,32.118
2019-12-16 20:58:21,36.168
2019-12-16 20:58:26,29.267
2019-12-16 20:58:31,37.426
2019-12-16 20:58:36,38.541
2019-12-16 20:58:41,30.101
2019-12-16 20:58:46,40.375
2019-12-16 20:58:51,47.012
2019-12-16 20:58:56,32.523
2019-12-16 20:59:01,32.744
2019-12-16 20:59:06,27.994
2019-12-16 20:59:11,34.558
2019-12-16 20:59:16,48.482
2019-12-16 20:59:21,34.308
2019-12-16 20:59:26,46.375
2019-12-16 20:59:31,40.431
2019-12-16 20:59:36,44.982
2019-12-16 20:59:41,43.286
2019-12-16 20:59:46,33.615
2019-12-16 20:59:51,30.675
2019-12-16 20:59:56,36.767
