time,ping
2019-12-12 07:16:06,40.301
2019-12-12 07:16:11,40.389
2019-12-12 07:16:16,49.402
2019-12-12 07:16:21,52.397
2019-12-12 07:16:26,42.445
2019-12-12 07:16:31,54.375
2019-12-12 07:16:36,40.419
2019-12-12 07:16:41,54.438
2019-12-12 07:16:46,40.362
2019-12-12 07:16:51,40.285
2019-12-12 07:16:56,47.339
2019-12-12 07:17:01,38.289
2019-12-12 07:17:06,39.375
2019-12-12 07:17:11,37.297
2019-12-12 07:17:16,38.735
2019-12-12 07:17:21,36.609
2019-12-12 07:17:26,37.556
2019-12-12 07:17:31,39.438
2019-12-12 07:17:36,41.403
2019-12-12 07:17:41,38.393
2019-12-12 07:17:46,38.943
2019-12-12 07:17:51,41.181
2019-12-12 07:17:56,38.61
2019-12-12 07:18:01,38.917
2019-12-12 07:18:06,40.35
2019-12-12 07:18:11,34.212
2019-12-12 07:18:16,55.32
2019-12-12 07:18:21,40.338
2019-12-12 07:18:26,38.423
2019-12-12 07:18:31,40.364
2019-12-12 07:18:36,54.021
2019-12-12 07:18:41,34.433
2019-12-12 07:18:46,40.271
2019-12-12 07:18:51,36.973
2019-12-12 07:18:56,40.341
2019-12-12 07:19:01,41.897
2019-12-12 07:19:06,48.322
2019-12-12 07:19:11,39.568
2019-12-12 07:19:16,44.021
2019-12-12 07:19:21,38.377
2019-12-12 07:19:26,37.615
2019-12-12 07:19:31,41.291
2019-12-12 07:19:36,38.913
2019-12-12 07:19:41,37.355
2019-12-12 07:19:46,38.368
2019-12-12 07:19:51,39.296
2019-12-12 07:19:56,38.315
2019-12-12 07:20:01,41.352
2019-12-12 07:20:06,39.386
2019-12-12 07:20:11,44.354
2019-12-12 07:20:16,38.267
2019-12-12 07:20:21,38.275
2019-12-12 07:20:26,40.076
2019-12-12 07:20:31,41.398
2019-12-12 07:20:36,40.385
2019-12-12 07:20:41,37.614
2019-12-12 07:20:46,48.158
2019-12-12 07:20:51,45.5
2019-12-12 07:20:56,54.431
2019-12-12 07:21:01,41.298
2019-12-12 07:21:06,46.587
2019-12-12 07:21:11,38.473
2019-12-12 07:21:16,45.427
2019-12-12 07:21:21,29.079
2019-12-12 07:21:26,41.429
2019-12-12 07:21:31,37.727
2019-12-12 07:21:36,42.158
2019-12-12 07:21:41,40.829
2019-12-12 07:21:46,42.34
2019-12-12 07:21:51,48.192
2019-12-12 07:21:56,40.826
2019-12-12 07:22:01,42.401
2019-12-12 07:22:06,37.161
2019-12-12 07:22:11,37.413
2019-12-12 07:22:16,35.595
2019-12-12 07:22:21,36.336
2019-12-12 07:22:26,37.389
2019-12-12 07:22:31,38.049
2019-12-12 07:22:36,37.403
2019-12-12 07:22:41,41.436
2019-12-12 07:22:46,48.87
2019-12-12 07:22:51,37.428
2019-12-12 07:22:56,37.42
2019-12-12 07:23:01,36.376
2019-12-12 07:23:06,36.334
2019-12-12 07:23:11,46.289
2019-12-12 07:23:16,37.007
2019-12-12 07:23:21,45.368
2019-12-12 07:23:26,38.512
2019-12-12 07:23:31,38.325
2019-12-12 07:23:36,37.924
2019-12-12 07:23:41,37.14
2019-12-12 07:23:46,38.078
2019-12-12 07:23:51,37.255
2019-12-12 07:23:56,40.371
2019-12-12 07:24:01,40.212
2019-12-12 07:24:06,38.462
2019-12-12 07:24:11,39.359
2019-12-12 07:24:16,39.875
2019-12-12 07:24:21,54.296
2019-12-12 07:24:26,40.4
2019-12-12 07:24:31,39.406
2019-12-12 07:24:36,37.009
2019-12-12 07:24:41,40.067
2019-12-12 07:24:46,48.297
2019-12-12 07:24:51,40.821
2019-12-12 07:24:56,27.618
2019-12-12 07:25:01,37.15
2019-12-12 07:25:06,37.598
2019-12-12 07:25:11,41.888
2019-12-12 07:25:16,37.633
2019-12-12 07:25:21,38.294
2019-12-12 07:25:26,40.664
2019-12-12 07:25:31,54.667
2019-12-12 07:25:36,40.204
2019-12-12 07:25:41,44.011
2019-12-12 07:25:46,46.87
2019-12-12 07:25:51,37.399
2019-12-12 07:25:56,38.347
2019-12-12 07:26:01,43.741
2019-12-12 07:26:06,46.594
2019-12-12 07:26:11,39.26
2019-12-12 07:26:16,37.133
2019-12-12 07:26:21,47.7
2019-12-12 07:26:26,37.645
2019-12-12 07:26:31,29.404
2019-12-12 07:26:36,42.743
2019-12-12 07:26:41,78.788
2019-12-12 07:26:46,37.367
2019-12-12 07:26:51,40.352
2019-12-12 07:26:56,48.49
2019-12-12 07:27:01,38.542
2019-12-12 07:27:06,43.551
2019-12-12 07:27:11,54.556
2019-12-12 07:27:16,48.437
2019-12-12 07:27:21,40.52
2019-12-12 07:27:26,41.027
2019-12-12 07:27:31,37.297
2019-12-12 07:27:36,38.354
2019-12-12 07:27:41,50.712
2019-12-12 07:27:46,40.083
2019-12-12 07:27:51,40.564
2019-12-12 07:27:56,38.176
2019-12-12 07:28:01,37.629
2019-12-12 07:28:06,40.018
2019-12-12 07:28:11,39.259
2019-12-12 07:28:16,37.59
2019-12-12 07:28:21,36.287
2019-12-12 07:28:26,37.655
2019-12-12 07:28:31,43.824
2019-12-12 07:28:36,38.086
2019-12-12 07:28:41,37.558
2019-12-12 07:28:46,43.559
2019-12-12 07:28:51,38.458
2019-12-12 07:28:56,39.784
2019-12-12 07:29:01,39.385
2019-12-12 07:29:06,40.705
2019-12-12 07:29:11,38.431
2019-12-12 07:29:16,38.388
2019-12-12 07:29:21,47.539
2019-12-12 07:29:26,41.468
2019-12-12 07:29:31,38.443
2019-12-12 07:29:36,36.626
2019-12-12 07:29:41,44.671
2019-12-12 07:29:46,35.541
2019-12-12 07:29:51,36.518
2019-12-12 07:29:56,36.637
2019-12-12 07:30:01,38.302
2019-12-12 07:30:06,37.418
2019-12-12 07:30:11,45.338
2019-12-12 07:30:16,39.27
2019-12-12 07:30:21,37.997
2019-12-12 07:30:26,38.106
2019-12-12 07:30:31,38.333
2019-12-12 07:30:36,38.316
2019-12-12 07:30:41,46.293
2019-12-12 07:30:46,41.569
2019-12-12 07:30:51,38.189
2019-12-12 07:30:56,40.142
2019-12-12 07:31:01,38.004
2019-12-12 07:31:06,37.693
2019-12-12 07:31:11,37.321
2019-12-12 07:31:16,35.878
2019-12-12 07:31:21,38.385
2019-12-12 07:31:26,38.172
2019-12-12 07:31:31,37.408
2019-12-12 07:31:36,37.305
2019-12-12 07:31:41,39.187
2019-12-12 07:31:46,40.125
2019-12-12 07:31:51,37.221
2019-12-12 07:31:56,38.46
2019-12-12 07:32:01,47.343
2019-12-12 07:32:06,40.353
2019-12-12 07:32:11,48.719
2019-12-12 07:32:16,46.492
2019-12-12 07:32:21,37.314
2019-12-12 07:32:26,37.249
2019-12-12 07:32:31,37.42
2019-12-12 07:32:36,37.33
2019-12-12 07:32:41,40.986
2019-12-12 07:32:46,47.395
2019-12-12 07:32:51,35.662
2019-12-12 07:32:56,37.364
2019-12-12 07:33:01,37.339
2019-12-12 07:33:06,38.492
2019-12-12 07:33:11,38.295
2019-12-12 07:33:16,37.697
2019-12-12 07:33:21,38.102
2019-12-12 07:33:26,38.131
2019-12-12 07:33:31,35.596
2019-12-12 07:33:36,40.518
2019-12-12 07:33:41,38.318
2019-12-12 07:33:46,43.839
2019-12-12 07:33:51,42.234
2019-12-12 07:33:56,37.832
2019-12-12 07:34:01,40.326
2019-12-12 07:34:06,37.386
2019-12-12 07:34:11,42.619
2019-12-12 07:34:16,38.397
2019-12-12 07:34:21,38.345
2019-12-12 07:34:26,39.772
2019-12-12 07:34:31,40.289
2019-12-12 07:34:36,36.457
2019-12-12 07:34:41,30.33
2019-12-12 07:34:46,70.49
2019-12-12 07:34:51,39.327
2019-12-12 07:34:56,37.302
2019-12-12 07:35:01,39.306
2019-12-12 07:35:06,40.59
2019-12-12 07:35:11,38.317
2019-12-12 07:35:16,69.447
2019-12-12 07:35:21,41.814
2019-12-12 07:35:26,41.39
2019-12-12 07:35:31,40.337
2019-12-12 07:35:36,57.408
2019-12-12 07:35:41,40.336
2019-12-12 07:35:46,41.402
2019-12-12 07:35:51,54.429
2019-12-12 07:35:56,38.337
2019-12-12 07:36:01,39.062
2019-12-12 07:36:06,36.872
2019-12-12 07:36:11,38.341
2019-12-12 07:36:16,43.312
2019-12-12 07:36:21,42.125
2019-12-12 07:36:26,38.337
2019-12-12 07:36:31,35.806
2019-12-12 07:36:36,54.297
2019-12-12 07:36:41,35.74
2019-12-12 07:36:46,39.335
2019-12-12 07:36:51,36.364
2019-12-12 07:36:56,48.586
2019-12-12 07:37:01,45.532
2019-12-12 07:37:06,45.334
2019-12-12 07:37:11,42.414
2019-12-12 07:37:16,42.458
2019-12-12 07:37:21,54.322
2019-12-12 07:37:26,45.402
2019-12-12 07:37:31,44.32
2019-12-12 07:37:36,39.965
2019-12-12 07:37:41,50.747
2019-12-12 07:37:46,69.158
2019-12-12 07:37:51,43.337
2019-12-12 07:37:56,44.347
2019-12-12 07:38:01,37.831
2019-12-12 07:38:06,48.401
2019-12-12 07:38:11,37.899
2019-12-12 07:38:16,37.329
2019-12-12 07:38:21,41.067
2019-12-12 07:38:26,39.298
2019-12-12 07:38:31,48.559
2019-12-12 07:38:36,50.395
2019-12-12 07:38:41,37.421
2019-12-12 07:38:46,44.317
2019-12-12 07:38:51,54.348
2019-12-12 07:38:56,48.382
2019-12-12 07:39:01,53.117
2019-12-12 07:39:06,39.324
2019-12-12 07:39:11,37.311
2019-12-12 07:39:16,47.678
2019-12-12 07:39:21,46.329
2019-12-12 07:39:26,46.344
2019-12-12 07:39:31,63.727
2019-12-12 07:39:36,48.211
2019-12-12 07:39:41,48.46
2019-12-12 07:39:46,31.043
2019-12-12 07:39:51,45.262
2019-12-12 07:39:56,29.377
2019-12-12 07:40:01,42.185
2019-12-12 07:40:06,55.45
2019-12-12 07:40:11,45.637
2019-12-12 07:40:16,37.373
2019-12-12 07:40:21,46.371
2019-12-12 07:40:26,38.338
2019-12-12 07:40:31,62.933
2019-12-12 07:40:36,41.482
2019-12-12 07:40:41,46.582
2019-12-12 07:40:46,42.432
2019-12-12 07:40:51,45.484
2019-12-12 07:40:56,28.536
2019-12-12 07:41:01,38.368
2019-12-12 07:41:06,30.488
2019-12-12 07:41:11,62.082
2019-12-12 07:41:16,47.31
2019-12-12 07:41:21,38.387
2019-12-12 07:41:26,38.397
2019-12-12 07:41:31,46.705
2019-12-12 07:41:36,47.4
2019-12-12 07:41:41,47.323
2019-12-12 07:41:46,47.338
2019-12-12 07:41:51,36.333
2019-12-12 07:41:56,46.383
2019-12-12 07:42:01,30.384
2019-12-12 07:42:06,46.702
2019-12-12 07:42:11,33.994
2019-12-12 07:42:16,47.354
2019-12-12 07:42:21,47.403
2019-12-12 07:42:26,29.277
2019-12-12 07:42:31,31.325
2019-12-12 07:42:36,31.228
2019-12-12 07:42:41,47.31
2019-12-12 07:42:46,45.769
2019-12-12 07:42:51,46.385
2019-12-12 07:42:56,46.333
2019-12-12 07:43:01,31.307
2019-12-12 07:43:06,36.925
2019-12-12 07:43:11,46.167
2019-12-12 07:43:16,47.352
2019-12-12 07:43:21,46.361
2019-12-12 07:43:26,31.3
2019-12-12 07:43:31,34.44
2019-12-12 07:43:36,46.4
2019-12-12 07:43:41,34.434
2019-12-12 07:43:46,49.356
2019-12-12 07:43:51,46.48
2019-12-12 07:43:56,40.346
2019-12-12 07:44:01,31.269
2019-12-12 07:44:06,36.971
2019-12-12 07:44:11,63.576
2019-12-12 07:44:16,39.296
2019-12-12 07:44:21,78.73
2019-12-12 07:44:26,31.229
2019-12-12 07:44:31,34.242
2019-12-12 07:44:36,47.202
2019-12-12 07:44:41,32.123
2019-12-12 07:44:46,34.627
2019-12-12 07:44:51,31.312
2019-12-12 07:44:56,33.618
2019-12-12 07:45:01,53.498
2019-12-12 07:45:06,34.337
2019-12-12 07:45:11,40.313
2019-12-12 07:45:16,41.477
2019-12-12 07:45:21,62.665
2019-12-12 07:45:26,34.952
2019-12-12 07:45:31,32.324
2019-12-12 07:45:36,30.319
2019-12-12 07:45:41,44.153
2019-12-12 07:45:46,49.508
2019-12-12 07:45:51,31.313
2019-12-12 07:45:56,63.422
2019-12-12 07:46:01,31.36
2019-12-12 07:46:06,31.989
2019-12-12 07:46:11,34.392
2019-12-12 07:46:16,31.362
2019-12-12 07:46:21,34.627
2019-12-12 07:46:26,38.341
2019-12-12 07:46:31,55.374
2019-12-12 07:46:36,37.616
2019-12-12 07:46:41,64.119
2019-12-12 07:46:46,39.182
2019-12-12 07:46:51,41.057
2019-12-12 07:46:56,40.364
2019-12-12 07:47:01,41.35
2019-12-12 07:47:06,41.176
2019-12-12 07:47:11,30.116
2019-12-12 07:47:16,40.19
2019-12-12 07:47:21,39.61
2019-12-12 07:47:26,40.197
2019-12-12 07:47:31,51.414
2019-12-12 07:47:36,45.557
2019-12-12 07:47:41,42.613
2019-12-12 07:47:46,39.345
2019-12-12 07:47:51,45.403
2019-12-12 07:47:56,31.385
2019-12-12 07:48:01,61.356
2019-12-12 07:48:06,53.372
2019-12-12 07:48:11,60.45
2019-12-12 07:48:16,45.253
2019-12-12 07:48:21,27.483
2019-12-12 07:48:26,29.307
2019-12-12 07:48:31,45.388
2019-12-12 07:48:36,44.378
2019-12-12 07:48:41,42.719
2019-12-12 07:48:46,44.447
2019-12-12 07:48:51,43.623
2019-12-12 07:48:56,32.401
2019-12-12 07:49:01,29.387
2019-12-12 07:49:06,53.464
2019-12-12 07:49:11,46.127
2019-12-12 07:49:16,54.485
2019-12-12 07:49:21,43.221
2019-12-12 07:49:26,29.354
2019-12-12 07:49:31,38.444
2019-12-12 07:49:36,65.442
2019-12-12 07:49:41,41.479
2019-12-12 07:49:46,60.624
2019-12-12 07:49:51,43.971
2019-12-12 07:49:56,52.371
2019-12-12 07:50:01,44.418
2019-12-12 07:50:06,44.431
2019-12-12 07:50:11,43.384
2019-12-12 07:50:16,43.385
2019-12-12 07:50:21,31.368
2019-12-12 07:50:26,50.383
2019-12-12 07:50:31,27.339
2019-12-12 07:50:36,43.327
2019-12-12 07:50:41,31.376
2019-12-12 07:50:46,34.348
2019-12-12 07:50:51,30.351
2019-12-12 07:50:56,31.412
2019-12-12 07:51:01,38.004
2019-12-12 07:51:06,38.111
2019-12-12 07:51:11,45.244
2019-12-12 07:51:16,40.483
2019-12-12 07:51:21,44.377
2019-12-12 07:51:26,34.321
2019-12-12 07:51:31,29.601
2019-12-12 07:51:36,44.475
2019-12-12 07:51:41,33.407
2019-12-12 07:51:46,43.368
2019-12-12 07:51:51,32.411
2019-12-12 07:51:56,42.378
2019-12-12 07:52:01,46.656
2019-12-12 07:52:06,30.333
2019-12-12 07:52:11,34.357
2019-12-12 07:52:16,28.55
2019-12-12 07:52:21,44.168
2019-12-12 07:52:26,47.267
2019-12-12 07:52:31,42.991
2019-12-12 07:52:36,43.403
2019-12-12 07:52:41,45.299
2019-12-12 07:52:46,41.336
2019-12-12 07:52:51,45.544
2019-12-12 07:52:56,27.601
2019-12-12 07:53:01,43.614
2019-12-12 07:53:06,43.943
2019-12-12 07:53:11,35.225
2019-12-12 07:53:16,45.183
2019-12-12 07:53:21,29.351
2019-12-12 07:53:26,44.693
2019-12-12 07:53:31,44.409
2019-12-12 07:53:36,42.372
2019-12-12 07:53:41,46.525
2019-12-12 07:53:46,56.383
2019-12-12 07:53:51,48.333
2019-12-12 07:53:56,43.254
2019-12-12 07:54:01,38.642
2019-12-12 07:54:06,34.371
2019-12-12 07:54:11,45.945
2019-12-12 07:54:16,29.298
2019-12-12 07:54:21,56.439
2019-12-12 07:54:26,39.413
2019-12-12 07:54:31,31.25
2019-12-12 07:54:36,42.599
2019-12-12 07:54:41,46.397
2019-12-12 07:54:46,30.773
2019-12-12 07:54:51,29.89
2019-12-12 07:54:56,47.806
2019-12-12 07:55:01,29.437
2019-12-12 07:55:06,46.594
2019-12-12 07:55:11,45.252
2019-12-12 07:55:16,35.382
2019-12-12 07:55:21,47.625
2019-12-12 07:55:26,54.928
2019-12-12 07:55:31,38.187
2019-12-12 07:55:36,53.397
2019-12-12 07:55:41,46.697
2019-12-12 07:55:46,35.613
2019-12-12 07:55:51,35.333
2019-12-12 07:55:56,40.596
2019-12-12 07:56:01,41.108
2019-12-12 07:56:06,53.467
2019-12-12 07:56:11,47.018
2019-12-12 07:56:16,44.472
2019-12-12 07:56:21,38.632
2019-12-12 07:56:26,52.68
2019-12-12 07:56:31,45.289
2019-12-12 07:56:36,38.493
2019-12-12 07:56:41,44.671
2019-12-12 07:56:46,52.589
2019-12-12 07:56:51,52.321
2019-12-12 07:56:56,35.759
2019-12-12 07:57:01,34.553
2019-12-12 07:57:06,45.477
2019-12-12 07:57:11,27.803
2019-12-12 07:57:16,47.459
2019-12-12 07:57:21,36.303
2019-12-12 07:57:26,43.695
2019-12-12 07:57:31,38.377
2019-12-12 07:57:36,42.288
2019-12-12 07:57:41,46.457
2019-12-12 07:57:46,33.69
2019-12-12 07:57:51,43.584
2019-12-12 07:57:56,53.325
2019-12-12 07:58:01,44.553
2019-12-12 07:58:06,45.621
2019-12-12 07:58:11,36.548
2019-12-12 07:58:16,43.341
2019-12-12 07:58:21,46.368
2019-12-12 07:58:26,46.481
2019-12-12 07:58:31,44.328
2019-12-12 07:58:36,45.418
2019-12-12 07:58:41,43.78
2019-12-12 07:58:46,47.072
2019-12-12 07:58:51,51.498
2019-12-12 07:58:56,35.147
2019-12-12 07:59:01,39.399
2019-12-12 07:59:06,44.585
2019-12-12 07:59:11,46.949
2019-12-12 07:59:16,35.039
2019-12-12 07:59:21,34.441
2019-12-12 07:59:26,43.614
2019-12-12 07:59:31,48.4
2019-12-12 07:59:36,37.266
2019-12-12 07:59:41,36.438
2019-12-12 07:59:46,34.284
2019-12-12 07:59:51,47.371
2019-12-12 07:59:56,44.364
