time,ping
2019-12-20 12:15:31,46.334
2019-12-20 12:15:36,42.949
2019-12-20 12:15:41,29.868
2019-12-20 12:15:46,42.411
2019-12-20 12:15:51,45.444
2019-12-20 12:15:56,31.236
2019-12-20 12:16:01,31.299
2019-12-20 12:16:06,48.884
2019-12-20 12:16:11,38.424
2019-12-20 12:16:16,39.563
2019-12-20 12:16:21,33.879
2019-12-20 12:16:26,44.006
2019-12-20 12:16:31,43.265
2019-12-20 12:16:36,39.845
2019-12-20 12:16:41,48.689
2019-12-20 12:16:46,36.625
2019-12-20 12:16:51,38.698
2019-12-20 12:16:56,32.309
2019-12-20 12:17:01,30.251
2019-12-20 12:17:06,33.927
2019-12-20 12:17:11,31.259
2019-12-20 12:17:16,29.546
2019-12-20 12:17:21,31.408
2019-12-20 12:17:26,45.203
2019-12-20 12:17:31,42.451
2019-12-20 12:17:36,38.051
2019-12-20 12:17:41,43.691
2019-12-20 12:17:46,34.465
2019-12-20 12:17:51,29.89
2019-12-20 12:17:56,34.495
2019-12-20 12:18:01,50.981
2019-12-20 12:18:06,39.021
2019-12-20 12:18:11,49.734
2019-12-20 12:18:16,42.076
2019-12-20 12:18:21,47.678
2019-12-20 12:18:26,39.949
2019-12-20 12:18:31,30.342
2019-12-20 12:18:36,41.909
2019-12-20 12:18:41,49.326
2019-12-20 12:18:46,29.94
2019-12-20 12:18:51,33.468
2019-12-20 12:18:56,36.459
2019-12-20 12:19:01,48.557
2019-12-20 12:19:06,36.287
2019-12-20 12:19:11,67.784
2019-12-20 12:19:16,40.227
2019-12-20 12:19:21,39.868
2019-12-20 12:19:26,42.557
2019-12-20 12:19:31,30.372
2019-12-20 12:19:36,40.459
2019-12-20 12:19:41,41.976
2019-12-20 12:19:46,31.26
2019-12-20 12:19:51,50.571
2019-12-20 12:19:56,41.966
2019-12-20 12:20:01,43.454
2019-12-20 12:20:06,31.967
2019-12-20 12:20:11,37.539
2019-12-20 12:20:16,32.363
2019-12-20 12:20:21,30.554
2019-12-20 12:20:26,35.712
2019-12-20 12:20:31,35.892
2019-12-20 12:20:36,46.074
2019-12-20 12:20:41,38.597
2019-12-20 12:20:46,50.275
2019-12-20 12:20:51,35.438
2019-12-20 12:20:56,33.433
2019-12-20 12:21:01,41.458
2019-12-20 12:21:06,40.535
2019-12-20 12:21:11,29.722
2019-12-20 12:21:16,61.324
2019-12-20 12:21:21,41.261
2019-12-20 12:21:26,37.571
2019-12-20 12:21:31,58.487
2019-12-20 12:21:36,45.332
2019-12-20 12:21:41,39.115
2019-12-20 12:21:46,37.746
2019-12-20 12:21:51,31.368
2019-12-20 12:21:56,39.384
2019-12-20 12:22:01,68.135
2019-12-20 12:22:06,47.933
2019-12-20 12:22:11,38.342
2019-12-20 12:22:16,46.952
2019-12-20 12:22:21,41.552
2019-12-20 12:22:26,43.288
2019-12-20 12:22:31,46.239
2019-12-20 12:22:36,32.32
2019-12-20 12:22:41,35.334
2019-12-20 12:22:46,40.967
2019-12-20 12:22:51,37.248
2019-12-20 12:22:56,43.365
2019-12-20 12:23:01,69.376
2019-12-20 12:23:06,40.296
2019-12-20 12:23:11,38.513
2019-12-20 12:23:16,38.311
2019-12-20 12:23:21,39.562
2019-12-20 12:23:26,110.592
2019-12-20 12:23:31,37.38
2019-12-20 12:23:36,60.334
2019-12-20 12:23:41,47.85
2019-12-20 12:23:46,33.269
2019-12-20 12:23:51,40.142
2019-12-20 12:23:56,48.081
2019-12-20 12:24:01,97.72
2019-12-20 12:24:06,38.596
2019-12-20 12:24:11,30.413
2019-12-20 12:24:16,39.473
2019-12-20 12:24:21,32.41
2019-12-20 12:24:26,36.724
2019-12-20 12:24:31,38.036
2019-12-20 12:24:36,37.46
2019-12-20 12:24:41,38.621
2019-12-20 12:24:46,60.359
2019-12-20 12:24:51,35.278
2019-12-20 12:24:56,43.64
2019-12-20 12:25:01,47.533
2019-12-20 12:25:06,39.862
2019-12-20 12:25:11,41.102
2019-12-20 12:25:16,29.018
2019-12-20 12:25:21,31.544
2019-12-20 12:25:26,31.915
2019-12-20 12:25:31,121.34
2019-12-20 12:25:36,39.158
2019-12-20 12:25:41,49.493
2019-12-20 12:25:46,37.221
2019-12-20 12:25:51,31.297
2019-12-20 12:25:56,39.362
2019-12-20 12:26:01,63.936
2019-12-20 12:26:06,50.355
2019-12-20 12:26:11,46.569
2019-12-20 12:26:16,60.707
2019-12-20 12:26:21,30.914
2019-12-20 12:26:26,47.432
2019-12-20 12:26:31,49.066
2019-12-20 12:26:36,59.91
2019-12-20 12:26:41,60.402
2019-12-20 12:26:46,45.544
2019-12-20 12:26:51,31.205
2019-12-20 12:26:56,39.382
2019-12-20 12:27:01,33.231
2019-12-20 12:27:06,31.553
2019-12-20 12:27:11,39.955
2019-12-20 12:27:16,54.416
2019-12-20 12:27:21,57.521
2019-12-20 12:27:26,45.199
2019-12-20 12:27:31,36.628
2019-12-20 12:27:36,47.093
2019-12-20 12:27:41,63.532
2019-12-20 12:27:46,57.337
2019-12-20 12:27:51,59.133
2019-12-20 12:27:56,40.624
2019-12-20 12:28:01,55.979
2019-12-20 12:28:06,36.261
2019-12-20 12:28:11,39.414
2019-12-20 12:28:16,46.618
2019-12-20 12:28:21,48.357
2019-12-20 12:28:26,46.301
2019-12-20 12:28:31,39.128
2019-12-20 12:28:36,39.395
2019-12-20 12:28:41,37.322
2019-12-20 12:28:46,38.474
2019-12-20 12:28:51,37.041
2019-12-20 12:28:56,31.561
2019-12-20 12:29:01,49.407
2019-12-20 12:29:06,38.967
2019-12-20 12:29:11,46.708
2019-12-20 12:29:16,47.613
2019-12-20 12:29:21,73.792
2019-12-20 12:29:26,38.24
2019-12-20 12:29:31,34.094
2019-12-20 12:29:36,32.54
2019-12-20 12:29:41,31.446
2019-12-20 12:29:46,36.953
2019-12-20 12:29:51,40.66
2019-12-20 12:29:56,41.076
2019-12-20 12:30:01,37.144
2019-12-20 12:30:06,42.026
2019-12-20 12:30:11,38.26
2019-12-20 12:30:16,59.489
2019-12-20 12:30:21,36.838
2019-12-20 12:30:26,32.303
2019-12-20 12:30:31,46.35
2019-12-20 12:30:36,50.999
2019-12-20 12:30:41,33.322
2019-12-20 12:30:46,32.282
2019-12-20 12:30:51,34.289
2019-12-20 12:30:56,40.232
2019-12-20 12:31:01,39.636
2019-12-20 12:31:06,41.416
2019-12-20 12:31:11,31.409
2019-12-20 12:31:16,46.497
2019-12-20 12:31:21,32.306
2019-12-20 12:31:26,32.946
2019-12-20 12:31:31,43.442
2019-12-20 12:31:36,31.647
2019-12-20 12:31:41,36.026
2019-12-20 12:31:46,35.616
2019-12-20 12:31:51,34.089
2019-12-20 12:31:56,36.543
2019-12-20 12:32:01,38.836
2019-12-20 12:32:06,33.346
2019-12-20 12:32:11,45.458
2019-12-20 12:32:16,30.774
2019-12-20 12:32:21,52.295
2019-12-20 12:32:26,53.714
2019-12-20 12:32:31,54.446
2019-12-20 12:32:36,28.095
2019-12-20 12:32:41,57.321
2019-12-20 12:32:46,41.279
2019-12-20 12:32:51,32.437
2019-12-20 12:32:56,44.166
2019-12-20 12:33:01,50.34
2019-12-20 12:33:06,28.275
2019-12-20 12:33:11,31.146
2019-12-20 12:33:16,36.019
2019-12-20 12:33:21,39.363
2019-12-20 12:33:26,39.072
2019-12-20 12:33:31,59.399
2019-12-20 12:33:36,47.466
2019-12-20 12:33:41,34.338
2019-12-20 12:33:46,40.327
2019-12-20 12:33:51,48.666
2019-12-20 12:33:56,45.757
2019-12-20 12:34:01,51.131
2019-12-20 12:34:06,48.427
2019-12-20 12:34:11,40.288
2019-12-20 12:34:16,41.281
2019-12-20 12:34:21,51.728
2019-12-20 12:34:26,30.266
2019-12-20 12:34:31,52.389
2019-12-20 12:34:36,41.115
2019-12-20 12:34:41,54.331
2019-12-20 12:34:46,55.123
2019-12-20 12:34:51,43.626
2019-12-20 12:34:56,32.175
2019-12-20 12:35:01,41.194
2019-12-20 12:35:06,44.133
2019-12-20 12:35:11,45.198
2019-12-20 12:35:16,45.54
2019-12-20 12:35:21,48.615
2019-12-20 12:35:26,31.317
2019-12-20 12:35:31,45.715
2019-12-20 12:35:36,47.071
2019-12-20 12:35:41,51.182
2019-12-20 12:35:46,44.175
2019-12-20 12:35:51,40.377
2019-12-20 12:35:56,43.758
2019-12-20 12:36:01,47.345
2019-12-20 12:36:06,40.186
2019-12-20 12:36:11,34.694
2019-12-20 12:36:16,30.048
2019-12-20 12:36:21,37.476
2019-12-20 12:36:26,37.982
2019-12-20 12:36:31,64.427
2019-12-20 12:36:36,47.197
2019-12-20 12:36:41,38.35
2019-12-20 12:36:46,28.772
2019-12-20 12:36:51,43.521
2019-12-20 12:36:56,49.373
2019-12-20 12:37:01,45.683
2019-12-20 12:37:06,37.48
2019-12-20 12:37:11,56.513
2019-12-20 12:37:16,32.288
2019-12-20 12:37:21,42.028
2019-12-20 12:37:26,46.121
2019-12-20 12:37:31,34.205
2019-12-20 12:37:36,51.358
2019-12-20 12:37:41,40.31
2019-12-20 12:37:46,37.63
2019-12-20 12:37:51,43.622
2019-12-20 12:37:56,42.368
2019-12-20 12:38:01,41.974
2019-12-20 12:38:06,50.93
2019-12-20 12:38:11,51.478
2019-12-20 12:38:16,40.605
2019-12-20 12:38:21,51.956
2019-12-20 12:38:26,44.598
2019-12-20 12:38:31,34.396
2019-12-20 12:38:36,44.599
2019-12-20 12:38:41,30.982
2019-12-20 12:38:46,34.515
2019-12-20 12:38:51,57.559
2019-12-20 12:38:56,40.314
2019-12-20 12:39:01,54.128
2019-12-20 12:39:06,32.335
2019-12-20 12:39:11,31.084
2019-12-20 12:39:16,31.275
2019-12-20 12:39:21,29.525
2019-12-20 12:39:26,39.589
2019-12-20 12:39:31,43.626
2019-12-20 12:39:36,51.321
2019-12-20 12:39:41,47.393
2019-12-20 12:39:46,57.85
2019-12-20 12:39:51,65.044
2019-12-20 12:39:56,41.132
2019-12-20 12:40:01,50.541
2019-12-20 12:40:06,49.969
2019-12-20 12:40:11,55.549
2019-12-20 12:40:16,41.329
2019-12-20 12:40:21,47.256
2019-12-20 12:40:26,56.063
2019-12-20 12:40:31,54.949
2019-12-20 12:40:36,40.914
2019-12-20 12:40:41,47.596
2019-12-20 12:40:46,30.827
2019-12-20 12:40:51,43.033
2019-12-20 12:40:56,47.728
2019-12-20 12:41:01,38.428
2019-12-20 12:41:06,33.061
2019-12-20 12:41:11,49.753
2019-12-20 12:41:16,41.923
2019-12-20 12:41:21,41.454
2019-12-20 12:41:26,54.331
2019-12-20 12:41:31,32.178
2019-12-20 12:41:36,48.515
2019-12-20 12:41:41,39.458
2019-12-20 12:41:46,32.358
2019-12-20 12:41:51,44.859
2019-12-20 12:41:56,46.577
2019-12-20 12:42:01,37.554
2019-12-20 12:42:06,49.585
2019-12-20 12:42:11,30.356
2019-12-20 12:42:16,42.408
2019-12-20 12:42:21,36.615
2019-12-20 12:42:26,39.016
2019-12-20 12:42:31,48.603
2019-12-20 12:42:36,54.576
2019-12-20 12:42:41,54.58
2019-12-20 12:42:46,29.622
2019-12-20 12:42:51,43.268
2019-12-20 12:42:56,58.093
2019-12-20 12:43:01,50.353
2019-12-20 12:43:06,32.961
2019-12-20 12:43:11,53.26
2019-12-20 12:43:16,45.646
2019-12-20 12:43:21,46.932
2019-12-20 12:43:26,29.422
2019-12-20 12:43:31,46.09
2019-12-20 12:43:36,47.585
2019-12-20 12:43:41,39.923
2019-12-20 12:43:46,40.924
2019-12-20 12:43:51,39.386
2019-12-20 12:43:56,45.907
2019-12-20 12:44:01,38.217
2019-12-20 12:44:06,47.374
2019-12-20 12:44:11,38.947
2019-12-20 12:44:16,40.984
2019-12-20 12:44:21,47.242
2019-12-20 12:44:26,30.903
2019-12-20 12:44:31,40.281
2019-12-20 12:44:36,47.935
2019-12-20 12:44:41,67.346
2019-12-20 12:44:46,45.644
2019-12-20 12:44:51,28.508
2019-12-20 12:44:56,39.847
2019-12-20 12:45:01,43.201
2019-12-20 12:45:06,47.612
2019-12-20 12:45:11,44.608
2019-12-20 12:45:16,54.462
2019-12-20 12:45:21,45.299
2019-12-20 12:45:26,38.832
2019-12-20 12:45:31,31.723
2019-12-20 12:45:36,43.628
2019-12-20 12:45:41,40.918
2019-12-20 12:45:46,29.666
2019-12-20 12:45:51,37.53
2019-12-20 12:45:56,46.781
2019-12-20 12:46:01,41.211
2019-12-20 12:46:06,39.416
2019-12-20 12:46:11,31.585
2019-12-20 12:46:16,43.055
2019-12-20 12:46:21,46.315
2019-12-20 12:46:26,39.387
2019-12-20 12:46:31,48.464
2019-12-20 12:46:36,53.516
2019-12-20 12:46:41,41.018
2019-12-20 12:46:46,42.126
2019-12-20 12:46:51,40.216
2019-12-20 12:46:56,46.335
2019-12-20 12:47:01,49.906
2019-12-20 12:47:06,69.883
2019-12-20 12:47:11,54.402
2019-12-20 12:47:16,31.656
2019-12-20 12:47:21,32.586
2019-12-20 12:47:26,47.725
2019-12-20 12:47:31,31.252
2019-12-20 12:47:36,45.473
2019-12-20 12:47:41,37.265
2019-12-20 12:47:46,31.507
2019-12-20 12:47:51,45.04
2019-12-20 12:47:56,69.938
2019-12-20 12:48:01,111.01
2019-12-20 12:48:06,31.173
2019-12-20 12:48:11,54.527
2019-12-20 12:48:16,46.483
2019-12-20 12:48:21,34.418
2019-12-20 12:48:26,40.57
2019-12-20 12:48:31,40.288
2019-12-20 12:48:36,41.706
2019-12-20 12:48:41,38.548
2019-12-20 12:48:46,46.734
2019-12-20 12:48:51,48.467
2019-12-20 12:48:56,44.828
2019-12-20 12:49:01,38.763
2019-12-20 12:49:06,40.707
2019-12-20 12:49:11,37.811
2019-12-20 12:49:16,31.01
2019-12-20 12:49:21,41.453
2019-12-20 12:49:26,56.677
2019-12-20 12:49:31,29.696
2019-12-20 12:49:36,38.551
2019-12-20 12:49:41,55.399
2019-12-20 12:49:46,32.338
2019-12-20 12:49:51,40.339
2019-12-20 12:49:56,43.545
2019-12-20 12:50:01,43.399
2019-12-20 12:50:06,38.307
2019-12-20 12:50:11,48.715
2019-12-20 12:50:16,43.701
2019-12-20 12:50:21,55.773
2019-12-20 12:50:26,39.952
2019-12-20 12:50:31,44.554
2019-12-20 12:50:36,42.468
2019-12-20 12:50:41,31.372
2019-12-20 12:50:46,29.487
2019-12-20 12:50:51,41.538
2019-12-20 12:50:56,40.153
2019-12-20 12:51:01,56.433
2019-12-20 12:51:06,54.504
2019-12-20 12:51:11,55.9
2019-12-20 12:51:16,47.048
2019-12-20 12:51:21,37.551
2019-12-20 12:51:26,32.316
2019-12-20 12:51:31,52.802
2019-12-20 12:51:36,36.699
2019-12-20 12:51:41,38.311
2019-12-20 12:51:46,48.215
2019-12-20 12:51:51,58.129
2019-12-20 12:51:56,67.774
2019-12-20 12:52:01,40.102
2019-12-20 12:52:06,28.756
2019-12-20 12:52:11,44.124
2019-12-20 12:52:16,39.623
2019-12-20 12:52:21,45.71
2019-12-20 12:52:26,32.765
2019-12-20 12:52:31,40.929
2019-12-20 12:52:36,43.027
2019-12-20 12:52:41,43.45
2019-12-20 12:52:46,36.327
2019-12-20 12:52:51,29.311
2019-12-20 12:52:56,43.919
2019-12-20 12:53:01,49.4
2019-12-20 12:53:06,31.646
2019-12-20 12:53:11,29.611
2019-12-20 12:53:16,44.531
2019-12-20 12:53:21,42.892
2019-12-20 12:53:26,39.561
2019-12-20 12:53:31,46.522
2019-12-20 12:53:36,49.325
2019-12-20 12:53:41,48.614
2019-12-20 12:53:46,38.495
2019-12-20 12:53:51,32.57
2019-12-20 12:53:56,30.205
2019-12-20 12:54:01,99.491
2019-12-20 12:54:06,51.297
2019-12-20 12:54:11,57.429
2019-12-20 12:54:16,29.453
2019-12-20 12:54:21,44.484
2019-12-20 12:54:26,54.473
2019-12-20 12:54:31,48.021
2019-12-20 12:54:36,47.265
2019-12-20 12:54:41,39.439
2019-12-20 12:54:46,44.015
2019-12-20 12:54:51,40.871
2019-12-20 12:54:56,44.345
2019-12-20 12:55:01,44.269
2019-12-20 12:55:06,39.705
2019-12-20 12:55:11,42.376
2019-12-20 12:55:16,43.963
2019-12-20 12:55:21,57.3
2019-12-20 12:55:26,40.452
2019-12-20 12:55:31,53.639
2019-12-20 12:55:36,64.929
2019-12-20 12:55:41,41.457
2019-12-20 12:55:46,29.441
2019-12-20 12:55:51,60.473
2019-12-20 12:55:56,31.036
2019-12-20 12:56:01,43.342
2019-12-20 12:56:06,31.322
2019-12-20 12:56:11,30.45
2019-12-20 12:56:16,37.511
2019-12-20 12:56:21,41.542
2019-12-20 12:56:26,47.727
2019-12-20 12:56:31,65.326
2019-12-20 12:56:36,81.343
2019-12-20 12:56:41,29.298
2019-12-20 12:56:46,55.321
2019-12-20 12:56:51,37.513
2019-12-20 12:56:56,46.667
2019-12-20 12:57:01,33.697
2019-12-20 12:57:06,46.723
2019-12-20 12:57:11,55.331
2019-12-20 12:57:16,66.349
2019-12-20 12:57:21,45.387
2019-12-20 12:57:26,29.174
2019-12-20 12:57:31,41.279
2019-12-20 12:57:36,32.326
2019-12-20 12:57:41,40.753
2019-12-20 12:57:46,47.122
2019-12-20 12:57:51,45.716
2019-12-20 12:57:56,51.267
2019-12-20 12:58:01,48.475
2019-12-20 12:58:06,42.337
2019-12-20 12:58:11,56.402
2019-12-20 12:58:16,32.353
2019-12-20 12:58:21,38.568
2019-12-20 12:58:26,34.621
2019-12-20 12:58:31,69.242
2019-12-20 12:58:36,52.163
2019-12-20 12:58:41,57.126
2019-12-20 12:58:46,46.262
2019-12-20 12:58:51,45.156
2019-12-20 12:58:56,48.378
2019-12-20 12:59:01,45.608
2019-12-20 12:59:06,49.386
2019-12-20 12:59:11,40.014
2019-12-20 12:59:16,39.406
2019-12-20 12:59:21,38.252
2019-12-20 12:59:26,36.631
2019-12-20 12:59:31,39.383
2019-12-20 12:59:36,39.199
2019-12-20 12:59:41,51.387
2019-12-20 12:59:46,36.354
2019-12-20 12:59:51,43.219
2019-12-20 12:59:56,31.467
