time,ping
2019-12-11 03:08:46,36.655
2019-12-11 03:08:51,35.399
2019-12-11 03:08:56,37.429
2019-12-11 03:09:01,36.272
2019-12-11 03:09:06,37.222
2019-12-11 03:09:11,36.223
2019-12-11 03:09:16,37.208
2019-12-11 03:09:21,38.508
2019-12-11 03:09:26,37.477
2019-12-11 03:09:31,35.554
2019-12-11 03:09:36,35.837
2019-12-11 03:09:41,35.399
2019-12-11 03:09:46,45.881
2019-12-11 03:09:51,35.345
2019-12-11 03:09:56,35.55
2019-12-11 03:10:01,37.028
2019-12-11 03:10:06,36.275
2019-12-11 03:10:11,34.515
2019-12-11 03:10:16,35.308
2019-12-11 03:10:21,36.88
2019-12-11 03:10:26,37.177
2019-12-11 03:10:31,41.814
2019-12-11 03:10:36,29.234
2019-12-11 03:10:41,36.875
2019-12-11 03:10:46,37.202
2019-12-11 03:10:51,38.122
2019-12-11 03:10:56,36.303
2019-12-11 03:11:01,37.571
2019-12-11 03:11:06,55.344
2019-12-11 03:11:11,36.445
2019-12-11 03:11:16,38.246
2019-12-11 03:11:21,38.025
2019-12-11 03:11:26,38.074
2019-12-11 03:11:31,36.575
2019-12-11 03:11:36,36.232
2019-12-11 03:11:41,38.193
2019-12-11 03:11:46,35.955
2019-12-11 03:11:51,37.326
2019-12-11 03:11:56,37.269
2019-12-11 03:12:01,37.214
2019-12-11 03:12:06,38.086
2019-12-11 03:12:11,37.143
2019-12-11 03:12:16,39.382
2019-12-11 03:12:21,37.226
2019-12-11 03:12:26,36.188
2019-12-11 03:12:31,37.147
2019-12-11 03:12:36,36.572
2019-12-11 03:12:41,37.036
2019-12-11 03:12:46,37.323
2019-12-11 03:12:51,36.645
2019-12-11 03:12:56,37.072
2019-12-11 03:13:01,37.043
2019-12-11 03:13:06,36.303
2019-12-11 03:13:11,38.011
2019-12-11 03:13:16,37.615
2019-12-11 03:13:21,37.056
2019-12-11 03:13:26,38.614
2019-12-11 03:13:31,37.428
2019-12-11 03:13:36,36.342
2019-12-11 03:13:41,36.216
2019-12-11 03:13:46,37.398
2019-12-11 03:13:51,37.907
2019-12-11 03:13:56,38.128
2019-12-11 03:14:01,38.775
2019-12-11 03:14:06,38.075
2019-12-11 03:14:11,36.276
2019-12-11 03:14:16,36.278
2019-12-11 03:14:21,37.633
2019-12-11 03:14:26,35.521
2019-12-11 03:14:31,37.32
2019-12-11 03:14:36,38.32
2019-12-11 03:14:41,37.356
2019-12-11 03:14:46,37.326
2019-12-11 03:14:51,35.452
2019-12-11 03:14:56,37.559
2019-12-11 03:15:01,38.608
2019-12-11 03:15:06,46.176
2019-12-11 03:15:11,36.134
2019-12-11 03:15:16,36.145
2019-12-11 03:15:21,37.025
2019-12-11 03:15:26,37.42
2019-12-11 03:15:31,37.043
2019-12-11 03:15:36,38.471
2019-12-11 03:15:41,36.6
2019-12-11 03:15:46,37.357
2019-12-11 03:15:51,36.094
2019-12-11 03:15:56,47.339
2019-12-11 03:16:01,37.114
2019-12-11 03:16:06,36.389
2019-12-11 03:16:11,38.329
2019-12-11 03:16:16,38.25
2019-12-11 03:16:21,36.593
2019-12-11 03:16:26,38.225
2019-12-11 03:16:31,55.095
2019-12-11 03:16:36,37.473
2019-12-11 03:16:41,36.833
2019-12-11 03:16:46,36.489
2019-12-11 03:16:51,37.543
2019-12-11 03:16:56,36.843
2019-12-11 03:17:01,37.68
2019-12-11 03:17:06,37.736
2019-12-11 03:17:11,46.108
2019-12-11 03:17:16,48.18
2019-12-11 03:17:21,37.353
2019-12-11 03:17:26,37.712
2019-12-11 03:17:31,37.293
2019-12-11 03:17:36,37.345
2019-12-11 03:17:41,37.693
2019-12-11 03:17:46,46.01
2019-12-11 03:17:51,36.028
2019-12-11 03:17:56,38.332
2019-12-11 03:18:01,37.437
2019-12-11 03:18:06,35.648
2019-12-11 03:18:11,37.645
2019-12-11 03:18:16,38.318
2019-12-11 03:18:21,37.465
2019-12-11 03:18:26,35.858
2019-12-11 03:18:31,38.439
2019-12-11 03:18:36,36.493
2019-12-11 03:18:41,36.472
2019-12-11 03:18:46,36.85
2019-12-11 03:18:51,37.366
2019-12-11 03:18:56,35.962
2019-12-11 03:19:01,37.382
2019-12-11 03:19:06,38.061
2019-12-11 03:19:11,36.249
2019-12-11 03:19:16,37.246
2019-12-11 03:19:21,37.256
2019-12-11 03:19:26,37.296
2019-12-11 03:19:31,38.284
2019-12-11 03:19:36,37.376
2019-12-11 03:19:41,38.329
2019-12-11 03:19:46,35.855
2019-12-11 03:19:51,31.23
2019-12-11 03:19:56,37.3
2019-12-11 03:20:01,37.363
2019-12-11 03:20:06,36.249
2019-12-11 03:20:11,39.372
2019-12-11 03:20:16,38.358
2019-12-11 03:20:21,36.769
2019-12-11 03:20:26,47.301
2019-12-11 03:20:31,36.35
2019-12-11 03:20:36,37.303
2019-12-11 03:20:41,36.604
2019-12-11 03:20:46,49.26
2019-12-11 03:20:51,37.554
2019-12-11 03:20:56,37.276
2019-12-11 03:21:01,36.404
2019-12-11 03:21:06,35.602
2019-12-11 03:21:11,38.487
2019-12-11 03:21:16,36.164
2019-12-11 03:21:21,37.377
2019-12-11 03:21:26,37.288
2019-12-11 03:21:31,36.594
2019-12-11 03:21:36,37.383
2019-12-11 03:21:41,38.316
2019-12-11 03:21:46,35.315
2019-12-11 03:21:51,38.34
2019-12-11 03:21:56,36.351
2019-12-11 03:22:01,37.252
2019-12-11 03:22:06,38.637
2019-12-11 03:22:11,36.688
2019-12-11 03:22:16,38.311
2019-12-11 03:22:21,37.009
2019-12-11 03:22:26,36.372
2019-12-11 03:22:31,37.397
2019-12-11 03:22:36,35.747
2019-12-11 03:22:41,37.319
2019-12-11 03:22:46,36.339
2019-12-11 03:22:51,36.561
2019-12-11 03:22:56,36.453
2019-12-11 03:23:01,38.255
2019-12-11 03:23:06,46.337
2019-12-11 03:23:11,36.533
2019-12-11 03:23:16,37.009
2019-12-11 03:23:21,37.357
2019-12-11 03:23:26,37.387
2019-12-11 03:23:31,36.221
2019-12-11 03:23:36,38.393
2019-12-11 03:23:41,37.26
2019-12-11 03:23:46,37.333
2019-12-11 03:23:51,36.297
2019-12-11 03:23:56,44.428
2019-12-11 03:24:01,37.052
2019-12-11 03:24:06,38.23
2019-12-11 03:24:11,39.243
2019-12-11 03:24:16,36.762
2019-12-11 03:24:21,37.359
2019-12-11 03:24:26,38.119
2019-12-11 03:24:31,38.318
2019-12-11 03:24:36,37.302
2019-12-11 03:24:41,39.344
2019-12-11 03:24:46,37.279
2019-12-11 03:24:51,37.92
2019-12-11 03:24:56,37.119
2019-12-11 03:25:01,37.385
2019-12-11 03:25:06,38.321
2019-12-11 03:25:11,39.048
2019-12-11 03:25:16,37.382
2019-12-11 03:25:21,36.037
2019-12-11 03:25:26,36.431
2019-12-11 03:25:31,37.388
2019-12-11 03:25:36,36.361
2019-12-11 03:25:41,36.805
2019-12-11 03:25:46,35.799
2019-12-11 03:25:51,37.253
2019-12-11 03:25:56,37.312
2019-12-11 03:26:01,36.332
2019-12-11 03:26:06,36.42
2019-12-11 03:26:11,39.609
2019-12-11 03:26:16,37.187
2019-12-11 03:26:21,37.43
2019-12-11 03:26:26,37.358
2019-12-11 03:26:31,37.357
2019-12-11 03:26:36,35.339
2019-12-11 03:26:41,37.034
2019-12-11 03:26:46,37.199
2019-12-11 03:26:51,37.768
2019-12-11 03:26:56,37.131
2019-12-11 03:27:01,37.169
2019-12-11 03:27:06,36.335
2019-12-11 03:27:11,36.534
2019-12-11 03:27:16,38.302
2019-12-11 03:27:21,38.256
2019-12-11 03:27:26,38.382
2019-12-11 03:27:31,37.334
2019-12-11 03:27:36,37.316
2019-12-11 03:27:41,38.426
2019-12-11 03:27:46,37.312
2019-12-11 03:27:51,37.449
2019-12-11 03:27:56,37.799
2019-12-11 03:28:01,36.318
2019-12-11 03:28:06,38.318
2019-12-11 03:28:11,37.717
2019-12-11 03:28:16,41.645
2019-12-11 03:28:21,36.354
2019-12-11 03:28:26,46.328
2019-12-11 03:28:31,37.012
2019-12-11 03:28:36,36.639
2019-12-11 03:28:41,37.321
2019-12-11 03:28:46,47.404
2019-12-11 03:28:51,38.366
2019-12-11 03:28:56,39.371
2019-12-11 03:29:01,35.567
2019-12-11 03:29:06,36.525
2019-12-11 03:29:11,36.478
2019-12-11 03:29:16,37.404
2019-12-11 03:29:21,36.633
2019-12-11 03:29:26,35.58
2019-12-11 03:29:31,37.384
2019-12-11 03:29:36,37.387
2019-12-11 03:29:41,38.367
2019-12-11 03:29:46,38.43
2019-12-11 03:29:51,37.338
2019-12-11 03:29:56,37.203
2019-12-11 03:30:01,35.527
2019-12-11 03:30:06,44.557
2019-12-11 03:30:11,36.339
2019-12-11 03:30:16,35.624
2019-12-11 03:30:21,36.912
2019-12-11 03:30:26,38.309
2019-12-11 03:30:31,38.338
2019-12-11 03:30:36,36.493
2019-12-11 03:30:41,38.362
2019-12-11 03:30:46,37.233
2019-12-11 03:30:51,37.443
2019-12-11 03:30:56,37.385
2019-12-11 03:31:01,37.408
2019-12-11 03:31:06,47.138
2019-12-11 03:31:11,45.551
2019-12-11 03:31:16,46.852
2019-12-11 03:31:21,47.985
2019-12-11 03:31:26,29.359
2019-12-11 03:31:31,47.423
2019-12-11 03:31:36,38.403
2019-12-11 03:31:41,38.306
2019-12-11 03:31:46,46.327
2019-12-11 03:31:51,44.679
2019-12-11 03:31:56,47.305
2019-12-11 03:32:01,37.385
2019-12-11 03:32:06,46.574
2019-12-11 03:32:11,47.04
2019-12-11 03:32:16,36.308
2019-12-11 03:32:21,37.326
2019-12-11 03:32:26,47.311
2019-12-11 03:32:31,36.876
2019-12-11 03:32:36,44.992
2019-12-11 03:32:41,44.383
2019-12-11 03:32:46,36.558
2019-12-11 03:32:51,36.329
2019-12-11 03:32:56,46.321
2019-12-11 03:33:01,39.07
2019-12-11 03:33:06,47.306
2019-12-11 03:33:11,36.612
2019-12-11 03:33:16,38.279
2019-12-11 03:33:21,29.402
2019-12-11 03:33:26,46.323
2019-12-11 03:33:31,46.662
2019-12-11 03:33:36,46.344
2019-12-11 03:33:41,47.331
2019-12-11 03:33:46,47.29
2019-12-11 03:33:51,47.231
2019-12-11 03:33:56,46.338
2019-12-11 03:34:01,47.16
2019-12-11 03:34:06,29.403
2019-12-11 03:34:11,47.374
2019-12-11 03:34:16,47.327
2019-12-11 03:34:21,47.754
2019-12-11 03:34:26,46.609
2019-12-11 03:34:31,47.512
2019-12-11 03:34:36,28.407
2019-12-11 03:34:41,46.34
2019-12-11 03:34:46,47.293
2019-12-11 03:34:51,45.342
2019-12-11 03:34:56,48.334
2019-12-11 03:35:01,46.102
2019-12-11 03:35:06,29.388
2019-12-11 03:35:11,46.552
2019-12-11 03:35:16,38.313
2019-12-11 03:35:21,28.007
2019-12-11 03:35:26,47.36
2019-12-11 03:35:31,48.294
2019-12-11 03:35:36,46.327
2019-12-11 03:35:41,48.024
2019-12-11 03:35:46,27.953
2019-12-11 03:35:51,45.396
2019-12-11 03:35:56,47.343
2019-12-11 03:36:01,46.61
2019-12-11 03:36:06,47.271
2019-12-11 03:36:11,45.725
2019-12-11 03:36:16,29.485
2019-12-11 03:36:21,45.316
2019-12-11 03:36:26,47.434
2019-12-11 03:36:31,47.583
2019-12-11 03:36:36,46.206
2019-12-11 03:36:41,47.97
2019-12-11 03:36:46,48.377
2019-12-11 03:36:51,46.505
2019-12-11 03:36:56,38.123
2019-12-11 03:37:01,42.087
2019-12-11 03:37:06,45.388
2019-12-11 03:37:11,46.57
2019-12-11 03:37:16,46.588
2019-12-11 03:37:21,53.383
2019-12-11 03:37:26,29.225
2019-12-11 03:37:31,47.916
2019-12-11 03:37:36,45.158
2019-12-11 03:37:41,47.366
2019-12-11 03:37:46,46.1
2019-12-11 03:37:51,29.306
2019-12-11 03:37:56,46.154
2019-12-11 03:38:01,47.984
2019-12-11 03:38:06,47.315
2019-12-11 03:38:11,38.346
2019-12-11 03:38:16,28.299
2019-12-11 03:38:21,46.479
2019-12-11 03:38:26,47.532
2019-12-11 03:38:31,47.376
2019-12-11 03:38:36,37.999
2019-12-11 03:38:41,48.376
2019-12-11 03:38:46,48.002
2019-12-11 03:38:51,44.174
2019-12-11 03:38:56,47.619
2019-12-11 03:39:01,47.324
2019-12-11 03:39:06,46.546
2019-12-11 03:39:11,46.002
2019-12-11 03:39:16,46.739
2019-12-11 03:39:21,45.342
2019-12-11 03:39:26,46.101
2019-12-11 03:39:31,47.497
2019-12-11 03:39:36,47.378
2019-12-11 03:39:41,46.369
2019-12-11 03:39:46,46.558
2019-12-11 03:39:51,47.362
2019-12-11 03:39:56,47.601
2019-12-11 03:40:01,29.403
2019-12-11 03:40:06,47.634
2019-12-11 03:40:11,46.307
2019-12-11 03:40:16,29.362
2019-12-11 03:40:21,48.279
2019-12-11 03:40:26,45.61
2019-12-11 03:40:31,47.638
2019-12-11 03:40:36,46.851
2019-12-11 03:40:41,44.371
2019-12-11 03:40:46,47.998
2019-12-11 03:40:51,37.818
2019-12-11 03:40:56,55.142
2019-12-11 03:41:01,51.96
2019-12-11 03:41:06,46.417
2019-12-11 03:41:11,46.872
2019-12-11 03:41:16,47.871
2019-12-11 03:41:21,46.043
2019-12-11 03:41:26,47.513
2019-12-11 03:41:31,28.302
2019-12-11 03:41:36,46.153
2019-12-11 03:41:41,46.911
2019-12-11 03:41:46,46.956
2019-12-11 03:41:51,47.601
2019-12-11 03:41:56,47.01
2019-12-11 03:42:01,27.221
2019-12-11 03:42:06,28.308
2019-12-11 03:42:11,47.127
2019-12-11 03:42:16,47.264
2019-12-11 03:42:21,45.023
2019-12-11 03:42:26,39.5
2019-12-11 03:42:31,47.138
2019-12-11 03:42:36,29.037
2019-12-11 03:42:41,55.368
2019-12-11 03:42:46,46.409
2019-12-11 03:42:51,46.542
2019-12-11 03:42:56,46.347
2019-12-11 03:43:01,29.375
2019-12-11 03:43:06,47.278
2019-12-11 03:43:11,47.345
2019-12-11 03:43:16,46.622
2019-12-11 03:43:21,47.283
2019-12-11 03:43:26,45.806
2019-12-11 03:43:31,36.632
2019-12-11 03:43:36,46.4
2019-12-11 03:43:41,47.409
2019-12-11 03:43:46,39.361
2019-12-11 03:43:51,46.498
2019-12-11 03:43:56,47.323
2019-12-11 03:44:01,46.356
2019-12-11 03:44:06,35.312
2019-12-11 03:44:11,46.497
2019-12-11 03:44:16,47.128
2019-12-11 03:44:21,28.583
2019-12-11 03:44:26,45.384
2019-12-11 03:44:31,46.063
2019-12-11 03:44:36,46.293
2019-12-11 03:44:41,45.418
2019-12-11 03:44:46,54.52
2019-12-11 03:44:51,46.329
2019-12-11 03:44:56,29.444
2019-12-11 03:45:01,46.945
2019-12-11 03:45:06,46.307
2019-12-11 03:45:11,48.038
2019-12-11 03:45:16,47.133
2019-12-11 03:45:21,45.234
2019-12-11 03:45:26,50.092
2019-12-11 03:45:31,37.415
2019-12-11 03:45:36,47.357
2019-12-11 03:45:41,47.265
2019-12-11 03:45:46,43.892
2019-12-11 03:45:51,29.367
2019-12-11 03:45:56,46.587
2019-12-11 03:46:01,47.083
2019-12-11 03:46:06,64.436
2019-12-11 03:46:11,47.426
2019-12-11 03:46:16,46.42
2019-12-11 03:46:21,45.678
2019-12-11 03:46:26,45.459
2019-12-11 03:46:31,45.035
2019-12-11 03:46:36,28.659
2019-12-11 03:46:41,45.668
2019-12-11 03:46:46,46.48
2019-12-11 03:46:51,47.014
2019-12-11 03:46:56,47.707
2019-12-11 03:47:01,28.411
2019-12-11 03:47:06,46.432
2019-12-11 03:47:11,45.823
2019-12-11 03:47:16,47.085
2019-12-11 03:47:21,44.441
2019-12-11 03:47:26,39.272
2019-12-11 03:47:31,63.368
2019-12-11 03:47:36,29.224
2019-12-11 03:47:41,46.754
2019-12-11 03:47:46,41.169
2019-12-11 03:47:51,27.366
2019-12-11 03:47:56,47.657
2019-12-11 03:48:01,44.967
2019-12-11 03:48:06,29.178
2019-12-11 03:48:11,47.783
2019-12-11 03:48:16,45.527
2019-12-11 03:48:21,45.162
2019-12-11 03:48:26,45.431
2019-12-11 03:48:31,48.363
2019-12-11 03:48:36,46.335
2019-12-11 03:48:41,46.533
2019-12-11 03:48:46,56.407
2019-12-11 03:48:51,55.745
2019-12-11 03:48:56,46.404
2019-12-11 03:49:01,48.065
2019-12-11 03:49:06,47.655
2019-12-11 03:49:11,28.498
2019-12-11 03:49:16,38.393
2019-12-11 03:49:21,28.336
2019-12-11 03:49:26,28.125
2019-12-11 03:49:31,45.468
2019-12-11 03:49:36,36.314
2019-12-11 03:49:41,48.341
2019-12-11 03:49:46,37.279
2019-12-11 03:49:51,29.349
2019-12-11 03:49:56,46.273
2019-12-11 03:50:01,27.25
2019-12-11 03:50:06,46.233
2019-12-11 03:50:11,55.371
2019-12-11 03:50:16,46.48
2019-12-11 03:50:21,47.513
2019-12-11 03:50:26,26.774
2019-12-11 03:50:31,45.667
2019-12-11 03:50:36,46.339
2019-12-11 03:50:41,44.399
2019-12-11 03:50:46,27.103
2019-12-11 03:50:51,38.251
2019-12-11 03:50:56,27.345
2019-12-11 03:51:01,46.425
2019-12-11 03:51:06,29.292
2019-12-11 03:51:11,47.253
2019-12-11 03:51:16,47.132
2019-12-11 03:51:21,27.104
2019-12-11 03:51:26,45.683
2019-12-11 03:51:31,28.301
2019-12-11 03:51:36,28.312
2019-12-11 03:51:41,46.688
2019-12-11 03:51:46,30.201
2019-12-11 03:51:51,48.46
2019-12-11 03:51:56,44.353
2019-12-11 03:52:01,44.208
2019-12-11 03:52:06,46.442
2019-12-11 03:52:11,46.633
2019-12-11 03:52:16,27.229
2019-12-11 03:52:21,47.368
2019-12-11 03:52:26,38.274
2019-12-11 03:52:31,47.383
2019-12-11 03:52:36,47.262
2019-12-11 03:52:41,29.279
2019-12-11 03:52:46,46.378
2019-12-11 03:52:51,27.609
2019-12-11 03:52:56,28.308
2019-12-11 03:53:01,38.33
2019-12-11 03:53:06,47.366
2019-12-11 03:53:11,28.336
2019-12-11 03:53:16,44.758
2019-12-11 03:53:21,28.405
2019-12-11 03:53:26,46.278
2019-12-11 03:53:31,38.366
2019-12-11 03:53:36,47.361
2019-12-11 03:53:41,55.192
2019-12-11 03:53:46,44.859
2019-12-11 03:53:51,55.402
2019-12-11 03:53:56,28.126
2019-12-11 03:54:01,47.372
2019-12-11 03:54:06,29.422
2019-12-11 03:54:11,46.435
2019-12-11 03:54:16,45.6
2019-12-11 03:54:21,46.376
2019-12-11 03:54:26,46.997
2019-12-11 03:54:31,47.369
2019-12-11 03:54:36,47.416
2019-12-11 03:54:41,29.363
2019-12-11 03:54:46,46.445
2019-12-11 03:54:51,46.718
2019-12-11 03:54:56,28.328
2019-12-11 03:55:01,28.959
2019-12-11 03:55:06,30.385
2019-12-11 03:55:11,47.442
2019-12-11 03:55:16,28.259
2019-12-11 03:55:21,47.06
2019-12-11 03:55:26,47.102
2019-12-11 03:55:31,46.621
2019-12-11 03:55:36,45.691
2019-12-11 03:55:41,46.496
2019-12-11 03:55:46,28.491
2019-12-11 03:55:51,28.473
2019-12-11 03:55:56,47.468
2019-12-11 03:56:01,46.703
2019-12-11 03:56:06,46.592
2019-12-11 03:56:11,47.31
2019-12-11 03:56:16,37.321
2019-12-11 03:56:21,46.429
2019-12-11 03:56:26,28.326
2019-12-11 03:56:31,38.321
2019-12-11 03:56:36,38.309
2019-12-11 03:56:41,37.335
2019-12-11 03:56:46,46.525
2019-12-11 03:56:51,29.354
2019-12-11 03:56:56,28.339
2019-12-11 03:57:01,27.127
2019-12-11 03:57:06,28.978
2019-12-11 03:57:11,48.197
2019-12-11 03:57:16,45.733
2019-12-11 03:57:21,27.355
2019-12-11 03:57:26,45.551
2019-12-11 03:57:31,46.491
2019-12-11 03:57:36,46.406
2019-12-11 03:57:41,46.359
2019-12-11 03:57:46,37.115
2019-12-11 03:57:51,38.31
2019-12-11 03:57:56,46.329
2019-12-11 03:58:01,45.368
2019-12-11 03:58:06,28.178
2019-12-11 03:58:11,37.378
2019-12-11 03:58:16,38.381
2019-12-11 03:58:21,37.347
2019-12-11 03:58:26,38.364
2019-12-11 03:58:31,36.282
2019-12-11 03:58:36,46.069
2019-12-11 03:58:41,36.594
2019-12-11 03:58:46,38.372
2019-12-11 03:58:51,38.382
2019-12-11 03:58:56,36.519
2019-12-11 03:59:01,47.397
2019-12-11 03:59:06,38.357
2019-12-11 03:59:11,38.371
2019-12-11 03:59:16,48.715
2019-12-11 03:59:21,36.407
2019-12-11 03:59:26,38.283
2019-12-11 03:59:31,46.668
2019-12-11 03:59:36,38.405
2019-12-11 03:59:41,37.425
2019-12-11 03:59:46,36.32
2019-12-11 03:59:51,38.335
2019-12-11 03:59:56,35.49
