time,ping
2019-12-15 17:13:36,40.314
2019-12-15 17:13:41,40.321
2019-12-15 17:13:46,40.454
2019-12-15 17:13:51,48.325
2019-12-15 17:13:56,42.495
2019-12-15 17:14:01,43.243
2019-12-15 17:14:06,41.321
2019-12-15 17:14:11,81.243
2019-12-15 17:14:16,44.313
2019-12-15 17:14:21,47.392
2019-12-15 17:14:26,54.572
2019-12-15 17:14:31,38.386
2019-12-15 17:14:36,38.375
2019-12-15 17:14:41,44.562
2019-12-15 17:14:46,38.494
2019-12-15 17:14:51,41.312
2019-12-15 17:14:56,40.311
2019-12-15 17:15:01,45.46
2019-12-15 17:15:06,40.667
2019-12-15 17:15:11,32.327
2019-12-15 17:15:16,47.421
2019-12-15 17:15:21,43.351
2019-12-15 17:15:26,46.568
2019-12-15 17:15:31,40.34
2019-12-15 17:15:36,44.651
2019-12-15 17:15:41,40.747
2019-12-15 17:15:46,46.59
2019-12-15 17:15:51,47.369
2019-12-15 17:15:56,38.243
2019-12-15 17:16:01,84.396
2019-12-15 17:16:06,39.338
2019-12-15 17:16:11,44.241
2019-12-15 17:16:16,41.287
2019-12-15 17:16:21,38.555
2019-12-15 17:16:26,49.362
2019-12-15 17:16:31,46.503
2019-12-15 17:16:36,39.35
2019-12-15 17:16:41,53.606
2019-12-15 17:16:46,46.62
2019-12-15 17:16:51,37.604
2019-12-15 17:16:56,40.462
2019-12-15 17:17:01,50.604
2019-12-15 17:17:06,47.39
2019-12-15 17:17:11,39.547
2019-12-15 17:17:16,39.662
2019-12-15 17:17:21,48.451
2019-12-15 17:17:26,45.694
2019-12-15 17:17:31,39.472
2019-12-15 17:17:36,28.555
2019-12-15 17:17:41,43.523
2019-12-15 17:17:46,45.361
2019-12-15 17:17:51,37.98
2019-12-15 17:17:56,37.57
2019-12-15 17:18:01,53.57
2019-12-15 17:18:06,39.663
2019-12-15 17:18:11,41.333
2019-12-15 17:18:16,41.391
2019-12-15 17:18:21,41.382
2019-12-15 17:18:26,31.765
2019-12-15 17:18:31,32.345
2019-12-15 17:18:36,32.315
2019-12-15 17:18:41,42.406
2019-12-15 17:18:46,41.594
2019-12-15 17:18:51,50.324
2019-12-15 17:18:56,40.684
2019-12-15 17:19:01,39.273
2019-12-15 17:19:06,40.32
2019-12-15 17:19:11,44.388
2019-12-15 17:19:16,39.355
2019-12-15 17:19:21,38.302
2019-12-15 17:19:26,46.367
2019-12-15 17:19:31,42.32
2019-12-15 17:19:36,44.635
2019-12-15 17:19:41,41.22
2019-12-15 17:19:46,36.323
2019-12-15 17:19:51,55.321
2019-12-15 17:19:56,40.238
2019-12-15 17:20:01,40.379
2019-12-15 17:20:06,42.38
2019-12-15 17:20:11,43.613
2019-12-15 17:20:16,42.246
2019-12-15 17:20:21,44.366
2019-12-15 17:20:26,41.328
2019-12-15 17:20:31,38.693
2019-12-15 17:20:36,44.347
2019-12-15 17:20:41,41.51
2019-12-15 17:20:46,38.439
2019-12-15 17:20:51,54.554
2019-12-15 17:20:56,40.124
2019-12-15 17:21:01,42.556
2019-12-15 17:21:06,43.334
2019-12-15 17:21:11,40.313
2019-12-15 17:21:16,49.985
2019-12-15 17:21:21,50.289
2019-12-15 17:21:26,40.544
2019-12-15 17:21:31,39.353
2019-12-15 17:21:36,40.347
2019-12-15 17:21:41,42.357
2019-12-15 17:21:46,41.34
2019-12-15 17:21:51,36.728
2019-12-15 17:21:56,39.3
2019-12-15 17:22:01,84.394
2019-12-15 17:22:06,37.31
2019-12-15 17:22:11,54.295
2019-12-15 17:22:16,40.362
2019-12-15 17:22:21,46.401
2019-12-15 17:22:26,39.297
2019-12-15 17:22:31,37.599
2019-12-15 17:22:36,51.652
2019-12-15 17:22:41,39.344
2019-12-15 17:22:46,38.291
2019-12-15 17:22:51,46.334
2019-12-15 17:22:56,38.281
2019-12-15 17:23:01,44.236
2019-12-15 17:23:06,41.332
2019-12-15 17:23:11,31.605
2019-12-15 17:23:16,53.278
2019-12-15 17:23:21,38.414
2019-12-15 17:23:26,47.191
2019-12-15 17:23:31,42.71
2019-12-15 17:23:36,46.044
2019-12-15 17:23:41,39.505
2019-12-15 17:23:46,47.016
2019-12-15 17:23:51,39.175
2019-12-15 17:23:56,70.512
2019-12-15 17:24:01,38.548
2019-12-15 17:24:06,28.437
2019-12-15 17:24:11,41.263
2019-12-15 17:24:16,44.477
2019-12-15 17:24:21,31.451
2019-12-15 17:24:26,46.416
2019-12-15 17:24:31,50.452
2019-12-15 17:24:36,54.419
2019-12-15 17:24:41,40.263
2019-12-15 17:24:46,48.219
2019-12-15 17:24:51,67.904
2019-12-15 17:24:56,43.309
2019-12-15 17:25:01,31.328
2019-12-15 17:25:06,41.292
2019-12-15 17:25:11,71.442
2019-12-15 17:25:16,32.125
2019-12-15 17:25:21,39.392
2019-12-15 17:25:26,46.586
2019-12-15 17:25:31,30.819
2019-12-15 17:25:36,46.067
2019-12-15 17:25:41,39.57
2019-12-15 17:25:46,38.039
2019-12-15 17:25:51,40.407
2019-12-15 17:25:56,51.054
2019-12-15 17:26:01,34.426
2019-12-15 17:26:06,33.452
2019-12-15 17:26:11,45.351
2019-12-15 17:26:16,32.482
2019-12-15 17:26:21,30.289
2019-12-15 17:26:26,79.387
2019-12-15 17:26:31,43.373
2019-12-15 17:26:36,39.994
2019-12-15 17:26:41,48.393
2019-12-15 17:26:46,36.427
2019-12-15 17:26:51,39.38
2019-12-15 17:26:56,31.009
2019-12-15 17:27:01,31.345
2019-12-15 17:27:06,34.574
2019-12-15 17:27:11,34.67
2019-12-15 17:27:16,39.577
2019-12-15 17:27:21,34.394
2019-12-15 17:27:26,40.374
2019-12-15 17:27:31,33.556
2019-12-15 17:27:36,32.987
2019-12-15 17:27:41,57.255
2019-12-15 17:27:46,49.679
2019-12-15 17:27:51,38.168
2019-12-15 17:27:56,35.677
2019-12-15 17:28:01,34.363
2019-12-15 17:28:06,30.812
2019-12-15 17:28:11,32.492
2019-12-15 17:28:16,32.392
2019-12-15 17:28:21,38.463
2019-12-15 17:28:26,52.534
2019-12-15 17:28:31,47.334
2019-12-15 17:28:36,33.27
2019-12-15 17:28:41,40.247
2019-12-15 17:28:46,36.567
2019-12-15 17:28:51,37.73
2019-12-15 17:28:56,39.366
2019-12-15 17:29:01,49.542
2019-12-15 17:29:06,33.146
2019-12-15 17:29:11,45.453
2019-12-15 17:29:16,29.409
2019-12-15 17:29:21,45.601
2019-12-15 17:29:26,33.514
2019-12-15 17:29:31,35.527
2019-12-15 17:29:36,64.392
2019-12-15 17:29:41,34.272
2019-12-15 17:29:46,30.485
2019-12-15 17:29:51,38.295
2019-12-15 17:29:56,38.412
2019-12-15 17:30:01,46.682
2019-12-15 17:30:06,38.213
2019-12-15 17:30:11,36.516
2019-12-15 17:30:16,40.367
2019-12-15 17:30:21,32.719
2019-12-15 17:30:26,35.924
2019-12-15 17:30:31,32.329
2019-12-15 17:30:36,46.626
2019-12-15 17:30:41,35.622
2019-12-15 17:30:46,49.44
2019-12-15 17:30:51,40.596
2019-12-15 17:30:56,32.601
2019-12-15 17:31:01,41.084
2019-12-15 17:31:06,37.32
2019-12-15 17:31:11,29.405
2019-12-15 17:31:16,38.665
2019-12-15 17:31:21,49.685
2019-12-15 17:31:26,42.451
2019-12-15 17:31:31,36.492
2019-12-15 17:31:36,37.511
2019-12-15 17:31:41,38.848
2019-12-15 17:31:46,33.31
2019-12-15 17:31:51,38.313
2019-12-15 17:31:56,29.349
2019-12-15 17:32:01,28.48
2019-12-15 17:32:06,50.036
2019-12-15 17:32:11,30.053
2019-12-15 17:32:16,47.141
2019-12-15 17:32:21,63.322
2019-12-15 17:32:26,40.003
2019-12-15 17:32:31,51.368
2019-12-15 17:32:36,47.488
2019-12-15 17:32:41,39.018
2019-12-15 17:32:46,50.317
2019-12-15 17:32:51,38.872
2019-12-15 17:32:56,34.342
2019-12-15 17:33:01,39.371
2019-12-15 17:33:06,37.421
2019-12-15 17:33:11,45.481
2019-12-15 17:33:16,31.715
2019-12-15 17:33:21,46.808
2019-12-15 17:33:26,47.233
2019-12-15 17:33:31,37.397
2019-12-15 17:33:36,32.103
2019-12-15 17:33:41,46.791
2019-12-15 17:33:46,47.055
2019-12-15 17:33:51,32.305
2019-12-15 17:33:56,47.38
2019-12-15 17:34:01,31.365
2019-12-15 17:34:06,33.478
2019-12-15 17:34:11,37.767
2019-12-15 17:34:16,40.175
2019-12-15 17:34:21,38.332
2019-12-15 17:34:26,32.69
2019-12-15 17:34:31,39.378
2019-12-15 17:34:36,33.545
2019-12-15 17:34:41,47.509
2019-12-15 17:34:46,29.413
2019-12-15 17:34:51,31.685
2019-12-15 17:34:56,41.671
2019-12-15 17:35:01,41.432
2019-12-15 17:35:06,34.526
2019-12-15 17:35:11,45.354
2019-12-15 17:35:16,39.409
2019-12-15 17:35:21,29.394
2019-12-15 17:35:26,30.325
2019-12-15 17:35:31,32.02
2019-12-15 17:35:36,30.424
2019-12-15 17:35:41,29.416
2019-12-15 17:35:46,39.363
2019-12-15 17:35:51,37.515
2019-12-15 17:35:56,31.306
2019-12-15 17:36:01,30.856
2019-12-15 17:36:06,31.309
2019-12-15 17:36:11,37.324
2019-12-15 17:36:16,39.351
2019-12-15 17:36:21,31.995
2019-12-15 17:36:26,36.408
2019-12-15 17:36:31,36.392
2019-12-15 17:36:36,44.499
2019-12-15 17:36:41,31.916
2019-12-15 17:36:46,47.449
2019-12-15 17:36:51,40.984
2019-12-15 17:36:56,29.385
2019-12-15 17:37:01,40.308
2019-12-15 17:37:06,48.366
2019-12-15 17:37:11,33.622
2019-12-15 17:37:16,49.864
2019-12-15 17:37:21,29.455
2019-12-15 17:37:26,40.678
2019-12-15 17:37:31,34.381
2019-12-15 17:37:36,29.308
2019-12-15 17:37:41,45.514
2019-12-15 17:37:46,38.361
2019-12-15 17:37:51,40.397
2019-12-15 17:37:56,29.319
2019-12-15 17:38:01,28.231
2019-12-15 17:38:06,42.254
2019-12-15 17:38:11,34.418
2019-12-15 17:38:16,40.929
2019-12-15 17:38:21,35.863
2019-12-15 17:38:26,46.851
2019-12-15 17:38:31,56.482
2019-12-15 17:38:36,39.276
2019-12-15 17:38:41,28.367
2019-12-15 17:38:46,34.526
2019-12-15 17:38:51,28.445
2019-12-15 17:38:56,47.397
2019-12-15 17:39:01,80.183
2019-12-15 17:39:06,32.141
2019-12-15 17:39:11,28.074
2019-12-15 17:39:16,39.347
2019-12-15 17:39:21,31.775
2019-12-15 17:39:26,55.392
2019-12-15 17:39:31,38.117
2019-12-15 17:39:36,37.399
2019-12-15 17:39:41,34.889
2019-12-15 17:39:46,39.527
2019-12-15 17:39:51,45.35
2019-12-15 17:39:56,38.607
2019-12-15 17:40:01,47.453
2019-12-15 17:40:06,36.365
2019-12-15 17:40:11,32.837
2019-12-15 17:40:16,29.282
2019-12-15 17:40:21,44.228
2019-12-15 17:40:26,38.397
2019-12-15 17:40:31,35.391
2019-12-15 17:40:36,29.27
2019-12-15 17:40:41,67.262
2019-12-15 17:40:46,36.485
2019-12-15 17:40:51,36.493
2019-12-15 17:40:56,28.093
2019-12-15 17:41:01,39.319
2019-12-15 17:41:06,46.64
2019-12-15 17:41:11,39.335
2019-12-15 17:41:16,40.139
2019-12-15 17:41:21,30.539
2019-12-15 17:41:26,39.653
2019-12-15 17:41:31,32.338
2019-12-15 17:41:36,47.359
2019-12-15 17:41:41,36.843
2019-12-15 17:41:46,48.667
2019-12-15 17:41:51,46.742
2019-12-15 17:41:56,46.56
2019-12-15 17:42:01,76.562
2019-12-15 17:42:06,33.561
2019-12-15 17:42:11,35.823
2019-12-15 17:42:16,39.094
2019-12-15 17:42:21,46.761
2019-12-15 17:42:26,48.392
2019-12-15 17:42:31,43.665
2019-12-15 17:42:36,31.239
2019-12-15 17:42:41,32.975
2019-12-15 17:42:46,37.906
2019-12-15 17:42:51,31.402
2019-12-15 17:42:56,30.195
2019-12-15 17:43:01,30.656
2019-12-15 17:43:06,40.379
2019-12-15 17:43:11,30.375
2019-12-15 17:43:16,30.042
2019-12-15 17:43:21,38.318
2019-12-15 17:43:26,39.329
2019-12-15 17:43:31,31.535
2019-12-15 17:43:36,43.317
2019-12-15 17:43:41,29.747
2019-12-15 17:43:46,50.588
2019-12-15 17:43:51,33.329
2019-12-15 17:43:56,40.26
2019-12-15 17:44:01,33.322
2019-12-15 17:44:06,36.337
2019-12-15 17:44:11,30.159
2019-12-15 17:44:16,38.297
2019-12-15 17:44:21,32.296
2019-12-15 17:44:26,50.323
2019-12-15 17:44:31,47.315
2019-12-15 17:44:36,28.229
2019-12-15 17:44:41,28.078
2019-12-15 17:44:46,40.454
2019-12-15 17:44:51,46.683
2019-12-15 17:44:56,56.489
2019-12-15 17:45:01,32.762
2019-12-15 17:45:06,34.462
2019-12-15 17:45:11,38.354
2019-12-15 17:45:16,50.57
2019-12-15 17:45:21,33.387
2019-12-15 17:45:26,44.365
2019-12-15 17:45:31,53.531
2019-12-15 17:45:36,28.628
2019-12-15 17:45:41,46.336
2019-12-15 17:45:46,47.412
2019-12-15 17:45:51,31.354
2019-12-15 17:45:56,35.08
2019-12-15 17:46:01,29.404
2019-12-15 17:46:06,47.344
2019-12-15 17:46:11,30.352
2019-12-15 17:46:16,30.956
2019-12-15 17:46:21,39.318
2019-12-15 17:46:26,30.271
2019-12-15 17:46:31,36.459
2019-12-15 17:46:36,46.622
2019-12-15 17:46:41,40.471
2019-12-15 17:46:46,47.391
2019-12-15 17:46:51,35.262
2019-12-15 17:46:56,39.315
2019-12-15 17:47:01,49.529
2019-12-15 17:47:06,47.37
2019-12-15 17:47:11,31.325
2019-12-15 17:47:16,31.434
2019-12-15 17:47:21,29.722
2019-12-15 17:47:26,47.49
2019-12-15 17:47:31,46.504
2019-12-15 17:47:36,50.563
2019-12-15 17:47:41,32.384
2019-12-15 17:47:46,35.139
2019-12-15 17:47:51,32.79
2019-12-15 17:47:56,47.417
2019-12-15 17:48:01,30.092
2019-12-15 17:48:06,46.886
2019-12-15 17:48:11,43.271
2019-12-15 17:48:16,56.727
2019-12-15 17:48:21,48.44
2019-12-15 17:48:26,50.37
2019-12-15 17:48:31,46.515
2019-12-15 17:48:36,36.686
2019-12-15 17:48:41,40.507
2019-12-15 17:48:46,38.385
2019-12-15 17:48:51,39.402
2019-12-15 17:48:56,31.054
2019-12-15 17:49:01,33.377
2019-12-15 17:49:06,40.711
2019-12-15 17:49:11,30.425
2019-12-15 17:49:16,30.375
2019-12-15 17:49:21,39.431
2019-12-15 17:49:26,31.701
2019-12-15 17:49:31,33.395
2019-12-15 17:49:36,29.532
2019-12-15 17:49:41,40.687
2019-12-15 17:49:46,49.588
2019-12-15 17:49:51,33.319
2019-12-15 17:49:56,33.098
2019-12-15 17:50:01,41.979
2019-12-15 17:50:06,38.393
2019-12-15 17:50:11,48.371
2019-12-15 17:50:16,29.342
2019-12-15 17:50:21,42.352
2019-12-15 17:50:26,45.273
2019-12-15 17:50:31,45.367
2019-12-15 17:50:36,50.337
2019-12-15 17:50:41,40.315
2019-12-15 17:50:46,40.302
2019-12-15 17:50:51,40.344
2019-12-15 17:50:56,48.94
2019-12-15 17:51:01,50.646
2019-12-15 17:51:06,50.462
2019-12-15 17:51:11,36.383
2019-12-15 17:51:16,38.272
2019-12-15 17:51:21,31.402
2019-12-15 17:51:26,49.72
2019-12-15 17:51:31,39.477
2019-12-15 17:51:36,36.13
2019-12-15 17:51:41,30.406
2019-12-15 17:51:46,44.534
2019-12-15 17:51:51,30.247
2019-12-15 17:51:56,36.04
2019-12-15 17:52:01,39.365
2019-12-15 17:52:06,43.911
2019-12-15 17:52:11,45.345
2019-12-15 17:52:16,39.418
2019-12-15 17:52:21,38.387
2019-12-15 17:52:26,45.543
2019-12-15 17:52:31,41.295
2019-12-15 17:52:36,45.412
2019-12-15 17:52:41,44.039
2019-12-15 17:52:46,31.377
2019-12-15 17:52:51,39.474
2019-12-15 17:52:56,45.541
2019-12-15 17:53:01,38.613
2019-12-15 17:53:06,30.281
2019-12-15 17:53:11,30.365
2019-12-15 17:53:16,38.595
2019-12-15 17:53:21,39.179
2019-12-15 17:53:26,36.713
2019-12-15 17:53:31,40.217
2019-12-15 17:53:36,39.316
2019-12-15 17:53:41,46.31
2019-12-15 17:53:46,38.538
2019-12-15 17:53:51,39.384
2019-12-15 17:53:56,47.247
2019-12-15 17:54:01,38.171
2019-12-15 17:54:06,48.31
2019-12-15 17:54:11,38.297
2019-12-15 17:54:16,38.564
2019-12-15 17:54:21,51.36
2019-12-15 17:54:26,41.4
2019-12-15 17:54:31,29.32
2019-12-15 17:54:36,36.878
2019-12-15 17:54:41,51.154
2019-12-15 17:54:46,43.093
2019-12-15 17:54:51,41.945
2019-12-15 17:54:56,84.99
2019-12-15 17:55:01,47.096
2019-12-15 17:55:06,40.577
2019-12-15 17:55:11,39.445
2019-12-15 17:55:16,49.558
2019-12-15 17:55:21,65.374
2019-12-15 17:55:26,43.676
2019-12-15 17:55:31,38.335
2019-12-15 17:55:36,44.64
2019-12-15 17:55:41,27.653
2019-12-15 17:55:46,38.69
2019-12-15 17:55:51,47.144
2019-12-15 17:55:56,41.481
2019-12-15 17:56:01,45.171
2019-12-15 17:56:06,46.245
2019-12-15 17:56:11,45.421
2019-12-15 17:56:16,32.562
2019-12-15 17:56:21,39.458
2019-12-15 17:56:26,40.368
2019-12-15 17:56:31,46.196
2019-12-15 17:56:36,62.624
2019-12-15 17:56:41,40.277
2019-12-15 17:56:46,36.36
2019-12-15 17:56:51,40.577
2019-12-15 17:56:56,40.088
2019-12-15 17:57:01,44.265
2019-12-15 17:57:06,37.621
2019-12-15 17:57:11,58.185
2019-12-15 17:57:16,41.598
2019-12-15 17:57:21,41.178
2019-12-15 17:57:26,39.904
2019-12-15 17:57:31,42.372
2019-12-15 17:57:36,48.201
2019-12-15 17:57:41,48.229
2019-12-15 17:57:46,37.107
2019-12-15 17:57:51,40.093
2019-12-15 17:57:56,30.314
2019-12-15 17:58:01,33.436
2019-12-15 17:58:06,49.465
2019-12-15 17:58:11,38.782
2019-12-15 17:58:16,37.342
2019-12-15 17:58:21,37.965
2019-12-15 17:58:26,44.635
2019-12-15 17:58:31,49.577
2019-12-15 17:58:36,40.3
2019-12-15 17:58:41,39.42
2019-12-15 17:58:46,42.446
2019-12-15 17:58:51,39.69
2019-12-15 17:58:56,46.622
2019-12-15 17:59:01,41.64
2019-12-15 17:59:06,35.072
2019-12-15 17:59:11,39.408
2019-12-15 17:59:16,39.486
2019-12-15 17:59:21,41.564
2019-12-15 17:59:26,40.74
2019-12-15 17:59:31,31.516
2019-12-15 17:59:36,44.469
2019-12-15 17:59:41,40.27
2019-12-15 17:59:46,47.416
2019-12-15 17:59:51,46.617
2019-12-15 17:59:56,52.744
