time,ping
2019-12-13 12:44:06,61.604
2019-12-13 12:44:11,57.671
2019-12-13 12:44:16,44.601
2019-12-13 12:44:21,44.226
2019-12-13 12:44:26,31.433
2019-12-13 12:44:31,35.462
2019-12-13 12:44:36,34.551
2019-12-13 12:44:41,31.475
2019-12-13 12:44:46,35.471
2019-12-13 12:44:51,35.736
2019-12-13 12:44:56,45.357
2019-12-13 12:45:01,44.705
2019-12-13 12:45:06,45.625
2019-12-13 12:45:11,52.094
2019-12-13 12:45:16,36.372
2019-12-13 12:45:21,45.325
2019-12-13 12:45:26,48.265
2019-12-13 12:45:31,32.533
2019-12-13 12:45:36,31.012
2019-12-13 12:45:41,45.126
2019-12-13 12:45:46,31.27
2019-12-13 12:45:51,59.408
2019-12-13 12:45:56,32.29
2019-12-13 12:46:01,53.417
2019-12-13 12:46:06,31.62
2019-12-13 12:46:11,38.298
2019-12-13 12:46:16,44.482
2019-12-13 12:46:21,50.363
2019-12-13 12:46:26,55.137
2019-12-13 12:46:31,31.113
2019-12-13 12:46:36,31.245
2019-12-13 12:46:41,64.526
2019-12-13 12:46:46,33.735
2019-12-13 12:46:51,38.331
2019-12-13 12:46:56,31.03
2019-12-13 12:47:01,50.318
2019-12-13 12:47:06,56.232
2019-12-13 12:47:11,34.173
2019-12-13 12:47:16,56.35
2019-12-13 12:47:21,31.406
2019-12-13 12:47:26,44.799
2019-12-13 12:47:31,36.084
2019-12-13 12:47:36,34.762
2019-12-13 12:47:41,43.783
2019-12-13 12:47:46,35.717
2019-12-13 12:47:51,44.776
2019-12-13 12:47:56,61.94
2019-12-13 12:48:01,49.17
2019-12-13 12:48:06,37.147
2019-12-13 12:48:11,48.12
2019-12-13 12:48:16,57.39
2019-12-13 12:48:21,43.562
2019-12-13 12:48:26,45.745
2019-12-13 12:48:31,39.143
2019-12-13 12:48:36,33.31
2019-12-13 12:48:41,33.539
2019-12-13 12:48:46,38.305
2019-12-13 12:48:51,36.01
2019-12-13 12:48:56,46.104
2019-12-13 12:49:01,44.805
2019-12-13 12:49:06,45.723
2019-12-13 12:49:11,49.398
2019-12-13 12:49:16,42.392
2019-12-13 12:49:21,47.522
2019-12-13 12:49:26,43.978
2019-12-13 12:49:31,44.282
2019-12-13 12:49:36,44.799
2019-12-13 12:49:41,28.329
2019-12-13 12:49:46,44.791
2019-12-13 12:49:51,48.088
2019-12-13 12:49:56,44.371
2019-12-13 12:50:01,42.401
2019-12-13 12:50:06,51.805
2019-12-13 12:50:11,45.081
2019-12-13 12:50:16,51.766
2019-12-13 12:50:21,29.957
2019-12-13 12:50:26,32.083
2019-12-13 12:50:31,31.778
2019-12-13 12:50:36,29.567
2019-12-13 12:50:41,54.605
2019-12-13 12:50:46,49.644
2019-12-13 12:50:51,47.025
2019-12-13 12:50:56,30.592
