datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/03 17:53:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),34.026,*,,tky001bb10.IIJ.Net(58.138.88.1),44.310,tky001ix50.IIJ.Net(58.138.102.18),44.187,210.130.154.162(210.130.154.162),44.107,202.93.95.178(202.93.95.178),44.060,203.141.47.66(203.141.47.66),43.952,*,,*,,182.22.16.253(182.22.16.253),43.770,182.22.16.251(182.22.16.251),43.723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.613
2020/03/03 17:54:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),29.851,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),48.892,210.138.106.238(210.138.106.238),48.793,183.79.224.150(183.79.224.150),50.334,183.79.217.124(183.79.217.124),50.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.273
2020/03/03 17:54:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),39.405,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),61.281,210.138.106.238(210.138.106.238),63.417,183.79.224.150(183.79.224.150),63.370,183.79.217.124(183.79.217.124),63.310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.169
2020/03/03 17:54:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),41.187,*,,tky001bb10.IIJ.Net(58.138.88.1),41.092,tky001ix50.IIJ.Net(58.138.102.18),45.773,210.130.154.162(210.130.154.162),45.729,*,,182.22.25.124(182.22.25.124),45.633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.672
2020/03/03 17:54:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),57.550,*,,tky001bb10.IIJ.Net(58.138.88.1),57.421,tky001ix50.IIJ.Net(58.138.102.18),58.110,210.130.154.162(210.130.154.162),58.442,202.93.74.46(202.93.74.46),58.384,182.22.25.252(182.22.25.252),57.931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.614
2020/03/03 17:55:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),35.047,*,,tky001bb10.IIJ.Net(58.138.88.1),44.384,tky001ix50.IIJ.Net(58.138.102.18),44.329,210.130.154.162(210.130.154.162),44.284,202.93.74.46(202.93.74.46),44.240,182.22.25.252(182.22.25.252),44.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.064
2020/03/03 17:55:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),32.058,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),52.058,210.138.106.238(210.138.106.238),54.937,183.79.224.202(183.79.224.202),54.896,183.79.250.251(183.79.250.251),51.920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.977
2020/03/03 17:55:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),38.156,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),58.976,210.138.106.238(210.138.106.238),61.074,183.79.224.146(183.79.224.146),61.026,183.79.250.123(183.79.250.123),58.834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.078
2020/03/03 17:55:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),44.543,*,,tky001bb10.IIJ.Net(58.138.80.97),44.415,tky001ix50.IIJ.Net(58.138.102.18),57.615,210.130.154.162(210.130.154.162),57.573,202.93.74.46(202.93.74.46),59.272,182.22.25.252(182.22.25.252),57.468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.051
2020/03/03 17:56:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),45.827,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),67.582,210.138.106.238(210.138.106.238),67.473,124.83.228.54(124.83.228.54),65.450,124.83.228.222(124.83.228.222),65.389,*,,*,,183.79.219.253(183.79.219.253),65.190,183.79.219.252(183.79.219.252),67.079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.404
2020/03/03 17:56:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),34.083,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),53.068,210.138.106.238(210.138.106.238),55.172,183.79.224.146(183.79.224.146),55.124,183.79.250.123(183.79.250.123),55.072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.253
2020/03/03 17:56:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),45.923,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),66.981,210.138.106.238(210.138.106.238),66.909,124.83.228.54(124.83.228.54),66.856,124.83.228.222(124.83.228.222),66.747,*,,*,,183.79.219.253(183.79.219.253),66.564,183.79.219.252(183.79.219.252),66.523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.058
2020/03/03 17:56:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),62.151,*,,tky001bb10.IIJ.Net(58.138.88.1),46.654,tky001ix50.IIJ.Net(58.138.102.18),57.329,210.130.154.162(210.130.154.162),57.286,202.93.95.178(202.93.95.178),57.240,203.141.47.66(203.141.47.66),57.194,*,,*,,182.22.16.253(182.22.16.253),57.046,182.22.16.251(182.22.16.251),57.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.165
2020/03/03 17:57:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),30.472,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),49.482,210.138.106.238(210.138.106.238),51.828,124.83.228.54(124.83.228.54),49.386,124.83.228.222(124.83.228.222),49.336,*,,*,,183.79.219.253(183.79.219.253),51.026,183.79.219.252(183.79.219.252),50.973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.526
2020/03/03 17:57:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),46.083,*,,tky001bb10.IIJ.Net(58.138.88.1),54.904,tky001ix50.IIJ.Net(58.138.102.18),54.858,210.130.154.162(210.130.154.162),65.194,202.93.74.46(202.93.74.46),65.155,182.22.25.252(182.22.25.252),65.101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.965
2020/03/03 17:57:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),29.792,*,,*,,osk004ip56.IIJ.Net(58.138.106.154),49.841,210.138.106.238(210.138.106.238),51.629,183.79.224.150(183.79.224.150),51.581,183.79.217.124(183.79.217.124),49.688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.208
